gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ACSM1,glial cell,skin of body,normal,1,4936,0.0202593192868719,1.7712512856849003
ACSM2A,glial cell,skin of body,normal,10,4936,0.2025931928687196,1.5879623505515046
ACSM2B,glial cell,skin of body,normal,20,4936,0.4051863857374392,1.7076731058107095
ACSM5,glial cell,skin of body,normal,30,4936,0.6077795786061588,1.8357828400731209
ACSS1,glial cell,skin of body,normal,2,4936,0.0405186385737439,1.1234663371301434
ACSS2,glial cell,skin of body,normal,321,4936,6.5032414910859,1.7569725723730831
ACSS3,glial cell,skin of body,normal,1,4936,0.0202593192868719,1.245767595537944
ACTA1,glial cell,skin of body,normal,12,4936,0.2431118314424635,2.193372637065027
ACTA2,glial cell,skin of body,normal,29,4936,0.5875202593192869,1.8839868953705108
ACTA2-AS1,glial cell,skin of body,normal,17,4936,0.3444084278768233,1.6819483584336377
ACTB,glial cell,skin of body,normal,4643,4936,94.06401944894652,3.6413836471419354
ACTC1,glial cell,skin of body,normal,98,4936,1.985413290113452,1.6474747613037728
ACTG1,glial cell,skin of body,normal,4561,4936,92.402755267423,2.936029744799371
ACTG2,glial cell,skin of body,normal,18,4936,0.3646677471636953,1.5285723343564317
ACTL6A,glial cell,skin of body,normal,1004,4936,20.340356564019448,1.5258859226830035
ACTL6B,glial cell,skin of body,normal,40,4936,0.8103727714748784,2.174368974667499
ACTMAP,glial cell,skin of body,normal,105,4936,2.127228525121556,1.596145503150594
ACTN1,glial cell,skin of body,normal,25,4936,0.506482982171799,1.389621889354135
ACTN1-DT,glial cell,skin of body,normal,18,4936,0.3646677471636953,2.8832318539180943
ACTN2,glial cell,skin of body,normal,4,4936,0.0810372771474878,1.279840493536333
ACTN4,glial cell,skin of body,normal,131,4936,2.653970826580226,1.3076026844622453
ACTR10,glial cell,skin of body,normal,1532,4936,31.037277147487845,1.5213990646798536
ACTR1A,glial cell,skin of body,normal,627,4936,12.70259319286872,1.3633103541131115
ACTR1B,glial cell,skin of body,normal,170,4936,3.444084278768233,1.4421514691637098
ACTR2,glial cell,skin of body,normal,205,4936,4.153160453808752,1.2843275999547157
ACTR3,glial cell,skin of body,normal,1035,4936,20.96839546191248,1.4483529003848232
ACTR3-AS1,glial cell,skin of body,normal,1,4936,0.0202593192868719,1.8162244205621272
ACTR3B,glial cell,skin of body,normal,1,4936,0.0202593192868719,1.1412216948692873
