gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ALOX12-AS1,myofibroblast cell,spleen,normal,1,603,0.165837479270315,1.5075457921404511
ALOX5AP,myofibroblast cell,spleen,normal,1,603,0.165837479270315,1.236779026924837
ALYREF,myofibroblast cell,spleen,normal,5,603,0.8291873963515755,1.4455705939607264
AMD1,myofibroblast cell,spleen,normal,2,603,0.3316749585406301,1.1088564632502949
AMDHD2,myofibroblast cell,spleen,normal,4,603,0.6633499170812603,1.3431820303588151
AMFR,myofibroblast cell,spleen,normal,10,603,1.658374792703151,1.251602030479573
AMN1,myofibroblast cell,spleen,normal,8,603,1.326699834162521,1.3105320849259905
AMOTL1,myofibroblast cell,spleen,normal,8,603,1.326699834162521,1.266679136013129
AMOTL2,myofibroblast cell,spleen,normal,53,603,8.7893864013267,1.4302768590224044
AMPH,myofibroblast cell,spleen,normal,2,603,0.3316749585406301,1.2718118035197294
AMY2B,myofibroblast cell,spleen,normal,1,603,0.165837479270315,1.355327425494513
AMZ2,myofibroblast cell,spleen,normal,16,603,2.6533996683250414,1.2575904738992054
ANAPC10,myofibroblast cell,spleen,normal,25,603,4.1459369817578775,1.327479490378196
ANAPC11,myofibroblast cell,spleen,normal,403,603,66.83250414593698,1.6806442760670364
ANAPC13,myofibroblast cell,spleen,normal,47,603,7.79436152570481,1.2902869946099689
ANAPC15,myofibroblast cell,spleen,normal,8,603,1.326699834162521,1.3358187812480018
ANAPC2,myofibroblast cell,spleen,normal,12,603,1.9900497512437807,1.2854090198251371
ANAPC4,myofibroblast cell,spleen,normal,8,603,1.326699834162521,1.2319590313858508
ANAPC5,myofibroblast cell,spleen,normal,27,603,4.477611940298507,1.3433567587002302
ANAPC7,myofibroblast cell,spleen,normal,5,603,0.8291873963515755,1.1958287901831353
ANG,myofibroblast cell,spleen,normal,11,603,1.824212271973466,1.3620321036094578
ANGEL1,myofibroblast cell,spleen,normal,2,603,0.3316749585406301,1.3369743297759842
ANGPT1,myofibroblast cell,spleen,normal,5,603,0.8291873963515755,1.262604153480345
ANGPT2,myofibroblast cell,spleen,normal,1,603,0.165837479270315,1.1691046434318528
ANGPTL1,myofibroblast cell,spleen,normal,14,603,2.321724709784411,1.237879722767602
ANGPTL2,myofibroblast cell,spleen,normal,16,603,2.6533996683250414,1.3254435083063143
ANGPTL4,myofibroblast cell,spleen,normal,37,603,6.135986733001658,1.297369110791322
ANGPTL6,myofibroblast cell,spleen,normal,3,603,0.4975124378109453,1.3999973116235906
ANGPTL8,myofibroblast cell,spleen,normal,1,603,0.165837479270315,1.1883012273527316
ANK3,myofibroblast cell,spleen,normal,39,603,6.467661691542288,1.4655706574941356
ANKDD1A,myofibroblast cell,spleen,normal,1,603,0.165837479270315,1.4639372885742612
ANKFN1,myofibroblast cell,spleen,normal,1,603,0.165837479270315,1.1155077499388566
ANKFY1,myofibroblast cell,spleen,normal,1,603,0.165837479270315,1.1572579300413035
ANKH,myofibroblast cell,spleen,normal,5,603,0.8291873963515755,1.4631631960924725
ANKIB1,myofibroblast cell,spleen,normal,31,603,5.140961857379768,1.2861518731639503
ANKLE2,myofibroblast cell,spleen,normal,2,603,0.3316749585406301,1.140527734785898
ANKMY2,myofibroblast cell,spleen,normal,10,603,1.658374792703151,1.3911936901385
ANKRA2,myofibroblast cell,spleen,normal,44,603,7.296849087893864,1.3833291058281096
ANKRD10,myofibroblast cell,spleen,normal,44,603,7.296849087893864,1.3259240836679922
ANKRD11,myofibroblast cell,spleen,normal,28,603,4.643449419568822,1.346625087035811
ANKRD12,myofibroblast cell,spleen,normal,69,603,11.442786069651742,1.397524043076551
ANKRD13A,myofibroblast cell,spleen,normal,1,603,0.165837479270315,1.114965307377622
ANKRD13C,myofibroblast cell,spleen,normal,15,603,2.4875621890547266,1.2496891932571512
ANKRD13D,myofibroblast cell,spleen,normal,4,603,0.6633499170812603,1.2452762201023466
ANKRD26,myofibroblast cell,spleen,normal,2,603,0.3316749585406301,1.1636319452028712
ANKRD27,myofibroblast cell,spleen,normal,7,603,1.1608623548922057,1.4153663903994225
ANKRD28,myofibroblast cell,spleen,normal,1,603,0.165837479270315,1.1831012828388576
ANKRD29,myofibroblast cell,spleen,normal,2,603,0.3316749585406301,1.2499077277565434
ANKRD36B,myofibroblast cell,spleen,normal,8,603,1.326699834162521,1.2534552843789466
ANKRD36C,myofibroblast cell,spleen,normal,1,603,0.165837479270315,1.1744384202359597
ANKRD37,myofibroblast cell,spleen,normal,52,603,8.623548922056385,1.4518268634618974
ANKRD40,myofibroblast cell,spleen,normal,5,603,0.8291873963515755,1.2806116430212109
ANKRD46,myofibroblast cell,spleen,normal,1,603,0.165837479270315,1.2579304588201663
ANKRD49,myofibroblast cell,spleen,normal,15,603,2.4875621890547266,1.270575544049496
ANKRD52,myofibroblast cell,spleen,normal,5,603,0.8291873963515755,1.1964114530164458
ANKRD54,myofibroblast cell,spleen,normal,11,603,1.824212271973466,1.2214778565276958
ANKRD65,myofibroblast cell,spleen,normal,1,603,0.165837479270315,1.1896811399908669
ANKRD7,myofibroblast cell,spleen,normal,1,603,0.165837479270315,1.5617266716926617
ANKS1B,myofibroblast cell,spleen,normal,1,603,0.165837479270315,1.2796571933447525
ANKS3,myofibroblast cell,spleen,normal,6,603,0.9950248756218906,1.330059515783039
ANKZF1,myofibroblast cell,spleen,normal,16,603,2.6533996683250414,1.4164668081721123
ANLN,myofibroblast cell,spleen,normal,3,603,0.4975124378109453,1.2595606340664407
ANO10,myofibroblast cell,spleen,normal,14,603,2.321724709784411,1.2559324246735954
ANO2,myofibroblast cell,spleen,normal,1,603,0.165837479270315,1.1990193545353465
ANOS1,myofibroblast cell,spleen,normal,27,603,4.477611940298507,1.370939106499103
ANP32A,myofibroblast cell,spleen,normal,104,603,17.24709784411277,1.4035784272619338
ANP32B,myofibroblast cell,spleen,normal,355,603,58.872305140961856,1.5968337728044977
ANP32E,myofibroblast cell,spleen,normal,17,603,2.8192371475953566,1.331201435083708
ANPEP,myofibroblast cell,spleen,normal,6,603,0.9950248756218906,1.2554199597220803
ANTKMT,myofibroblast cell,spleen,normal,13,603,2.155887230514096,1.2108040783683645
ANTXR1,myofibroblast cell,spleen,normal,7,603,1.1608623548922057,1.2494430150392122
ANTXR2,myofibroblast cell,spleen,normal,3,603,0.4975124378109453,1.192244131161851
ANXA1,myofibroblast cell,spleen,normal,410,603,67.99336650082918,1.7998873567840794
ANXA11,myofibroblast cell,spleen,normal,74,603,12.271973466003317,1.3204014190027662
ANXA2,myofibroblast cell,spleen,normal,390,603,64.6766169154229,1.5926898017326825
ANXA4,myofibroblast cell,spleen,normal,44,603,7.296849087893864,1.384252301246433
