gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
PWWP3A,mature B cell,spleen,normal,489,59439,0.8226921718063898,1.3417997702801812
PXDC1,mature B cell,spleen,normal,138,59439,0.2321707969514965,1.3137779264013898
PXDN,mature B cell,spleen,normal,203,59439,0.3415266071098101,1.3251006935660916
PXDNL,mature B cell,spleen,normal,3,59439,0.005047191238076,1.2622674756787038
PXK,mature B cell,spleen,normal,999,59439,1.6807146822793118,1.322570776216693
PXMP2,mature B cell,spleen,normal,384,59439,0.6460404784737294,1.442441711954208
PXMP4,mature B cell,spleen,normal,171,59439,0.2876899005703326,1.3790492815518762
PXN,mature B cell,spleen,normal,185,59439,0.311243459681354,1.4067600580855817
PXN-AS1,mature B cell,spleen,normal,286,59439,0.4811655646965797,1.348927605135409
PXT1,mature B cell,spleen,normal,8,59439,0.0134591766348693,1.376049961624458
PXYLP1,mature B cell,spleen,normal,87,59439,0.1463685459042043,1.462596773027947
PYCARD,mature B cell,spleen,normal,7988,59439,13.438987869917057,1.4354665917751444
PYCARD-AS1,mature B cell,spleen,normal,257,59439,0.4323760493951782,1.3723056731433825
PYCR1,mature B cell,spleen,normal,329,59439,0.5535086391090025,1.3649941279305866
PYCR2,mature B cell,spleen,normal,2203,59439,3.706320765827151,1.3657593379747843
PYCR3,mature B cell,spleen,normal,389,59439,0.6544524638705227,1.332384495417566
PYDC1,mature B cell,spleen,normal,3,59439,0.005047191238076,1.3731082851160477
PYDC2,mature B cell,spleen,normal,2,59439,0.0033647941587173,2.0612181978564217
PYDC2-AS1,mature B cell,spleen,normal,3,59439,0.005047191238076,1.5868786961985482
PYGB,mature B cell,spleen,normal,633,59439,1.0649573512340382,1.4196085547716977
PYGL,mature B cell,spleen,normal,14,59439,0.0235535591110213,1.4151728718305552
PYGM,mature B cell,spleen,normal,10,59439,0.0168239707935867,1.342938201556893
PYGO2,mature B cell,spleen,normal,547,59439,0.9202712024091928,1.3348310263060728
PYHIN1,mature B cell,spleen,normal,283,59439,0.4761183734585036,1.3569820865165116
PYM1,mature B cell,spleen,normal,1880,59439,3.1629065091943,1.3850090920662426
PYROXD1,mature B cell,spleen,normal,890,59439,1.4973334006292165,1.3773158034338877
PYROXD2,mature B cell,spleen,normal,226,59439,0.3802217399350595,1.505419999376424
PYURF,mature B cell,spleen,normal,3497,59439,5.88334258651727,1.3360762536262925
PYY,mature B cell,spleen,normal,2,59439,0.0033647941587173,1.526738407352809
PZP,mature B cell,spleen,normal,5,59439,0.0084119853967933,1.2577661844655954
QARS1,mature B cell,spleen,normal,7797,59439,13.117650027759552,1.4432853947198416
QDPR,mature B cell,spleen,normal,387,59439,0.6510876697118054,1.3492338524729046
QKI,mature B cell,spleen,normal,2135,59439,3.591917764430761,1.451092496990679
QPCT,mature B cell,spleen,normal,344,59439,0.5787445952993826,1.3967069398985164
QPCTL,mature B cell,spleen,normal,68,59439,0.1144030013963895,1.4499809285262324
QPRT,mature B cell,spleen,normal,26,59439,0.0437423240633254,1.3797107473977577
QRFP,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.3175833320040835
QRICH1,mature B cell,spleen,normal,190,59439,0.3196554450781473,1.314610986894473
QRSL1,mature B cell,spleen,normal,931,59439,1.566311680882922,1.3012645444195123
QSER1,mature B cell,spleen,normal,219,59439,0.3684449603795487,1.3932795494094412
QSOX1,mature B cell,spleen,normal,69,59439,0.1160853984757482,1.388029223337032
QSOX2,mature B cell,spleen,normal,62,59439,0.1043086189202375,1.2686216143743383
QTRT1,mature B cell,spleen,normal,2918,59439,4.9092346775686,1.3964006621521343
QTRT2,mature B cell,spleen,normal,2616,59439,4.401150759602281,1.435818153767111
R3HCC1,mature B cell,spleen,normal,644,59439,1.0834637191069836,1.3609440818525211
R3HCC1L,mature B cell,spleen,normal,38,59439,0.0639310890156294,1.255831213267323
R3HDM1,mature B cell,spleen,normal,3025,59439,5.089251165059978,1.4561112121709427
R3HDM2,mature B cell,spleen,normal,447,59439,0.7520314944733256,1.340473179451865
R3HDM2-DT,mature B cell,spleen,normal,43,59439,0.0723430744124228,1.483974487359701
R3HDM4,mature B cell,spleen,normal,4719,59439,7.939231817493566,1.3872031132528406
RAB10,mature B cell,spleen,normal,3916,59439,6.588266962768552,1.3889291817862155
RAB11A,mature B cell,spleen,normal,13525,59439,22.754420498326013,1.4995418762277697
RAB11B,mature B cell,spleen,normal,10697,59439,17.996601557899698,1.489019300806025
RAB11B-AS1,mature B cell,spleen,normal,718,59439,1.2079611029795252,1.4729117534080831
RAB11FIP1,mature B cell,spleen,normal,1121,59439,1.8859671259610693,1.3580458917549203
RAB11FIP2,mature B cell,spleen,normal,61,59439,0.1026262218408788,1.3006566957543504
RAB11FIP3,mature B cell,spleen,normal,466,59439,0.7839970389811404,1.4940171828658382
RAB11FIP4,mature B cell,spleen,normal,1858,59439,3.1258937734484094,1.4897834099316645
RAB12,mature B cell,spleen,normal,119,59439,0.2002052524436817,1.436101730082348
RAB13,mature B cell,spleen,normal,148,59439,0.2489947677450832,1.354745916302165
RAB14,mature B cell,spleen,normal,258,59439,0.4340584464745369,1.282765758240879
RAB17,mature B cell,spleen,normal,51,59439,0.0858022510472921,1.345397269685472
RAB17-DT,mature B cell,spleen,normal,9,59439,0.015141573714228,1.2222987888064298
RAB18,mature B cell,spleen,normal,3126,59439,5.259173270075204,1.4051598002962264
RAB19,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.1799769961021522
RAB1A,mature B cell,spleen,normal,859,59439,1.4451790911690976,1.34661645074626
RAB1B,mature B cell,spleen,normal,1061,59439,1.785023301199549,1.3196792951979823
RAB20,mature B cell,spleen,normal,245,59439,0.4121872844428741,1.3289839718839958
RAB21,mature B cell,spleen,normal,5058,59439,8.509564427396155,1.512026115069899
RAB22A,mature B cell,spleen,normal,20,59439,0.0336479415871734,1.339108254957061
RAB23,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.3154397667940234
RAB24,mature B cell,spleen,normal,1103,59439,1.8556839785326131,1.3439340656845555
RAB25,mature B cell,spleen,normal,87,59439,0.1463685459042043,1.318775683156045
RAB26,mature B cell,spleen,normal,9,59439,0.015141573714228,1.5015843973613052
RAB27A,mature B cell,spleen,normal,873,59439,1.4687326502801192,1.374248302580198
RAB27B,mature B cell,spleen,normal,40,59439,0.0672958831743468,1.5607764866282672
RAB28,mature B cell,spleen,normal,275,59439,0.4626591968236342,1.3835316142719931
RAB29,mature B cell,spleen,normal,1717,59439,2.8886757852588367,1.3646818293451752
RAB2A,mature B cell,spleen,normal,11391,59439,19.16418513097461,1.4803329756145351
RAB2B,mature B cell,spleen,normal,1677,59439,2.82137990208449,1.4461252373786129
RAB30,mature B cell,spleen,normal,8359,59439,14.063157186359124,1.531927411229307
RAB30-DT,mature B cell,spleen,normal,1730,59439,2.9105469472904995,1.4493551119845365
RAB31,mature B cell,spleen,normal,2821,59439,4.746042160870808,1.5497804525906802
RAB32,mature B cell,spleen,normal,35,59439,0.0588838977775534,1.4514533057689138
RAB33A,mature B cell,spleen,normal,218,59439,0.3667625633001901,1.3570697017896052
RAB33B,mature B cell,spleen,normal,18,59439,0.030283147428456,1.2335280939762994
RAB33B-AS1,mature B cell,spleen,normal,1271,59439,2.1383266878648697,1.4424904337679965
RAB34,mature B cell,spleen,normal,354,59439,0.5955685660929693,1.4074259854722215
RAB35,mature B cell,spleen,normal,989,59439,1.663890711485725,1.3925545917838702
RAB35-AS1,mature B cell,spleen,normal,17,59439,0.0286007503490973,1.2882392911136775
RAB36,mature B cell,spleen,normal,26,59439,0.0437423240633254,1.34384005903051
RAB37,mature B cell,spleen,normal,169,59439,0.2843251064116153,1.3392127240807572
RAB38,mature B cell,spleen,normal,7,59439,0.0117767795555106,1.5152445630352005
RAB39A,mature B cell,spleen,normal,10,59439,0.0168239707935867,1.4082734711041345
RAB39B,mature B cell,spleen,normal,12,59439,0.020188764952304,1.2452035421322118
RAB3A,mature B cell,spleen,normal,461,59439,0.775585053584347,1.3521322488027885
RAB3C,mature B cell,spleen,normal,13,59439,0.0218711620316627,1.451153826669572
RAB3D,mature B cell,spleen,normal,3,59439,0.005047191238076,1.1302132207846176
RAB3GAP1,mature B cell,spleen,normal,113,59439,0.1901108699675297,1.3455710244565549
RAB3GAP2,mature B cell,spleen,normal,23,59439,0.0386951328252494,1.379573259617873
RAB3IL1,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.2220035555660802
RAB3IP,mature B cell,spleen,normal,339,59439,0.5703326099025893,1.3669559000215774
RAB40AL,mature B cell,spleen,normal,3,59439,0.005047191238076,1.5304662859917688
RAB40B,mature B cell,spleen,normal,167,59439,0.2809603122528979,1.3825866257564725
RAB40C,mature B cell,spleen,normal,245,59439,0.4121872844428741,1.395509529240468
RAB42,mature B cell,spleen,normal,2,59439,0.0033647941587173,1.3556171673699549
RAB43,mature B cell,spleen,normal,3,59439,0.005047191238076,1.154992064873622
RAB4A,mature B cell,spleen,normal,5535,59439,9.31206783425024,1.4223019127126195
RAB4A-AS1,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.1525792331531306
RAB4B,mature B cell,spleen,normal,1705,59439,2.8684870203065325,1.3914138337452542
RAB4B-EGLN2,mature B cell,spleen,normal,11,59439,0.0185063678729453,1.2625942337208431
RAB5A,mature B cell,spleen,normal,2678,59439,4.505459378522518,1.385816157324119
RAB5B,mature B cell,spleen,normal,4208,59439,7.0795269099412845,1.4622617227358297
RAB5C,mature B cell,spleen,normal,12289,59439,20.6749777082387,1.503425171150108
RAB5C-AS1,mature B cell,spleen,normal,7,59439,0.0117767795555106,1.7242132334244888
RAB5IF,mature B cell,spleen,normal,3108,59439,5.228890122646747,1.324322606182772
RAB6A,mature B cell,spleen,normal,2915,59439,4.904187486330524,1.3958290687399235
RAB6B,mature B cell,spleen,normal,13,59439,0.0218711620316627,1.3498963871158365
RAB7A,mature B cell,spleen,normal,1031,59439,1.7345513888187891,1.2857770977215892
RAB8A,mature B cell,spleen,normal,10629,59439,17.882198556503308,1.4815926958216523
RAB8B,mature B cell,spleen,normal,6311,59439,10.617607967832567,1.4564915432776029
RAB9A,mature B cell,spleen,normal,3249,59439,5.466108110836319,1.4081931869471251
RABAC1,mature B cell,spleen,normal,14242,59439,23.96069920422618,1.5530675482630822
RABEP1,mature B cell,spleen,normal,10654,59439,17.924258483487275,1.538430890974266
RABEP2,mature B cell,spleen,normal,7712,59439,12.974646276014065,1.5304284889942286
RABEPK,mature B cell,spleen,normal,208,59439,0.3499385925066034,1.32353138619765
RABGAP1,mature B cell,spleen,normal,3639,59439,6.122242971786201,1.5052084890574289
RABGAP1L,mature B cell,spleen,normal,1160,59439,1.9515806120560573,1.4029971784852893
RABGAP1L-AS1,mature B cell,spleen,normal,7,59439,0.0117767795555106,1.4139959945367515
RABGAP1L-DT,mature B cell,spleen,normal,21,59439,0.035330338666532,1.3586385874548623
RABGAP1L-IT1,mature B cell,spleen,normal,33,59439,0.0555191036188361,1.482635506031268
RABGEF1,mature B cell,spleen,normal,116,59439,0.1951580612056057,1.3733622141117177
RABGEF1P1,mature B cell,spleen,normal,1119,59439,1.882602331802352,1.5733981072844914
RABGGTA,mature B cell,spleen,normal,1249,59439,2.1013139521189794,1.367459901157524
RABGGTB,mature B cell,spleen,normal,6277,59439,10.560406467134372,1.4168992347207106
RABIF,mature B cell,spleen,normal,23,59439,0.0386951328252494,1.2432478995902208
RABL2A,mature B cell,spleen,normal,100,59439,0.168239707935867,1.349781177885914
RABL2B,mature B cell,spleen,normal,97,59439,0.163192516697791,1.3138599942705078
RABL3,mature B cell,spleen,normal,522,59439,0.8782112754252258,1.3659135998483047
RABL6,mature B cell,spleen,normal,122,59439,0.2052524436817577,1.289910906506251
RAC1,mature B cell,spleen,normal,7841,59439,13.191675499251335,1.44262206178771
RAC2,mature B cell,spleen,normal,48453,59439,81.51718568616565,2.002435683712286
RAC3,mature B cell,spleen,normal,7,59439,0.0117767795555106,1.4307849384345104
RACGAP1,mature B cell,spleen,normal,620,59439,1.0430861892023755,1.4671689502990823
RACK1,mature B cell,spleen,normal,58435,59439,98.3108733323239,3.312899640537686
RAD1,mature B cell,spleen,normal,566,59439,0.9522367469170072,1.3737773395197073
RAD17,mature B cell,spleen,normal,122,59439,0.2052524436817577,1.2944774555049705
RAD18,mature B cell,spleen,normal,1056,59439,1.7766113158027557,1.4263621640324062
RAD21,mature B cell,spleen,normal,230,59439,0.3869513282524942,1.2707630060930837
RAD21-AS1,mature B cell,spleen,normal,4,59439,0.0067295883174346,1.3278170557967734
RAD23A,mature B cell,spleen,normal,5545,59439,9.328891805043826,1.3367218561013428
RAD23B,mature B cell,spleen,normal,4971,59439,8.36319588149195,1.432726968504162
RAD50,mature B cell,spleen,normal,120,59439,0.2018876495230404,1.3027361965881703
RAD51,mature B cell,spleen,normal,27,59439,0.045424721142684,1.370728103483371
RAD51-AS1,mature B cell,spleen,normal,295,59439,0.4963071384108077,1.44630816782274
RAD51AP1,mature B cell,spleen,normal,446,59439,0.7503490973939669,1.4159758870761243
RAD51B,mature B cell,spleen,normal,1200,59439,2.0188764952304044,1.4787315932027776
RAD51C,mature B cell,spleen,normal,326,59439,0.5484614478709264,1.3372475778818913
RAD51D,mature B cell,spleen,normal,365,59439,0.6140749339659146,1.3835993911166362
RAD52,mature B cell,spleen,normal,201,59439,0.3381618129510927,1.438774559174296
RAD54B,mature B cell,spleen,normal,177,59439,0.2977842830464846,1.3965840831506149
RAD54L,mature B cell,spleen,normal,61,59439,0.1026262218408788,1.3860826364063883
RAD54L2,mature B cell,spleen,normal,5,59439,0.0084119853967933,1.1849639422815677
RAD9A,mature B cell,spleen,normal,1810,59439,3.045138713639193,1.4290646446021191
RAD9B,mature B cell,spleen,normal,7,59439,0.0117767795555106,1.2510404471250287
RADIL,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.1993475700185157
RADX,mature B cell,spleen,normal,19,59439,0.0319655445078147,1.264552762372848
RAE1,mature B cell,spleen,normal,409,59439,0.6881004054576961,1.3473361745218857
RAET1E,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.344423246936137
RAET1G,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.6512852491655234
RAF1,mature B cell,spleen,normal,139,59439,0.2338531940308551,1.2926719893451066
RAG2,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.4297296426867967
RAI1,mature B cell,spleen,normal,217,59439,0.3650801662208314,1.4102350901684078
RAI1-AS1,mature B cell,spleen,normal,3,59439,0.005047191238076,1.3011465573686547
RAI14,mature B cell,spleen,normal,37,59439,0.0622486919362708,1.5792213015755607
RAI14-DT,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.314874969685421
RALA,mature B cell,spleen,normal,4182,59439,7.035784585877959,1.4057421001651025
RALB,mature B cell,spleen,normal,1566,59439,2.6346338262756777,1.384208585616756
RALBP1,mature B cell,spleen,normal,281,59439,0.4727535792997863,1.2812955008677838
RALGAPA1,mature B cell,spleen,normal,805,59439,1.3543296488837295,1.4264717248799814
RALGAPA2,mature B cell,spleen,normal,93,59439,0.1564629283803563,1.3257519993227027
RALGAPB,mature B cell,spleen,normal,19,59439,0.0319655445078147,1.2390542479215387
RALGDS,mature B cell,spleen,normal,48,59439,0.0807550598092161,1.3372031271967555
RALGPS1,mature B cell,spleen,normal,306,59439,0.5148135062837531,1.4108600772160276
RALGPS2,mature B cell,spleen,normal,27130,59439,45.643432763000725,1.6939469183574514
RALGPS2-AS1,mature B cell,spleen,normal,23,59439,0.0386951328252494,1.263424845855004
RALY,mature B cell,spleen,normal,12409,59439,20.87686535776174,1.4436837180875832
RALY-AS1,mature B cell,spleen,normal,9,59439,0.015141573714228,1.3460389339566472
RAMAC,mature B cell,spleen,normal,589,59439,0.9909318797422568,1.300438951619151
RAMP1,mature B cell,spleen,normal,51,59439,0.0858022510472921,1.4284376964193997
RAMP2,mature B cell,spleen,normal,10,59439,0.0168239707935867,1.4305845730561697
RAMP2-AS1,mature B cell,spleen,normal,3,59439,0.005047191238076,1.2097970082572556
RAMP3,mature B cell,spleen,normal,4,59439,0.0067295883174346,1.401977614635933
RAN,mature B cell,spleen,normal,38341,59439,64.50478641969077,1.7290609070336729
RANBP1,mature B cell,spleen,normal,11359,59439,19.110348424435134,1.488795662004845
RANBP10,mature B cell,spleen,normal,280,59439,0.4710711822204276,1.4121425196947877
RANBP17,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.1652909358651
RANBP2,mature B cell,spleen,normal,224,59439,0.3768569457763421,1.4653057451550922
RANBP3,mature B cell,spleen,normal,3317,59439,5.580511112232709,1.4441993779106297
RANBP3-DT,mature B cell,spleen,normal,28,59439,0.0471071182220427,1.4036517658396388
RANBP3L,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.1532963689390388
RANBP6,mature B cell,spleen,normal,769,59439,1.2937633540268174,1.411428976740853
RANBP9,mature B cell,spleen,normal,137,59439,0.2304883998721378,1.3480718348429714
RANGAP1,mature B cell,spleen,normal,204,59439,0.3432090041891687,1.3285814689283797
RANGRF,mature B cell,spleen,normal,2829,59439,4.759501337505679,1.374672599000616
RAP1A,mature B cell,spleen,normal,259,59439,0.4357408435538956,1.2600051608992489
RAP1B,mature B cell,spleen,normal,19760,59439,33.244166288127325,1.5506243967355726
RAP1BL,mature B cell,spleen,normal,19,59439,0.0319655445078147,1.459621212530806
RAP1GAP2,mature B cell,spleen,normal,11,59439,0.0185063678729453,1.2474437665798168
RAP1GDS1,mature B cell,spleen,normal,4096,59439,6.891098437053113,1.426947733660522
RAP2A,mature B cell,spleen,normal,15,59439,0.02523595619038,1.2817799013876665
RAP2C,mature B cell,spleen,normal,46,59439,0.0773902656504988,1.2706969849486147
RAP2C-AS1,mature B cell,spleen,normal,25,59439,0.0420599269839667,1.4462667450160078
RAPGEF1,mature B cell,spleen,normal,23,59439,0.0386951328252494,1.3399096564075836
RAPGEF2,mature B cell,spleen,normal,958,59439,1.611736402025606,1.5463579384524258
RAPGEF3,mature B cell,spleen,normal,17,59439,0.0286007503490973,1.287673252990216
RAPGEF4,mature B cell,spleen,normal,7,59439,0.0117767795555106,1.3765305937460373
RAPGEF5,mature B cell,spleen,normal,236,59439,0.3970457107286462,1.5196678012307538
RAPGEF6,mature B cell,spleen,normal,154,59439,0.2590891502212352,1.322793681584486
RAPGEFL1,mature B cell,spleen,normal,30,59439,0.0504719123807601,1.5003878110858986
RAPH1,mature B cell,spleen,normal,2,59439,0.0033647941587173,1.2536162263146848
RAPSN,mature B cell,spleen,normal,5,59439,0.0084119853967933,1.4250499169542403
RARA,mature B cell,spleen,normal,698,59439,1.174313161392352,1.379292823470638
RARA-AS1,mature B cell,spleen,normal,16,59439,0.0269183532697387,1.2275673780722782
RARG,mature B cell,spleen,normal,442,59439,0.7436195090765323,1.4311629849642038
RARRES1,mature B cell,spleen,normal,23,59439,0.0386951328252494,1.5182668386445484
RARRES2,mature B cell,spleen,normal,13,59439,0.0218711620316627,1.4090300331387244
RARS1,mature B cell,spleen,normal,3269,59439,5.499756052423493,1.461770567237498
RARS2,mature B cell,spleen,normal,144,59439,0.2422651794276485,1.311208923442199
RASA1,mature B cell,spleen,normal,56,59439,0.0942142364440855,1.2603951156543822
RASA2,mature B cell,spleen,normal,7972,59439,13.412069516647318,1.5745252831459684
RASA2-IT1,mature B cell,spleen,normal,27,59439,0.045424721142684,1.580883243126492
RASA3,mature B cell,spleen,normal,104,59439,0.1749692962533017,1.314859533841864
RASA3-IT1,mature B cell,spleen,normal,2,59439,0.0033647941587173,1.4735228452677085
RASA4,mature B cell,spleen,normal,995,59439,1.6739850939618768,1.442651876435317
RASA4B,mature B cell,spleen,normal,4,59439,0.0067295883174346,1.27183929478805
RASAL1,mature B cell,spleen,normal,3,59439,0.005047191238076,1.3880063627819432
RASAL3,mature B cell,spleen,normal,1126,59439,1.8943791113578627,1.3729883464709127
RASD1,mature B cell,spleen,normal,127,59439,0.2136644290785511,1.419497776426382
RASD2,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.3142854439766605
RASGEF1B,mature B cell,spleen,normal,10251,59439,17.24625246050573,1.6362155495109385
RASGRF1,mature B cell,spleen,normal,61,59439,0.1026262218408788,1.362192375090178
RASGRF2,mature B cell,spleen,normal,3,59439,0.005047191238076,1.171593743817695
RASGRP1,mature B cell,spleen,normal,46,59439,0.0773902656504988,1.2534808327433928
RASGRP2,mature B cell,spleen,normal,12059,59439,20.288026379986203,1.501369156079046
RASGRP3,mature B cell,spleen,normal,4588,59439,7.718837800097579,1.5120136859170108
RASIP1,mature B cell,spleen,normal,23,59439,0.0386951328252494,1.311295259317746
RASL10A,mature B cell,spleen,normal,10,59439,0.0168239707935867,1.3340838561146895
RASL10B,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.2208628861748814
RASL11A,mature B cell,spleen,normal,1555,59439,2.6161274584027323,1.7007661810181325
RASL11B,mature B cell,spleen,normal,3,59439,0.005047191238076,1.2202625568779693
RASSF1,mature B cell,spleen,normal,729,59439,1.2264674708524703,1.3396047638139876
RASSF1-AS1,mature B cell,spleen,normal,231,59439,0.3886337253318528,1.4372177908372374
RASSF10-DT,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.2330773984718002
RASSF2,mature B cell,spleen,normal,6,59439,0.010094382476152,1.2694866237721942
RASSF3,mature B cell,spleen,normal,1285,59439,2.1618802469758918,1.3974028778383991
RASSF3-DT,mature B cell,spleen,normal,2,59439,0.0033647941587173,2.1301446678425613
RASSF4,mature B cell,spleen,normal,101,59439,0.1699221050152257,1.481012769861137
RASSF5,mature B cell,spleen,normal,134,59439,0.2254412086340618,1.2583926575285425
RASSF6,mature B cell,spleen,normal,73,59439,0.1228149867931829,1.3578293326076254
RASSF7,mature B cell,spleen,normal,280,59439,0.4710711822204276,1.294918121953306
RASSF8,mature B cell,spleen,normal,4,59439,0.0067295883174346,1.4299523566809027
RAVER1,mature B cell,spleen,normal,59,59439,0.0992614276821615,1.3111672815353992
RAVER2,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.243333647522887
RB1,mature B cell,spleen,normal,11103,59439,18.67965477211932,1.5340412095055278
RB1-DT,mature B cell,spleen,normal,45,59439,0.0757078685711401,1.3851068289836752
RB1CC1,mature B cell,spleen,normal,5999,59439,10.092700079072662,1.5114439501291452
RBAK,mature B cell,spleen,normal,6,59439,0.010094382476152,1.335396876095703
RBAK-RBAKDN,mature B cell,spleen,normal,45,59439,0.0757078685711401,1.2911820146727857
RBAKDN,mature B cell,spleen,normal,32,59439,0.0538367065394774,1.439293063010666
RBBP4,mature B cell,spleen,normal,12257,59439,20.62114100169922,1.4799863550594357
RBBP5,mature B cell,spleen,normal,11,59439,0.0185063678729453,1.2242855008288642
RBBP6,mature B cell,spleen,normal,3488,59439,5.868201012803042,1.3764695506275857
RBBP7,mature B cell,spleen,normal,6039,59439,10.15999596224701,1.4129227983544996
RBBP8,mature B cell,spleen,normal,3079,59439,5.180100607345346,1.4755737626964598
RBBP9,mature B cell,spleen,normal,287,59439,0.4828479617759383,1.3877561003982215
RBCK1,mature B cell,spleen,normal,365,59439,0.6140749339659146,1.295195196499839
RBFA,mature B cell,spleen,normal,410,59439,0.6897828025370547,1.330067884567486
RBFADN,mature B cell,spleen,normal,19,59439,0.0319655445078147,1.3355040330526189
RBFOX2,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.304776119381834
RBFOX3,mature B cell,spleen,normal,3,59439,0.005047191238076,1.2248605735075884
RBIS,mature B cell,spleen,normal,21984,59439,36.98581739262101,1.5712094124074203
RBKS,mature B cell,spleen,normal,1066,59439,1.7934352865963423,1.4617120356327404
RBL1,mature B cell,spleen,normal,128,59439,0.2153468261579098,1.3614346134128004
RBL2,mature B cell,spleen,normal,4057,59439,6.825484950958124,1.438618299146316
RBM10,mature B cell,spleen,normal,59,59439,0.0992614276821615,1.274518781874119
RBM11,mature B cell,spleen,normal,79,59439,0.1329093692693349,1.386467805763718
RBM12,mature B cell,spleen,normal,62,59439,0.1043086189202375,1.272643936688377
RBM12B,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.2620910067430031
RBM12B-DT,mature B cell,spleen,normal,32,59439,0.0538367065394774,1.5758675056336393
RBM14,mature B cell,spleen,normal,3815,59439,6.418344857753327,1.4886203386476728
RBM14-RBM4,mature B cell,spleen,normal,8,59439,0.0134591766348693,1.6955332106329792
RBM15,mature B cell,spleen,normal,54,59439,0.0908494422853681,1.2962650921881251
RBM15-AS1,mature B cell,spleen,normal,22,59439,0.0370127357458907,1.343975823943829
RBM17,mature B cell,spleen,normal,10049,59439,16.906408250475277,1.4343667985176047
RBM18,mature B cell,spleen,normal,1220,59439,2.0525244368175777,1.3780250296708625
RBM19,mature B cell,spleen,normal,531,59439,0.8933528491394539,1.383403828188175
RBM20,mature B cell,spleen,normal,13,59439,0.0218711620316627,1.411585657593822
RBM22,mature B cell,spleen,normal,3599,59439,6.054947088611854,1.401268845621198
RBM23,mature B cell,spleen,normal,9486,59439,15.959218694796345,1.5341622560020878
RBM25,mature B cell,spleen,normal,3542,59439,5.95905045508841,1.3566484833081305
RBM25-AS1,mature B cell,spleen,normal,34,59439,0.0572015006981947,1.4038058054066551
RBM26,mature B cell,spleen,normal,172,59439,0.2893722976496913,1.2913495127116428
RBM26-AS1,mature B cell,spleen,normal,27,59439,0.045424721142684,1.2853561529842363
RBM27,mature B cell,spleen,normal,93,59439,0.1564629283803563,1.280773302647701
RBM28,mature B cell,spleen,normal,1627,59439,2.7372600481165565,1.4186726526839335
RBM3,mature B cell,spleen,normal,24685,59439,41.52997190396878,1.5513431471607195
RBM33,mature B cell,spleen,normal,1584,59439,2.6649169737041336,1.3892488605811832
RBM33-DT,mature B cell,spleen,normal,1313,59439,2.208987365197934,1.4654296193104346
RBM34,mature B cell,spleen,normal,1310,59439,2.203940173959858,1.4955882606952988
RBM38,mature B cell,spleen,normal,7310,59439,12.29832265011188,1.6242679321843698
RBM38-AS1,mature B cell,spleen,normal,293,59439,0.4929423442520904,1.392315645166882
RBM39,mature B cell,spleen,normal,36511,59439,61.425999764464414,1.748322561072274
RBM4,mature B cell,spleen,normal,4213,59439,7.087938895338078,1.4195567302776635
RBM41,mature B cell,spleen,normal,300,59439,0.5047191238076011,1.3705752650261331
RBM42,mature B cell,spleen,normal,857,59439,1.4418142970103804,1.3060317074776395
RBM43,mature B cell,spleen,normal,26,59439,0.0437423240633254,1.269589437148977
RBM44,mature B cell,spleen,normal,1,59439,0.0016823970793586,1.1757860731456111
RBM45,mature B cell,spleen,normal,182,59439,0.3061962684432779,1.3366317213968264
RBM47,mature B cell,spleen,normal,770,59439,1.295445751106176,1.4433161880056846
RBM48,mature B cell,spleen,normal,36,59439,0.0605662948569121,1.2734432707325287
RBM4B,mature B cell,spleen,normal,1919,59439,3.228519995289288,1.3787105138703075
RBM5,mature B cell,spleen,normal,7548,59439,12.698733154999244,1.530975355120888
RBM5-AS1,mature B cell,spleen,normal,26,59439,0.0437423240633254,1.3600747610030908
RBM6,mature B cell,spleen,normal,8784,59439,14.778175945086558,1.5027153431409397
RBM7,mature B cell,spleen,normal,842,59439,1.4165783408200003,1.3364730632844966
RBM8A,mature B cell,spleen,normal,22243,59439,37.4215582361749,1.5318831994334698
RBMS1,mature B cell,spleen,normal,556,59439,0.9354127761234208,1.3813833236755158
RBMS2,mature B cell,spleen,normal,46,59439,0.0773902656504988,1.4257466067848323
RBMS3,mature B cell,spleen,normal,3,59439,0.005047191238076,1.231035698364774
RBMS3-AS2,mature B cell,spleen,normal,4,59439,0.0067295883174346,1.6198377702618496
RBMS3-AS3,mature B cell,spleen,normal,2,59439,0.0033647941587173,1.1944672650374542
