gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ACTC1,fibroblast,spleen,normal,7,34458,0.0203145858726565,1.3242222752097994
ACTG1,fibroblast,spleen,normal,34327,34458,99.61982703581172,3.341593101543911
ACTG2,fibroblast,spleen,normal,44,34458,0.127691682628127,1.7093357193592047
ACTL6A,fibroblast,spleen,normal,5759,34458,16.71310000580417,1.4440245680825186
ACTMAP,fibroblast,spleen,normal,502,34458,1.4568460154390852,1.3356328826835084
ACTN1,fibroblast,spleen,normal,863,34458,2.504498229728945,1.308160427284596
ACTN1-DT,fibroblast,spleen,normal,24,34458,0.0696500087062511,1.5870841997175116
ACTN2,fibroblast,spleen,normal,6,34458,0.0174125021765627,1.2567162107531404
ACTN4,fibroblast,spleen,normal,4425,34458,12.841720355215044,1.35611714616571
ACTR10,fibroblast,spleen,normal,11987,34458,34.78727726507633,1.5118155378063096
ACTR1A,fibroblast,spleen,normal,2378,34458,6.901155029311045,1.3227848953058432
ACTR1B,fibroblast,spleen,normal,895,34458,2.597364908003947,1.287501551600314
ACTR2,fibroblast,spleen,normal,963,34458,2.794706599338325,1.273192979962502
ACTR3,fibroblast,spleen,normal,10272,34458,29.810203726275464,1.4925691853945997
ACTR3-AS1,fibroblast,spleen,normal,10,34458,0.0290208369609379,1.308802686509819
ACTR3B,fibroblast,spleen,normal,19,34458,0.0551395902257821,1.1692935195066667
ACTR3C,fibroblast,spleen,normal,47,34458,0.1363979337164083,1.307798733052858
ACTR5,fibroblast,spleen,normal,1,34458,0.0029020836960937,1.3096429051606564
ACTR6,fibroblast,spleen,normal,3009,34458,8.73236984154623,1.364035259919031
ACTR8,fibroblast,spleen,normal,711,34458,2.0633815079226885,1.311389006669779
ACTRT3,fibroblast,spleen,normal,33,34458,0.0957687619710952,1.406928406222563
ACVR1,fibroblast,spleen,normal,1,34458,0.0029020836960937,1.1849655004800943
ACVR1B,fibroblast,spleen,normal,116,34458,0.3366417087468802,1.242365914373601
ACVR1C,fibroblast,spleen,normal,3,34458,0.0087062510882813,1.1827699965983989
ACVR2A,fibroblast,spleen,normal,438,34458,1.2711126588890822,1.30665962403382
ACVRL1,fibroblast,spleen,normal,92,34458,0.2669917000406291,1.235971050363132
ACY1,fibroblast,spleen,normal,424,34458,1.230483487143769,1.2899799264094598
ACY3,fibroblast,spleen,normal,1,34458,0.0029020836960937,1.0994681606349193
ACYP1,fibroblast,spleen,normal,3816,34458,11.074351384293925,1.4299361135008868
ACYP2,fibroblast,spleen,normal,971,34458,2.8179232689070752,1.301782691279567
ADA,fibroblast,spleen,normal,113,34458,0.3279354576585988,1.2284764050625403
ADA2,fibroblast,spleen,normal,1,34458,0.0029020836960937,1.116500936777853
ADAL,fibroblast,spleen,normal,17,34458,0.0493354228335945,1.2654786985168789
ADAM10,fibroblast,spleen,normal,6315,34458,18.32665854083232,1.4752589511189578
ADAM12,fibroblast,spleen,normal,2613,34458,7.583144697893088,1.4632504561603494
ADAM15,fibroblast,spleen,normal,220,34458,0.638458413140635,1.2862767119316618
ADAM17,fibroblast,spleen,normal,14,34458,0.0406291717453131,1.197804868753175
ADAM19,fibroblast,spleen,normal,10,34458,0.0290208369609379,1.2570986641808497
ADAM22,fibroblast,spleen,normal,1,34458,0.0029020836960937,1.1360969489358863
ADAM28,fibroblast,spleen,normal,3,34458,0.0087062510882813,1.383595078818816
ADAM32,fibroblast,spleen,normal,72,34458,0.2089500261187532,1.367084121412836
ADAM33,fibroblast,spleen,normal,19,34458,0.0551395902257821,1.2249380862395158
ADAM8,fibroblast,spleen,normal,12,34458,0.0348250043531255,1.3138056120714052
ADAM9,fibroblast,spleen,normal,25,34458,0.0725520924023448,1.1975999116938294
ADAMTS1,fibroblast,spleen,normal,652,34458,1.892158569853155,1.3493425378368122
ADAMTS10,fibroblast,spleen,normal,294,34458,0.8532126066515759,1.3136190732521218
