gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ANXA4,granular cell of epidermis,skin of body,normal,29,212,13.679245283018869,1.3280533306870272
ANXA5,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.1068437874384376
ANXA7,granular cell of epidermis,skin of body,normal,28,212,13.20754716981132,1.32108346731626
ANXA8L1,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.143106029604383
ANXA9,granular cell of epidermis,skin of body,normal,4,212,1.8867924528301887,1.5059221421283393
AOPEP,granular cell of epidermis,skin of body,normal,16,212,7.547169811320755,1.2658019823650557
AP1AR,granular cell of epidermis,skin of body,normal,3,212,1.4150943396226416,1.157532075453106
AP1G1,granular cell of epidermis,skin of body,normal,6,212,2.8301886792452837,1.2798519441015497
AP1G2,granular cell of epidermis,skin of body,normal,3,212,1.4150943396226416,1.3475224463335802
AP1M1,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.273145687595565
AP1M2,granular cell of epidermis,skin of body,normal,12,212,5.660377358490567,1.2885020415480792
AP1S1,granular cell of epidermis,skin of body,normal,32,212,15.09433962264151,1.3257213353579926
AP2S1,granular cell of epidermis,skin of body,normal,124,212,58.490566037735846,1.555038861521082
AP3S1,granular cell of epidermis,skin of body,normal,36,212,16.9811320754717,1.394054489116285
AP5M1,granular cell of epidermis,skin of body,normal,3,212,1.4150943396226416,1.146364560133289
APBB2,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.1296366663463335
APCDD1,granular cell of epidermis,skin of body,normal,2,212,0.9433962264150944,1.692836121031822
APEH,granular cell of epidermis,skin of body,normal,2,212,0.9433962264150944,1.262486214149525
APEX1,granular cell of epidermis,skin of body,normal,16,212,7.547169811320755,1.3203889709542638
APH1A,granular cell of epidermis,skin of body,normal,47,212,22.16981132075472,1.32843956427617
API5,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.130906446311038
APLP2,granular cell of epidermis,skin of body,normal,71,212,33.490566037735846,1.3908374218395847
APOBEC3A,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.7694768410745667
APOC1,granular cell of epidermis,skin of body,normal,14,212,6.60377358490566,1.3899050136008877
APOE,granular cell of epidermis,skin of body,normal,192,212,90.56603773584906,2.3449971599579498
APOL2,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.1296913359824046
