gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ANKIB1,late pro-B cell,spleen,normal,12,102,11.76470588235294,1.5306539204028058
ANKLE2,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.211555529522931
ANKMY2,late pro-B cell,spleen,normal,5,102,4.901960784313726,1.3753900178809375
ANKRA2,late pro-B cell,spleen,normal,9,102,8.823529411764707,1.6774227921331024
ANKRD10,late pro-B cell,spleen,normal,35,102,34.31372549019608,1.723066020167865
ANKRD11,late pro-B cell,spleen,normal,14,102,13.725490196078432,1.369057116040692
ANKRD12,late pro-B cell,spleen,normal,22,102,21.568627450980397,1.4506832270686905
ANKRD13A,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.691775532813225
ANKRD13C,late pro-B cell,spleen,normal,3,102,2.941176470588235,1.5414698722698414
ANKRD13D,late pro-B cell,spleen,normal,6,102,5.88235294117647,1.227695684193524
ANKRD17-DT,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.5362941164798452
ANKRD27,late pro-B cell,spleen,normal,3,102,2.941176470588235,1.6619316824353774
ANKRD28,late pro-B cell,spleen,normal,5,102,4.901960784313726,1.3633111136384908
ANKRD37,late pro-B cell,spleen,normal,11,102,10.784313725490197,1.864022910881581
ANKRD39,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.1232388553904036
ANKRD40,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.7822142228674551
ANKRD44,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.1858035708446737
ANKRD44-DT,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.9869392124724568
ANKRD46,late pro-B cell,spleen,normal,3,102,2.941176470588235,1.270348850108008
ANKRD49,late pro-B cell,spleen,normal,15,102,14.705882352941178,1.603512619800933
ANKRD52,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.2439502106734277
ANKRD54,late pro-B cell,spleen,normal,5,102,4.901960784313726,1.489782386982572
ANKS3,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.3465897591996625
ANKZF1,late pro-B cell,spleen,normal,14,102,13.725490196078432,1.705976584224803
ANLN,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.6459325158426157
ANO10,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.1832374507176942
ANP32A,late pro-B cell,spleen,normal,56,102,54.90196078431373,1.874746652233284
ANP32B,late pro-B cell,spleen,normal,62,102,60.78431372549019,1.9046341567013296
ANP32E,late pro-B cell,spleen,normal,4,102,3.92156862745098,1.3615615113000228
ANPEP,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.4082203441619765
ANTXR2,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.1016381155188792
ANXA1,late pro-B cell,spleen,normal,3,102,2.941176470588235,1.3306757443468362
ANXA11,late pro-B cell,spleen,normal,18,102,17.647058823529413,1.5608601762432996
ANXA2,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.2698518388796671
ANXA2R,late pro-B cell,spleen,normal,3,102,2.941176470588235,1.223786086309345
ANXA4,late pro-B cell,spleen,normal,10,102,9.803921568627452,1.384355151241225
ANXA5,late pro-B cell,spleen,normal,19,102,18.62745098039216,1.3491704209912307
ANXA6,late pro-B cell,spleen,normal,9,102,8.823529411764707,1.4657077284218225
ANXA7,late pro-B cell,spleen,normal,15,102,14.705882352941178,1.4218122246454237
AOPEP,late pro-B cell,spleen,normal,4,102,3.92156862745098,1.4693697267056247
AP1AR,late pro-B cell,spleen,normal,6,102,5.88235294117647,1.5135405957262509
AP1G1,late pro-B cell,spleen,normal,3,102,2.941176470588235,1.4537351999186163
AP1G2,late pro-B cell,spleen,normal,14,102,13.725490196078432,1.595892380016943
AP1M1,late pro-B cell,spleen,normal,12,102,11.76470588235294,1.7242638972668358
AP1S1,late pro-B cell,spleen,normal,5,102,4.901960784313726,1.274461911052851
AP1S2,late pro-B cell,spleen,normal,4,102,3.92156862745098,1.367576239783291
AP2A1,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.1810620490695465
AP2A2,late pro-B cell,spleen,normal,4,102,3.92156862745098,1.385158745244329
