gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ADAMTS19,neutrophil,spleen,normal,11,14771,0.0744702457518109,1.5281352110563526
ADAMTS3,neutrophil,spleen,normal,178,14771,1.2050639767111233,1.5685209816063723
ADAMTS6,neutrophil,spleen,normal,4,14771,0.0270800893642949,1.511793602662485
ADAMTS9,neutrophil,spleen,normal,1,14771,0.0067700223410737,1.2954866930729996
ADAMTS9-AS1,neutrophil,spleen,normal,3,14771,0.0203100670232211,1.2509324905968997
ADAMTS9-AS2,neutrophil,spleen,normal,2,14771,0.0135400446821474,1.574943743877927
ADAMTSL1,neutrophil,spleen,normal,13,14771,0.0880102904339584,1.1390791261067823
ADAMTSL3,neutrophil,spleen,normal,7,14771,0.047390156387516,1.163188558366436
ADAMTSL4,neutrophil,spleen,normal,7,14771,0.047390156387516,1.1812021668091148
ADAMTSL4-AS1,neutrophil,spleen,normal,16,14771,0.1083203574571796,1.185973965733333
ADAMTSL4-AS2,neutrophil,spleen,normal,1860,14771,12.592241554397129,1.5679658873689153
ADAP1,neutrophil,spleen,normal,708,14771,4.793175817480198,1.4993998668498445
ADAP2,neutrophil,spleen,normal,166,14771,1.1238237086182383,1.4722313187224954
ADAR,neutrophil,spleen,normal,17,14771,0.1150903797982533,1.2116404479096692
ADARB1,neutrophil,spleen,normal,6,14771,0.0406201340464423,1.2717631843830894
ADARB2,neutrophil,spleen,normal,210,14771,1.4217046916254823,1.4493970083329424
ADARB2-AS1,neutrophil,spleen,normal,2,14771,0.0135400446821474,1.145782264155606
ADAT1,neutrophil,spleen,normal,1084,14771,7.338704217723918,1.7037715281235113
ADAT3,neutrophil,spleen,normal,4,14771,0.0270800893642949,1.226964737573048
ADCK1,neutrophil,spleen,normal,26,14771,0.1760205808679168,1.3116248568325857
ADCK2,neutrophil,spleen,normal,8,14771,0.0541601787285898,1.1787749142245094
ADCK5,neutrophil,spleen,normal,25,14771,0.1692505585268431,1.3896338137471655
ADCY1,neutrophil,spleen,normal,5,14771,0.0338501117053686,1.1853980979540264
ADCY10P1_ENSG00000161912,neutrophil,spleen,normal,20,14771,0.1354004468214745,1.2700327745404167
ADCY2,neutrophil,spleen,normal,57,14771,0.3858912734412024,1.5551743856805362
ADCY3,neutrophil,spleen,normal,703,14771,4.759325705774829,1.570388364644198
ADCY4,neutrophil,spleen,normal,218,14771,1.4758648703540722,1.4003609826449424
ADCY6,neutrophil,spleen,normal,1,14771,0.0067700223410737,1.1082656571631129
ADCY7,neutrophil,spleen,normal,381,14771,2.579378511949089,1.2609834661646206
ADCY9,neutrophil,spleen,normal,96,14771,0.6499221447430776,1.5313032310757135
ADD1,neutrophil,spleen,normal,2019,14771,13.66867510662785,1.429884741416464
ADD2,neutrophil,spleen,normal,13,14771,0.0880102904339584,1.332725642699778
ADD3,neutrophil,spleen,normal,6556,14771,44.38426646807934,2.099393007128446
ADD3-AS1,neutrophil,spleen,normal,132,14771,0.8936429490217317,1.4725022763918227
ADGB,neutrophil,spleen,normal,9,14771,0.0609302010696635,1.373106048103536
ADGRA3,neutrophil,spleen,normal,24,14771,0.1624805361857694,1.682076023581411
ADGRB3,neutrophil,spleen,normal,2,14771,0.0135400446821474,1.45770049596504
ADGRD1,neutrophil,spleen,normal,11,14771,0.0744702457518109,1.4404336581798447
ADGRD2,neutrophil,spleen,normal,2,14771,0.0135400446821474,1.2302539103894874
