gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
APOL3,promonocyte,spleen,normal,2,233,0.8583690987124464,1.802518879301852
APOO,promonocyte,spleen,normal,2,233,0.8583690987124464,1.2141516371088863
APP,promonocyte,spleen,normal,1,233,0.4291845493562232,1.1260831049348183
APPL1,promonocyte,spleen,normal,12,233,5.150214592274678,1.519132153760579
APRT,promonocyte,spleen,normal,173,233,74.2489270386266,1.7260781528906612
ARAF,promonocyte,spleen,normal,6,233,2.575107296137339,1.294976811118267
ARAP1,promonocyte,spleen,normal,10,233,4.291845493562231,1.404294338508202
ARAP2,promonocyte,spleen,normal,4,233,1.7167381974248928,1.439406498277246
ARC,promonocyte,spleen,normal,1,233,0.4291845493562232,1.436890178139254
AREG,promonocyte,spleen,normal,6,233,2.575107296137339,1.72108240323874
AREL1,promonocyte,spleen,normal,1,233,0.4291845493562232,1.1970392050347736
ARF1,promonocyte,spleen,normal,125,233,53.648068669527895,1.5022074646514414
ARF3,promonocyte,spleen,normal,50,233,21.45922746781116,1.3936563594163167
ARF4,promonocyte,spleen,normal,21,233,9.012875536480689,1.374130781917899
ARF4-AS1,promonocyte,spleen,normal,1,233,0.4291845493562232,1.1332811253036077
ARF5,promonocyte,spleen,normal,79,233,33.90557939914164,1.4742435688008484
ARFGAP1,promonocyte,spleen,normal,1,233,0.4291845493562232,1.457724016694951
ARFGAP2,promonocyte,spleen,normal,4,233,1.7167381974248928,1.4722839688254927
ARFGAP3,promonocyte,spleen,normal,7,233,3.004291845493562,1.3080005214790873
ARFIP1,promonocyte,spleen,normal,4,233,1.7167381974248928,1.474178073349491
ARGLU1,promonocyte,spleen,normal,1,233,0.4291845493562232,1.388705076394778
ARHGAP1,promonocyte,spleen,normal,4,233,1.7167381974248928,1.2551867797452916
ARHGAP10,promonocyte,spleen,normal,1,233,0.4291845493562232,1.1378919905809202
ARHGAP11B,promonocyte,spleen,normal,1,233,0.4291845493562232,1.167099072868383
ARHGAP15,promonocyte,spleen,normal,17,233,7.296137339055794,1.4575109100139971
ARHGAP17,promonocyte,spleen,normal,2,233,0.8583690987124464,1.6370110218730245
ARHGAP18,promonocyte,spleen,normal,8,233,3.433476394849785,1.378099630045594
ARHGAP21,promonocyte,spleen,normal,1,233,0.4291845493562232,1.896183928682657
ARHGAP26,promonocyte,spleen,normal,4,233,1.7167381974248928,1.442173460353891
ARHGAP4,promonocyte,spleen,normal,16,233,6.866952789699571,1.3834614419173374
ARHGAP45,promonocyte,spleen,normal,3,233,1.2875536480686696,1.2401419033272816
ARHGAP9,promonocyte,spleen,normal,16,233,6.866952789699571,1.4511688333902475
ARHGDIA,promonocyte,spleen,normal,127,233,54.506437768240346,1.5406400051716471
ARHGDIB,promonocyte,spleen,normal,230,233,98.71244635193132,2.5930479877261283
ARHGEF1,promonocyte,spleen,normal,3,233,1.2875536480686696,1.4958033696726811
ARHGEF2,promonocyte,spleen,normal,10,233,4.291845493562231,1.325224596904225
ARHGEF37,promonocyte,spleen,normal,1,233,0.4291845493562232,1.8490702430302053
ARID3A,promonocyte,spleen,normal,29,233,12.446351931330472,1.3368172309983153
ARID4A,promonocyte,spleen,normal,4,233,1.7167381974248928,1.400377993005823
ARIH1,promonocyte,spleen,normal,1,233,0.4291845493562232,1.258215359332838
ARIH2,promonocyte,spleen,normal,9,233,3.862660944206009,1.3446350028315197
ARIH2OS,promonocyte,spleen,normal,1,233,0.4291845493562232,1.39158232260388
ARL10,promonocyte,spleen,normal,1,233,0.4291845493562232,1.284400385871752
ARL16,promonocyte,spleen,normal,1,233,0.4291845493562232,1.1840433518310056
ARL2,promonocyte,spleen,normal,3,233,1.2875536480686696,1.2934171190007375
ARL2BP,promonocyte,spleen,normal,5,233,2.145922746781116,1.39209746250323
ARL4A,promonocyte,spleen,normal,4,233,1.7167381974248928,1.2684929940096912
ARL5A,promonocyte,spleen,normal,5,233,2.145922746781116,1.3458378070045636
ARL6IP1,promonocyte,spleen,normal,72,233,30.90128755364807,1.7178258018339634
ARL6IP4,promonocyte,spleen,normal,113,233,48.497854077253216,1.3794953641271552
ARL6IP5,promonocyte,spleen,normal,69,233,29.6137339055794,1.4638956035994402
ARL6IP6,promonocyte,spleen,normal,1,233,0.4291845493562232,1.2464085441829675
ARL8A,promonocyte,spleen,normal,3,233,1.2875536480686696,1.2297072677159129
ARL8B,promonocyte,spleen,normal,28,233,12.017167381974248,1.4737315909354436
