gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ACHE,leukocyte,skin of body,normal,813,193020,0.4211998756605533,1.4568410137999124
ACIN1,leukocyte,skin of body,normal,13854,193020,7.177494560149207,1.4641072119232903
ACKR1,leukocyte,skin of body,normal,245,193020,0.126929851828826,1.4500177186601844
ACKR2,leukocyte,skin of body,normal,50,193020,0.0259040513936379,1.3280952307673035
ACKR3,leukocyte,skin of body,normal,9440,193020,4.890684903118848,1.4834991500146926
ACKR4,leukocyte,skin of body,normal,3122,193020,1.6174489690187546,1.444782119460033
ACLY,leukocyte,skin of body,normal,1346,193020,0.697337063516734,1.4229945712983418
ACMSD,leukocyte,skin of body,normal,68,193020,0.0352295098953476,1.586216508144847
ACO1,leukocyte,skin of body,normal,34,193020,0.0176147549476738,1.2337190738988892
ACO2,leukocyte,skin of body,normal,267,193020,0.1383276344420267,1.2297900933242372
ACOD1,leukocyte,skin of body,normal,147,193020,0.0761579110972956,1.4491084136068373
ACOT1,leukocyte,skin of body,normal,573,193020,0.296860428971091,1.4252816110708368
ACOT11,leukocyte,skin of body,normal,75,193020,0.0388560770904569,1.3766675284669745
ACOT12,leukocyte,skin of body,normal,60,193020,0.0310848616723655,1.461085303708791
ACOT13,leukocyte,skin of body,normal,50,193020,0.0259040513936379,1.2161372625909743
ACOT2,leukocyte,skin of body,normal,515,193020,0.266811729354471,1.2901293971657837
ACOT4,leukocyte,skin of body,normal,180,193020,0.0932545850170966,1.33878544933164
ACOT6,leukocyte,skin of body,normal,29,193020,0.01502434980831,1.5248268236941291
ACOT7,leukocyte,skin of body,normal,13969,193020,7.2370738783545745,2.3482679030650586
ACOT8,leukocyte,skin of body,normal,2913,193020,1.5091700341933478,1.3897665426396706
ACOT9,leukocyte,skin of body,normal,14278,193020,7.397160915967257,1.4230149050907976
ACOX1,leukocyte,skin of body,normal,6227,193020,3.226090560563672,1.495382670057084
ACOX2,leukocyte,skin of body,normal,181,193020,0.0937726660449694,1.4197417504066772
ACOX3,leukocyte,skin of body,normal,4443,193020,2.3018340068386696,1.4788253756416192
ACOXL,leukocyte,skin of body,normal,519,193020,0.2688840534659621,1.60963399585551
ACOXL-AS1,leukocyte,skin of body,normal,10,193020,0.0051808102787275,1.4005887707996707
ACP1,leukocyte,skin of body,normal,26222,193020,13.585120712879494,1.5317058801380503
ACP2,leukocyte,skin of body,normal,3012,193020,1.560460055952751,1.4141138622161888
ACP3,leukocyte,skin of body,normal,3614,193020,1.8723448347321523,1.9518643472334627
ACP5,leukocyte,skin of body,normal,3019,193020,1.5640866231478605,1.5057097590270043
ACP6,leukocyte,skin of body,normal,2101,193020,1.0884882395606672,1.4156721319683387
ACP7,leukocyte,skin of body,normal,263,193020,0.1362553103305357,1.38013192119694
ACR,leukocyte,skin of body,normal,11,193020,0.0056988913066003,1.6455461401347178
ACRBP,leukocyte,skin of body,normal,1742,193020,0.9024971505543466,1.6478463405558896
ACRV1,leukocyte,skin of body,normal,10,193020,0.0051808102787275,1.4692846160306232
ACSBG1,leukocyte,skin of body,normal,58,193020,0.03004869961662,1.5263162600316993
ACSBG2,leukocyte,skin of body,normal,72,193020,0.0373018340068386,1.4096717309770903
ACSF2,leukocyte,skin of body,normal,10054,193020,5.208786654232722,1.7948551062682288
ACSF3,leukocyte,skin of body,normal,3500,193020,1.8132835975546573,1.410413214781007
ACSL1,leukocyte,skin of body,normal,3460,193020,1.7925603564397472,1.5584690613116734
ACSL3,leukocyte,skin of body,normal,301,193020,0.1559423893897005,1.363792239395947
ACSL3-AS1,leukocyte,skin of body,normal,1711,193020,0.8864366386902911,1.7744157202928892
ACSL4,leukocyte,skin of body,normal,868,193020,0.4496943321935551,1.3242039781256114
ACSL5,leukocyte,skin of body,normal,426,193020,0.2207025178737954,1.2866154238873444
ACSL6,leukocyte,skin of body,normal,63,193020,0.0326391047559838,1.321726212816434
ACSL6-AS1,leukocyte,skin of body,normal,467,193020,0.2419438400165786,1.516006276845376
ACSM1,leukocyte,skin of body,normal,63,193020,0.0326391047559838,1.4136135719159626
ACSM2A,leukocyte,skin of body,normal,1409,193020,0.7299761682727178,1.4290437459161187
ACSM2B,leukocyte,skin of body,normal,5739,193020,2.973267018961766,1.4554965039158931
ACSM3,leukocyte,skin of body,normal,4524,193020,2.343798570096363,1.6665147598919068
ACSM5,leukocyte,skin of body,normal,1783,193020,0.9237384726971298,1.5573768822404783
ACSM6,leukocyte,skin of body,normal,267,193020,0.1383276344420267,1.3975606302308976
ACSS1,leukocyte,skin of body,normal,52,193020,0.0269402134493834,1.2530437493723123
ACSS2,leukocyte,skin of body,normal,15557,193020,8.059786550616517,1.8212340653039265
ACSS3,leukocyte,skin of body,normal,163,193020,0.0844472075432597,1.3737290308747734
ACTA1,leukocyte,skin of body,normal,953,193020,0.4937312195627396,1.5666710439898266
ACTA2,leukocyte,skin of body,normal,1068,193020,0.5533105377681069,1.372311374237529
ACTA2-AS1,leukocyte,skin of body,normal,12031,193020,6.233032846337167,2.056621484359297
ACTB,leukocyte,skin of body,normal,136613,193020,70.77660346078126,3.2967062546474923
ACTBL2,leukocyte,skin of body,normal,50,193020,0.0259040513936379,1.3795121109436546
ACTBP4,leukocyte,skin of body,normal,1,193020,0.0005180810278727,1.5633555669212182
ACTC1,leukocyte,skin of body,normal,234,193020,0.1212309605222256,1.626772404614408
ACTE1P,leukocyte,skin of body,normal,3,193020,0.0015542430836182,1.4553674252826658
ACTG1,leukocyte,skin of body,normal,108273,193020,56.09418713086727,2.0832438664096733
ACTG1P17,leukocyte,skin of body,normal,2,193020,0.0010361620557455,1.3571126242891325
ACTG1P21,leukocyte,skin of body,normal,1,193020,0.0005180810278727,1.213087432724165
ACTG1P25,leukocyte,skin of body,normal,1,193020,0.0005180810278727,1.1204806450632243
ACTG2,leukocyte,skin of body,normal,203,193020,0.1051704486581701,1.4846179504346573
ACTL10,leukocyte,skin of body,normal,2,193020,0.0010361620557455,1.6856342615662594
ACTL6A,leukocyte,skin of body,normal,8475,193020,4.390736711221635,1.5328653702960493
ACTL6B,leukocyte,skin of body,normal,21,193020,0.0108797015853279,1.5564707645319555
ACTL7B,leukocyte,skin of body,normal,33,193020,0.017096673919801,1.3962995951283723
ACTL8,leukocyte,skin of body,normal,2,193020,0.0010361620557455,1.311139751074228
ACTMAP,leukocyte,skin of body,normal,5168,193020,2.67744275204642,1.549802378161171
ACTN1,leukocyte,skin of body,normal,572,193020,0.2963423479432183,1.4390444462075236
ACTN1-DT,leukocyte,skin of body,normal,374,193020,0.1937623044244119,1.9174638958297816
ACTN2,leukocyte,skin of body,normal,93,193020,0.0481815355921666,1.5988863036826382
ACTN3,leukocyte,skin of body,normal,1,193020,0.0005180810278727,1.2344663429593394
ACTN4,leukocyte,skin of body,normal,12684,193020,6.571339757538079,1.3888654293870433
ACTR10,leukocyte,skin of body,normal,30362,193020,15.72997616827272,1.870408475269194
ACTR1A,leukocyte,skin of body,normal,12577,193020,6.515905087555694,1.3962364136627536
ACTR1B,leukocyte,skin of body,normal,14722,193020,7.627188892342762,1.5140310666317347
ACTR2,leukocyte,skin of body,normal,26404,193020,13.679411459952338,1.394658716753587
ACTR3,leukocyte,skin of body,normal,72062,193020,37.33395503056678,1.7256561609316918
ACTR3-AS1,leukocyte,skin of body,normal,412,193020,0.2134493834835768,1.597800361099336
ACTR3B,leukocyte,skin of body,normal,468,193020,0.2424619210444513,1.3815243557919767
ACTR3C,leukocyte,skin of body,normal,12864,193020,6.664594342555176,1.9659988257236936
ACTR5,leukocyte,skin of body,normal,58,193020,0.03004869961662,1.2653816676752028
ACTR6,leukocyte,skin of body,normal,6474,193020,3.354056574448244,1.464879343317243
ACTR8,leukocyte,skin of body,normal,2923,193020,1.5143508444720757,1.3822203935345934
ACTRT3,leukocyte,skin of body,normal,172,193020,0.0891099367941146,1.3938471629230762
ACVR1,leukocyte,skin of body,normal,87,193020,0.04507304942493,1.367253846608797
ACVR1B,leukocyte,skin of body,normal,819,193020,0.4243083618277898,1.3525274442759765
ACVR1C,leukocyte,skin of body,normal,154,193020,0.0797844782924049,1.4380286575214662
ACVR2A,leukocyte,skin of body,normal,2268,193020,1.175007771215418,1.4471078709147258
ACVR2B,leukocyte,skin of body,normal,21,193020,0.0108797015853279,1.2220215020881913
ACVR2B-AS1,leukocyte,skin of body,normal,4,193020,0.002072324111491,1.3386214788695252
ACVRL1,leukocyte,skin of body,normal,787,193020,0.4077297689358616,1.3524443479221695
ACY1,leukocyte,skin of body,normal,12984,193020,6.726764065899907,1.613578722997096
ACY3,leukocyte,skin of body,normal,3403,193020,1.7630297378509998,1.504907030747059
ACYP1,leukocyte,skin of body,normal,6010,193020,3.113666977515283,1.5316375689203952
ACYP2,leukocyte,skin of body,normal,4786,193020,2.479535799399026,1.4030642560499955
ADA,leukocyte,skin of body,normal,4665,193020,2.416847995026422,1.4145944621991522
ADA2,leukocyte,skin of body,normal,324,193020,0.167858253030774,1.2719578262975204
ADAD1,leukocyte,skin of body,normal,5,193020,0.0025904051393637,1.4057453466408585
ADAD2,leukocyte,skin of body,normal,6347,193020,3.288260283908404,1.6863954340147616
ADAL,leukocyte,skin of body,normal,227,193020,0.1176043933271163,1.3488482344704988
ADAM10,leukocyte,skin of body,normal,20870,193020,10.812351051704487,1.6074215238273073
ADAM11,leukocyte,skin of body,normal,57,193020,0.0295306185887472,1.3104369689205595
ADAM12,leukocyte,skin of body,normal,20672,193020,10.70977100818568,2.2048635279652284
ADAM15,leukocyte,skin of body,normal,2717,193020,1.407626152730287,1.3643352548547891
ADAM17,leukocyte,skin of body,normal,846,193020,0.4382965495803544,1.3428565515150728
ADAM18,leukocyte,skin of body,normal,67,193020,0.0347114288674748,1.391739184854018
ADAM19,leukocyte,skin of body,normal,1780,193020,0.9221842296135117,1.4041852814392015
ADAM20,leukocyte,skin of body,normal,819,193020,0.4243083618277898,1.3326931916983684
ADAM22,leukocyte,skin of body,normal,31,193020,0.0160605118640555,1.2878927376530116
ADAM23,leukocyte,skin of body,normal,92,193020,0.0476634545642938,1.3602983464511529
ADAM28,leukocyte,skin of body,normal,5252,193020,2.720961558387732,1.6731208945582503
ADAM29,leukocyte,skin of body,normal,33,193020,0.017096673919801,1.4177858719044407
ADAM32,leukocyte,skin of body,normal,789,193020,0.4087659309916071,1.6134670999633396
ADAM33,leukocyte,skin of body,normal,5,193020,0.0025904051393637,1.4487690456329647
ADAM5,leukocyte,skin of body,normal,4,193020,0.002072324111491,1.4698536216873794
ADAM7,leukocyte,skin of body,normal,3,193020,0.0015542430836182,1.5963096494908884
ADAM7-AS1,leukocyte,skin of body,normal,462,193020,0.2393534348772148,1.7219703227912768
ADAM8,leukocyte,skin of body,normal,28470,193020,14.749766863537458,1.636012569197678
ADAM9,leukocyte,skin of body,normal,736,193020,0.3813076365143508,1.3153965006515194
ADAMDEC1,leukocyte,skin of body,normal,854,193020,0.4424411978033364,1.4481239483546435
ADAMTS1,leukocyte,skin of body,normal,12,193020,0.0062169723344731,1.1682382067271004
ADAMTS10,leukocyte,skin of body,normal,480,193020,0.2486788933789244,1.4554016901750906
ADAMTS12,leukocyte,skin of body,normal,43,193020,0.0222774841985286,1.3747846554271197
ADAMTS13,leukocyte,skin of body,normal,2,193020,0.0010361620557455,1.2098941793023914
ADAMTS14,leukocyte,skin of body,normal,5,193020,0.0025904051393637,1.3029917412940324
ADAMTS15,leukocyte,skin of body,normal,20,193020,0.0103616205574551,1.2713745824581053
ADAMTS16,leukocyte,skin of body,normal,1,193020,0.0005180810278727,1.918068760048917
ADAMTS17,leukocyte,skin of body,normal,714,193020,0.3699098539011501,1.482362356547073
ADAMTS18,leukocyte,skin of body,normal,1888,193020,0.9781369806237696,1.6347953469063323
ADAMTS19,leukocyte,skin of body,normal,7894,193020,4.089731634027562,1.6527455002204856
ADAMTS19-AS1,leukocyte,skin of body,normal,13,193020,0.0067350533623458,1.3108514178408726
ADAMTS2,leukocyte,skin of body,normal,14,193020,0.0072531343902186,1.3442949331472984
