gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ADAMTS18,dendritic cell,skin of body,normal,198,38720,0.5113636363636364,1.4889426074158174
ADAMTS19,dendritic cell,skin of body,normal,809,38720,2.0893595041322315,1.5559327378515857
ADAMTS2,dendritic cell,skin of body,normal,2,38720,0.0051652892561983,1.3693383768647769
ADAMTS3,dendritic cell,skin of body,normal,1,38720,0.0025826446280991,1.7353153656892342
ADAMTS4,dendritic cell,skin of body,normal,5,38720,0.0129132231404958,1.3520953728135463
ADAMTS5,dendritic cell,skin of body,normal,1,38720,0.0025826446280991,1.1467912715454347
ADAMTS6,dendritic cell,skin of body,normal,14,38720,0.0361570247933884,1.5327629086790853
ADAMTS7,dendritic cell,skin of body,normal,7,38720,0.0180785123966942,1.2838024420096736
ADAMTS8,dendritic cell,skin of body,normal,3,38720,0.0077479338842975,1.3125720066895017
ADAMTS9,dendritic cell,skin of body,normal,1,38720,0.0025826446280991,1.589384557443959
ADAMTS9-AS2,dendritic cell,skin of body,normal,4,38720,0.0103305785123966,1.6516843886878017
ADAMTSL1,dendritic cell,skin of body,normal,2,38720,0.0051652892561983,1.3077669145667217
ADAMTSL2,dendritic cell,skin of body,normal,354,38720,0.9142561983471074,1.3323915065831886
ADAMTSL3,dendritic cell,skin of body,normal,17,38720,0.0439049586776859,1.6026327501126685
ADAMTSL4,dendritic cell,skin of body,normal,37,38720,0.0955578512396694,1.312506670510554
ADAMTSL4-AS2,dendritic cell,skin of body,normal,337,38720,0.8703512396694215,1.486962793758949
ADAMTSL5,dendritic cell,skin of body,normal,201,38720,0.5191115702479339,1.4916253329330609
ADAP1,dendritic cell,skin of body,normal,152,38720,0.3925619834710744,1.5176115112201465
ADAP2,dendritic cell,skin of body,normal,772,38720,1.9938016528925624,1.3956233834793796
ADAR,dendritic cell,skin of body,normal,10,38720,0.0258264462809917,1.2165143873392317
ADARB1,dendritic cell,skin of body,normal,47,38720,0.1213842975206611,1.2889695152671683
ADARB2,dendritic cell,skin of body,normal,3,38720,0.0077479338842975,1.7413474429148852
ADARB2-AS1,dendritic cell,skin of body,normal,66,38720,0.1704545454545454,1.607464378480048
ADAT1,dendritic cell,skin of body,normal,6190,38720,15.986570247933884,3.588040197835671
ADAT2,dendritic cell,skin of body,normal,1,38720,0.0025826446280991,1.210332335031522
ADAT3,dendritic cell,skin of body,normal,245,38720,0.6327479338842975,1.460339748197865
ADCK1,dendritic cell,skin of body,normal,13,38720,0.0335743801652892,1.438897984763775
ADCK2,dendritic cell,skin of body,normal,16,38720,0.0413223140495867,1.4705264176033286
ADCK5,dendritic cell,skin of body,normal,187,38720,0.4829545454545454,1.5876585895564617
ADCY1,dendritic cell,skin of body,normal,5,38720,0.0129132231404958,1.543105654577981
ADCY10,dendritic cell,skin of body,normal,1,38720,0.0025826446280991,1.1026651149701996
ADCY2,dendritic cell,skin of body,normal,8,38720,0.0206611570247933,2.0592457959100465
ADCY3,dendritic cell,skin of body,normal,646,38720,1.668388429752066,1.5711948515708392
ADCY4,dendritic cell,skin of body,normal,99,38720,0.2556818181818182,1.5075119342634842
ADCY5,dendritic cell,skin of body,normal,5,38720,0.0129132231404958,1.2810371610418962
ADCY6,dendritic cell,skin of body,normal,74,38720,0.1911157024793388,1.4426393017631711
ADCY6-DT,dendritic cell,skin of body,normal,1,38720,0.0025826446280991,1.1702758330305023
ADCY7,dendritic cell,skin of body,normal,271,38720,0.6998966942148761,1.5147390169973296
ADCY9,dendritic cell,skin of body,normal,97,38720,0.2505165289256198,1.5212539413633197
ADCYAP1,dendritic cell,skin of body,normal,2,38720,0.0051652892561983,1.1296028319734648
ADCYAP1R1,dendritic cell,skin of body,normal,18,38720,0.0464876033057851,1.4527719411275126
ADD1,dendritic cell,skin of body,normal,445,38720,1.1492768595041325,1.4358276742197436
ADD2,dendritic cell,skin of body,normal,299,38720,0.7722107438016529,1.5010953643612386
ADD3,dendritic cell,skin of body,normal,781,38720,2.0170454545454546,1.4960363313000338
