gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ARPC3,enteroendocrine cell,spleen,normal,30,33,90.9090909090909,1.860852487506576
ARPC4,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.2158061733446366
ARPC5,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.5834335525337953
ARPP19,enteroendocrine cell,spleen,normal,9,33,27.27272727272727,1.3021807400020573
ARRDC3,enteroendocrine cell,spleen,normal,10,33,30.303030303030305,1.4230015978184485
ARVCF,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.1800342141610682
ARX,enteroendocrine cell,spleen,normal,5,33,15.151515151515152,2.936288003868831
ASAH1,enteroendocrine cell,spleen,normal,4,33,12.12121212121212,1.2576910803315298
ASB1,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,2.000980719576845
ASB8,enteroendocrine cell,spleen,normal,2,33,6.0606060606060606,1.1965843882158451
ASB9,enteroendocrine cell,spleen,normal,11,33,33.33333333333333,1.3705781171317324
ASCC2,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.2972641773015277
ASCL2,enteroendocrine cell,spleen,normal,2,33,6.0606060606060606,1.3443130661194551
ASGR1,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.2930306722896443
ASNS,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.1347729760044756
ATF1,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.3671270033335552
ATF3,enteroendocrine cell,spleen,normal,18,33,54.54545454545454,1.8792881954064016
ATF4,enteroendocrine cell,spleen,normal,8,33,24.24242424242424,1.6181776771270369
ATF5,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.176980002199714
ATF7IP2,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.304568353176894
ATG101,enteroendocrine cell,spleen,normal,3,33,9.090909090909092,1.6558407832027946
ATG12,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.6849697716901906
ATG3,enteroendocrine cell,spleen,normal,2,33,6.0606060606060606,1.408006280782778
ATG4D,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.1057540255904124
ATG7,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,2.223162095416651
ATL3,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.4948901736490017
ATOX1,enteroendocrine cell,spleen,normal,13,33,39.39393939393939,1.5104427030500691
ATP13A2,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.2555324021486172
ATP1A1,enteroendocrine cell,spleen,normal,4,33,12.12121212121212,1.2744214610677091
ATP1B1,enteroendocrine cell,spleen,normal,4,33,12.12121212121212,1.243632207021134
ATP1B3,enteroendocrine cell,spleen,normal,2,33,6.0606060606060606,1.3269145811673977
ATP2A3,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.18918732811796
ATP2B1,enteroendocrine cell,spleen,normal,5,33,15.151515151515152,1.386059303854538
ATP5F1A,enteroendocrine cell,spleen,normal,32,33,96.96969696969695,1.9138837083130231
ATP5F1B,enteroendocrine cell,spleen,normal,32,33,96.96969696969695,1.7037449027971157
ATP5F1C,enteroendocrine cell,spleen,normal,25,33,75.75757575757575,1.606689310521815
ATP5F1D,enteroendocrine cell,spleen,normal,21,33,63.63636363636363,1.4366636459634636
ATP5F1E,enteroendocrine cell,spleen,normal,33,33,100.0,2.35030595447797
ATP5IF1,enteroendocrine cell,spleen,normal,26,33,78.78787878787878,1.8419745357216888
ATP5MC1,enteroendocrine cell,spleen,normal,19,33,57.57575757575758,1.5255807193019522
ATP5MC2,enteroendocrine cell,spleen,normal,32,33,96.96969696969695,2.175718343597516
ATP5MC3,enteroendocrine cell,spleen,normal,29,33,87.87878787878788,1.6264399716993534
ATP5ME,enteroendocrine cell,spleen,normal,32,33,96.96969696969695,2.29992377064734
ATP5MF,enteroendocrine cell,spleen,normal,32,33,96.96969696969695,1.9509193900588
ATP5MG,enteroendocrine cell,spleen,normal,32,33,96.96969696969695,2.2762216350733837
ATP5MJ,enteroendocrine cell,spleen,normal,31,33,93.93939393939394,1.7630008973473978
ATP5MK,enteroendocrine cell,spleen,normal,28,33,84.84848484848484,1.7912016942395852
ATP5PB,enteroendocrine cell,spleen,normal,20,33,60.60606060606061,1.467520863136525
ATP5PD,enteroendocrine cell,spleen,normal,16,33,48.48484848484848,1.40419509756369
ATP5PF,enteroendocrine cell,spleen,normal,30,33,90.9090909090909,1.894365899591264
ATP5PO,enteroendocrine cell,spleen,normal,27,33,81.81818181818183,1.7688347679004763
ATP6AP1-DT,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.2725556512570362
ATP6AP2,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.1113480201600412
ATP6V0B,enteroendocrine cell,spleen,normal,24,33,72.72727272727273,1.5300848409520504
ATP6V0D1,enteroendocrine cell,spleen,normal,7,33,21.21212121212121,1.3750518098899855
ATP6V0E1,enteroendocrine cell,spleen,normal,25,33,75.75757575757575,1.4098152548265528
ATP6V0E2,enteroendocrine cell,spleen,normal,2,33,6.0606060606060606,1.6443705384323588
ATP6V1B2,enteroendocrine cell,spleen,normal,3,33,9.090909090909092,1.4721538367359095
ATP6V1D,enteroendocrine cell,spleen,normal,4,33,12.12121212121212,1.5430407589393171
ATP6V1E1,enteroendocrine cell,spleen,normal,2,33,6.0606060606060606,1.7567874945041049
ATP6V1F,enteroendocrine cell,spleen,normal,20,33,60.60606060606061,1.4601693230090056
ATP6V1G1,enteroendocrine cell,spleen,normal,31,33,93.93939393939394,1.584381656842937
ATP6V1G2,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.2997675510395523
ATP6V1H,enteroendocrine cell,spleen,normal,6,33,18.181818181818183,1.4495299618369366
ATPSCKMT,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.9492461573126336
ATRAID,enteroendocrine cell,spleen,normal,16,33,48.48484848484848,1.43394130778807
ATRX,enteroendocrine cell,spleen,normal,13,33,39.39393939393939,1.4108937428058412
ATXN10,enteroendocrine cell,spleen,normal,13,33,39.39393939393939,1.3480127516208922
ATXN2,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.171558364424151
AUH,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.991725802245109
AUP1,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.5876553823143025
AURKAIP1,enteroendocrine cell,spleen,normal,15,33,45.45454545454545,1.3814391690269583
B2M,enteroendocrine cell,spleen,normal,12,33,36.36363636363637,2.179038437547325
B3GALNT2,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.146922349720331
B4GALT2,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.1833306423380314
BAALC,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.1718376148803311
BABAM1,enteroendocrine cell,spleen,normal,5,33,15.151515151515152,1.2298487391415438
BAD,enteroendocrine cell,spleen,normal,3,33,9.090909090909092,1.7013047175415477
