gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ADGRG5,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.2508837780520965
ADGRG6,plasmablast,spleen,normal,2,2525,0.0792079207920792,2.000994523505216
ADGRL1-AS1,plasmablast,spleen,normal,7,2525,0.2772277227722772,1.4645916299416448
ADH5,plasmablast,spleen,normal,162,2525,6.415841584158416,1.4854391364053834
ADHFE1,plasmablast,spleen,normal,4,2525,0.1584158415841584,1.5779092086889834
ADI1,plasmablast,spleen,normal,28,2525,1.1089108910891088,1.289518561910772
ADIPOR1,plasmablast,spleen,normal,84,2525,3.326732673267327,1.3638272065497563
ADIPOR2,plasmablast,spleen,normal,73,2525,2.8910891089108914,1.6260013820449877
ADIRF,plasmablast,spleen,normal,2,2525,0.0792079207920792,1.6894049485681966
ADISSP,plasmablast,spleen,normal,27,2525,1.0693069306930694,1.4683570683925924
ADK,plasmablast,spleen,normal,39,2525,1.5445544554455446,1.3848087173717354
ADM,plasmablast,spleen,normal,128,2525,5.069306930693069,1.4926894669093371
ADM5,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.334603057440925
ADNP-AS1,plasmablast,spleen,normal,2,2525,0.0792079207920792,1.2442503578514332
ADNP2,plasmablast,spleen,normal,15,2525,0.594059405940594,1.6585449195546258
ADORA2A,plasmablast,spleen,normal,4,2525,0.1584158415841584,1.1231815533413454
ADORA3,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.5710530858972829
ADPGK,plasmablast,spleen,normal,40,2525,1.5841584158415842,1.499017212983398
ADPRM,plasmablast,spleen,normal,10,2525,0.396039603960396,1.5589508917911732
ADPRS,plasmablast,spleen,normal,9,2525,0.3564356435643565,1.4911086450080977
ADRB2,plasmablast,spleen,normal,8,2525,0.3168316831683168,1.2420598316782407
ADRM1,plasmablast,spleen,normal,221,2525,8.752475247524751,1.337497951318933
ADSL,plasmablast,spleen,normal,19,2525,0.7524752475247525,1.402537458891031
ADSS2,plasmablast,spleen,normal,26,2525,1.0297029702970295,1.438965681398447
ADTRP,plasmablast,spleen,normal,56,2525,2.2178217821782176,1.4670788371106134
AEBP1,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.1727481457168458
AEBP2,plasmablast,spleen,normal,18,2525,0.712871287128713,1.4526851261543856
AEN,plasmablast,spleen,normal,24,2525,0.9504950495049505,1.4985031099342063
AFAP1L1,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.4542707889577993
AFF1,plasmablast,spleen,normal,19,2525,0.7524752475247525,1.376158574550769
AFF3,plasmablast,spleen,normal,15,2525,0.594059405940594,1.644104600974948
AFF4,plasmablast,spleen,normal,72,2525,2.851485148514852,1.5940624428597934
AFF4-DT,plasmablast,spleen,normal,4,2525,0.1584158415841584,1.6016089683130683
AFG1L,plasmablast,spleen,normal,2,2525,0.0792079207920792,1.7353871471363236
AFG3L2,plasmablast,spleen,normal,11,2525,0.4356435643564357,1.346097084612512
AFMID,plasmablast,spleen,normal,68,2525,2.693069306930693,1.553543122658586
AFTPH,plasmablast,spleen,normal,5,2525,0.198019801980198,1.211566527558631
AFTPH-DT,plasmablast,spleen,normal,2,2525,0.0792079207920792,1.2537086936228998
AGA,plasmablast,spleen,normal,84,2525,3.326732673267327,1.4001684202965188
AGAP2,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.4858423927706872
AGAP3,plasmablast,spleen,normal,8,2525,0.3168316831683168,1.689575605083295
AGAP4,plasmablast,spleen,normal,2,2525,0.0792079207920792,1.342254441178521
AGAP5,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.430580442673425
AGAP9,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.2861631069169284
AGBL2,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.1206711511228693
AGBL5-AS1,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.3333090727138914
AGFG1,plasmablast,spleen,normal,6,2525,0.2376237623762376,1.4743801960946898
AGFG2,plasmablast,spleen,normal,4,2525,0.1584158415841584,1.203731686533135
AGGF1,plasmablast,spleen,normal,35,2525,1.3861386138613865,1.5465018338583154
AGK,plasmablast,spleen,normal,11,2525,0.4356435643564357,1.3118295150294617
AGK-DT,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.1237372502423304
AGMAT,plasmablast,spleen,normal,2,2525,0.0792079207920792,1.158710862844074
AGO2,plasmablast,spleen,normal,62,2525,2.4554455445544554,1.5785121620843792
AGO3,plasmablast,spleen,normal,14,2525,0.5544554455445544,1.2905222577416355
AGO4,plasmablast,spleen,normal,5,2525,0.198019801980198,1.869720478535316
AGPAT1,plasmablast,spleen,normal,3,2525,0.1188118811881188,1.2731206276013285
AGPAT2,plasmablast,spleen,normal,10,2525,0.396039603960396,1.4629361876422131
AGPAT3,plasmablast,spleen,normal,11,2525,0.4356435643564357,1.522454712490886
AGPAT5,plasmablast,spleen,normal,34,2525,1.3465346534653466,1.5481644833105532
AGPS,plasmablast,spleen,normal,2,2525,0.0792079207920792,1.2419524186522422
AGR2,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.7245649747838148
AGRP,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.4731618996593678
AGTPBP1,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.326247027074338
AGTRAP,plasmablast,spleen,normal,13,2525,0.5148514851485149,1.511757444569919
AHCTF1,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.1877681182942663
AHCY,plasmablast,spleen,normal,39,2525,1.5445544554455446,1.3732872109582757
AHCYL1,plasmablast,spleen,normal,15,2525,0.594059405940594,1.4198409052125194
AHCYL2,plasmablast,spleen,normal,3,2525,0.1188118811881188,1.4253654258843491
AHDC1,plasmablast,spleen,normal,7,2525,0.2772277227722772,1.6206714544890843
AHI1-DT,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.5452155680392254
