gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ENSG00000225594.1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.5374501234058808
ENSG00000225605.3,lymphocyte,spleen,normal,3,227726,0.0013173726320226,1.388101814266352
ENSG00000225610.1,lymphocyte,spleen,normal,30,227726,0.0131737263202269,1.3055062512797395
ENSG00000225612.2,lymphocyte,spleen,normal,3,227726,0.0013173726320226,1.435991837070741
ENSG00000225616.2,lymphocyte,spleen,normal,209,227726,0.0917769600309143,1.4742107402937903
ENSG00000225620.1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.4156591906486984
ENSG00000225632.2,lymphocyte,spleen,normal,13,227726,0.005708614738765,1.3277903843065455
ENSG00000225643.1,lymphocyte,spleen,normal,717,227726,0.3148520590534238,1.5114254869460293
ENSG00000225647.2,lymphocyte,spleen,normal,22,227726,0.009660732634833,1.3685774979794032
ENSG00000225649.7,lymphocyte,spleen,normal,5,227726,0.0021956210533711,1.4263745468717153
ENSG00000225655.7,lymphocyte,spleen,normal,19,227726,0.0083433600028103,1.4677817047017032
ENSG00000225660.1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,2.20754654881852
ENSG00000225676.2,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.3248558538054869
ENSG00000225680.1,lymphocyte,spleen,normal,6,227726,0.0026347452640453,1.2484982478518678
ENSG00000225681.2,lymphocyte,spleen,normal,1,227726,0.0004391242106742,2.117125101655378
ENSG00000225689.2,lymphocyte,spleen,normal,33,227726,0.0144910989522496,1.39031299955254
ENSG00000225703.1,lymphocyte,spleen,normal,76,227726,0.0333734400112415,1.4044938111008272
ENSG00000225711.1,lymphocyte,spleen,normal,18,227726,0.0079042357921361,1.387619700937116
ENSG00000225718.2,lymphocyte,spleen,normal,44,227726,0.0193214652696661,1.293609351169287
ENSG00000225720.8,lymphocyte,spleen,normal,803,227726,0.3526167411714077,1.754864850439544
ENSG00000225721.5,lymphocyte,spleen,normal,619,227726,0.2718178864073492,1.421030375470438
ENSG00000225726.1,lymphocyte,spleen,normal,16,227726,0.0070259873707877,1.3252735987228252
ENSG00000225727.3,lymphocyte,spleen,normal,801,227726,0.3517384927500593,1.6214991284784357
ENSG00000225741.1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.198337442251854
ENSG00000225750.1,lymphocyte,spleen,normal,64,227726,0.0281039494831508,1.6328748576791074
ENSG00000225751.2,lymphocyte,spleen,normal,267,227726,0.1172461642500197,1.3589041803077606
ENSG00000225752.1,lymphocyte,spleen,normal,46,227726,0.0201997136910146,1.4513809923680083
ENSG00000225755.2,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.2793212981161888
ENSG00000225761.1,lymphocyte,spleen,normal,9,227726,0.003952117896068,1.5842841960388063
ENSG00000225779.1,lymphocyte,spleen,normal,10,227726,0.0043912421067423,1.3480920913676118
ENSG00000225785.1,lymphocyte,spleen,normal,2,227726,0.0008782484213484,1.4335318090045694
ENSG00000225794.3,lymphocyte,spleen,normal,2,227726,0.0008782484213484,1.3351715381078824
ENSG00000225798.1,lymphocyte,spleen,normal,12,227726,0.0052694905280907,1.6226151541827314
ENSG00000225806.8,lymphocyte,spleen,normal,205,227726,0.0900204631882174,1.3903597832932848
ENSG00000225807.2,lymphocyte,spleen,normal,5,227726,0.0021956210533711,1.2170774195789127
ENSG00000225811.1,lymphocyte,spleen,normal,13,227726,0.005708614738765,1.2260553750884742
ENSG00000225815.2,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.1768292184971016
ENSG00000225819.1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.1464353122746662
ENSG00000225836.1,lymphocyte,spleen,normal,2,227726,0.0008782484213484,1.6251545588336862
ENSG00000225850.4,lymphocyte,spleen,normal,94,227726,0.0412776758033777,1.3839828392310567
ENSG00000225854.2,lymphocyte,spleen,normal,12,227726,0.0052694905280907,1.412487159180278
ENSG00000225864.1,lymphocyte,spleen,normal,29,227726,0.0127346021095527,1.221908294972694
ENSG00000225871.2,lymphocyte,spleen,normal,4,227726,0.0017564968426969,1.1770556517687814
ENSG00000225876.1,lymphocyte,spleen,normal,3,227726,0.0013173726320226,1.4002700545366231
ENSG00000225879.2,lymphocyte,spleen,normal,21,227726,0.0092216084241588,1.3234635350261903
ENSG00000225884.3,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.1244233969948685
ENSG00000225885.7,lymphocyte,spleen,normal,3548,227726,1.5580126994721726,1.5744564333983686
ENSG00000225886.3,lymphocyte,spleen,normal,50,227726,0.0219562105337115,1.5658498640892164
ENSG00000225889.10,lymphocyte,spleen,normal,530,227726,0.2327358316573425,1.3928068489270382
ENSG00000225913.2,lymphocyte,spleen,normal,16,227726,0.0070259873707877,1.3004345615276518
ENSG00000225916.1,lymphocyte,spleen,normal,4,227726,0.0017564968426969,1.5654143686028177
ENSG00000225943.1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.7524347399999924
ENSG00000225947.1,lymphocyte,spleen,normal,9,227726,0.003952117896068,1.3034855266690943
ENSG00000225949.1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.1833915642827864
ENSG00000225956.1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.8151320647303453
ENSG00000225957.1,lymphocyte,spleen,normal,3,227726,0.0013173726320226,1.5165505150559209
ENSG00000225963.8,lymphocyte,spleen,normal,2435,227726,1.0692674529917532,1.3911284973165738
ENSG00000225970.1,lymphocyte,spleen,normal,10,227726,0.0043912421067423,1.3716488934342548
ENSG00000225982.1,lymphocyte,spleen,normal,10,227726,0.0043912421067423,1.3932772360759285
ENSG00000226012.1,lymphocyte,spleen,normal,3,227726,0.0013173726320226,1.3178779304257344
ENSG00000226022.1,lymphocyte,spleen,normal,44,227726,0.0193214652696661,1.4655739676886854
ENSG00000226025.12,lymphocyte,spleen,normal,7,227726,0.0030738694747196,1.4322773925448742
ENSG00000226032.2,lymphocyte,spleen,normal,11,227726,0.0048303663174165,1.3522884271988516
ENSG00000226043.2,lymphocyte,spleen,normal,4,227726,0.0017564968426969,1.2653539669453095
ENSG00000226045.1,lymphocyte,spleen,normal,2,227726,0.0008782484213484,1.5283623304795095
ENSG00000226047.1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.3127938040688
ENSG00000226078.1,lymphocyte,spleen,normal,4,227726,0.0017564968426969,1.5166640500594253
ENSG00000226079.2,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.3771677773213655
ENSG00000226087.4,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.1675646403903488
ENSG00000226089.2,lymphocyte,spleen,normal,17,227726,0.0074651115814619,1.4850030137637322
ENSG00000226097.6,lymphocyte,spleen,normal,10,227726,0.0043912421067423,1.2330866900493076
ENSG00000226115.1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.6934551791669026
ENSG00000226117.1,lymphocyte,spleen,normal,94,227726,0.0412776758033777,1.9615711488347725
ENSG00000226130.1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.9579120064743245
ENSG00000226138.4,lymphocyte,spleen,normal,43,227726,0.0188823410589919,1.4939011861620668
ENSG00000226143.1,lymphocyte,spleen,normal,4,227726,0.0017564968426969,1.2714302877570212
ENSG00000226149.6,lymphocyte,spleen,normal,363,227726,0.1594020884747459,1.3697868404784863
ENSG00000226163.1,lymphocyte,spleen,normal,18,227726,0.0079042357921361,1.792782409505321
ENSG00000226172.2,lymphocyte,spleen,normal,2,227726,0.0008782484213484,1.4163383327097423
ENSG00000226180.3,lymphocyte,spleen,normal,9,227726,0.003952117896068,1.3131466260425084
ENSG00000226193.1,lymphocyte,spleen,normal,11,227726,0.0048303663174165,1.5010524579219449
ENSG00000226197.4,lymphocyte,spleen,normal,34,227726,0.0149302231629238,1.287313321028771
ENSG00000226204.1,lymphocyte,spleen,normal,6,227726,0.0026347452640453,1.5442865920797566
ENSG00000226206.1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.4238537346494138
ENSG00000226233.1,lymphocyte,spleen,normal,16,227726,0.0070259873707877,1.8724678516507
ENSG00000226239.2,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.4190504093355598
ENSG00000226266.8,lymphocyte,spleen,normal,2654,227726,1.1654356551294098,1.6692609866211006
ENSG00000226276.1,lymphocyte,spleen,normal,111,227726,0.0487427873848396,1.6556041456190456
ENSG00000226277.2,lymphocyte,spleen,normal,36,227726,0.0158084715842723,1.5722733398131128
ENSG00000226281.6,lymphocyte,spleen,normal,5,227726,0.0021956210533711,1.364456928755756
ENSG00000226286.1,lymphocyte,spleen,normal,2,227726,0.0008782484213484,1.1961771077029653
ENSG00000226296.1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.1013029387402626
ENSG00000226304.1,lymphocyte,spleen,normal,5,227726,0.0021956210533711,1.52011754970446
ENSG00000226308.2,lymphocyte,spleen,normal,2,227726,0.0008782484213484,1.2094582295854628
ENSG00000226310.2,lymphocyte,spleen,normal,779,227726,0.3420777601152261,1.3903384928034843
ENSG00000226323.1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.8592376422843164
ENSG00000226324.1,lymphocyte,spleen,normal,12,227726,0.0052694905280907,1.4903945636968838
ENSG00000226329.2,lymphocyte,spleen,normal,25,227726,0.0109781052668557,1.2865687188356565
ENSG00000226332.2,lymphocyte,spleen,normal,42,227726,0.0184432168483177,1.4851323963721312
ENSG00000226334.1,lymphocyte,spleen,normal,43,227726,0.0188823410589919,1.7310555869402355
ENSG00000226338.1,lymphocyte,spleen,normal,9,227726,0.003952117896068,2.489090686700317
ENSG00000226349.1,lymphocyte,spleen,normal,39,227726,0.017125844216295,1.397220317398162
ENSG00000226355.2,lymphocyte,spleen,normal,3,227726,0.0013173726320226,1.228071140787487
ENSG00000226375.1,lymphocyte,spleen,normal,10,227726,0.0043912421067423,1.512459817099003
ENSG00000226394.2,lymphocyte,spleen,normal,31,227726,0.0136128505309011,2.131815146824135
ENSG00000226396.1,lymphocyte,spleen,normal,331,227726,0.1453501137331705,1.3833406336657037
ENSG00000226398.1,lymphocyte,spleen,normal,16,227726,0.0070259873707877,1.4279230523642823
ENSG00000226409.3,lymphocyte,spleen,normal,4,227726,0.0017564968426969,1.2984854151945862
ENSG00000226410.1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.578710028419016
ENSG00000226423.1,lymphocyte,spleen,normal,16,227726,0.0070259873707877,1.4389627568819368
ENSG00000226429.2,lymphocyte,spleen,normal,4,227726,0.0017564968426969,1.6799458158664724
ENSG00000226438.1,lymphocyte,spleen,normal,170,227726,0.0746511158146193,1.4892095605203346
ENSG00000226439.3,lymphocyte,spleen,normal,11,227726,0.0048303663174165,1.3828493162169189
ENSG00000226454.3,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.1709119682165243
ENSG00000226455.1,lymphocyte,spleen,normal,1137,227726,0.499284227536601,1.5626104198164343
ENSG00000226465.5,lymphocyte,spleen,normal,434,227726,0.1905799074326163,1.4642339773026023
ENSG00000226471.7,lymphocyte,spleen,normal,16146,227726,7.09009950554614,1.7673372695569187
ENSG00000226472.9,lymphocyte,spleen,normal,68,227726,0.0298604463258477,2.108069417119879
ENSG00000226499.1,lymphocyte,spleen,normal,116,227726,0.0509384084382108,1.7679304452534526
ENSG00000226506.6,lymphocyte,spleen,normal,6,227726,0.0026347452640453,1.370497058283715
ENSG00000226509.1,lymphocyte,spleen,normal,25,227726,0.0109781052668557,1.7719704652923745
ENSG00000226521.8,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.907340830792367
ENSG00000226523.1,lymphocyte,spleen,normal,16,227726,0.0070259873707877,1.4974761362678168
ENSG00000226526.1,lymphocyte,spleen,normal,276,227726,0.1211982821460878,1.3411645442065872
ENSG00000226530.4,lymphocyte,spleen,normal,43,227726,0.0188823410589919,1.3119464538088943
ENSG00000226532.1,lymphocyte,spleen,normal,8,227726,0.0035129936853938,2.423009321178402
ENSG00000226545.1,lymphocyte,spleen,normal,43,227726,0.0188823410589919,1.4011213049134192
ENSG00000226548.1,lymphocyte,spleen,normal,20,227726,0.0087824842134846,1.3876522076896929
ENSG00000226558.1,lymphocyte,spleen,normal,5,227726,0.0021956210533711,2.265606843335681
ENSG00000226566.2,lymphocyte,spleen,normal,5,227726,0.0021956210533711,1.4780451861326285
ENSG00000226571.2,lymphocyte,spleen,normal,4492,227726,1.9725459543486472,1.6032889438491351
ENSG00000226576.1,lymphocyte,spleen,normal,45,227726,0.0197605894803404,1.413327485651985
ENSG00000226578.1,lymphocyte,spleen,normal,105,227726,0.0461080421207942,1.592218799282793
ENSG00000226594.1,lymphocyte,spleen,normal,5,227726,0.0021956210533711,1.9613683437841785
ENSG00000226599.1,lymphocyte,spleen,normal,53,227726,0.0232735831657342,1.3806505715014328
ENSG00000226601.1,lymphocyte,spleen,normal,2,227726,0.0008782484213484,1.5377366360065468
ENSG00000226605.1,lymphocyte,spleen,normal,823,227726,0.3613992253848923,1.705756846992842
ENSG00000226622.7,lymphocyte,spleen,normal,12,227726,0.0052694905280907,1.400051844413645
ENSG00000226640.2,lymphocyte,spleen,normal,19,227726,0.0083433600028103,1.9779212531634087
ENSG00000226643.2,lymphocyte,spleen,normal,4,227726,0.0017564968426969,1.4063779508946854
ENSG00000226644.5,lymphocyte,spleen,normal,160,227726,0.070259873707877,1.545865383894278
ENSG00000226647.2,lymphocyte,spleen,normal,659,227726,0.2893828548343184,1.3661280639674025
ENSG00000226649.1,lymphocyte,spleen,normal,5,227726,0.0021956210533711,1.386753896570707
ENSG00000226661.1,lymphocyte,spleen,normal,22,227726,0.009660732634833,1.4804563552271417
ENSG00000226664.1,lymphocyte,spleen,normal,181,227726,0.0794814821320358,2.059772607244975
ENSG00000226669.2,lymphocyte,spleen,normal,55,227726,0.0241518315870827,1.5098793830940032
ENSG00000226680.2,lymphocyte,spleen,normal,4,227726,0.0017564968426969,1.3295513810838853
ENSG00000226681.1,lymphocyte,spleen,normal,11,227726,0.0048303663174165,1.2939513146860089
ENSG00000226690.9,lymphocyte,spleen,normal,2,227726,0.0008782484213484,1.1872999736774037
ENSG00000226698.1,lymphocyte,spleen,normal,20,227726,0.0087824842134846,1.7446470641376617
ENSG00000226699.1,lymphocyte,spleen,normal,331,227726,0.1453501137331705,1.7859265760256726
ENSG00000226706.1,lymphocyte,spleen,normal,9,227726,0.003952117896068,1.4728580353489724
ENSG00000226716.1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.5958128441068955
ENSG00000226733.4,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.1891480251310005
ENSG00000226744.1,lymphocyte,spleen,normal,7,227726,0.0030738694747196,1.9209431959428849
ENSG00000226756.1,lymphocyte,spleen,normal,554,227726,0.2432748127135241,1.5415152648293875
ENSG00000226764.2,lymphocyte,spleen,normal,8,227726,0.0035129936853938,1.4150793779807027
ENSG00000226767.1,lymphocyte,spleen,normal,12,227726,0.0052694905280907,2.037817843901598
ENSG00000226772.1,lymphocyte,spleen,normal,6,227726,0.0026347452640453,1.2664713865109969
ENSG00000226782.2,lymphocyte,spleen,normal,29,227726,0.0127346021095527,1.390234125914209
ENSG00000226797.2,lymphocyte,spleen,normal,88,227726,0.0386429305393323,1.439463346661177
ENSG00000226798.1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.8163264964765231
ENSG00000226816.3,lymphocyte,spleen,normal,13,227726,0.005708614738765,1.25499577901534
ENSG00000226824.8,lymphocyte,spleen,normal,546,227726,0.2397618190281303,1.3510375745639638
ENSG00000226829.2,lymphocyte,spleen,normal,25,227726,0.0109781052668557,1.2723879370420943
ENSG00000226838.1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.1849434868147857
ENSG00000226842.1,lymphocyte,spleen,normal,108,227726,0.0474254147528169,1.590649467254124
ENSG00000226849.1,lymphocyte,spleen,normal,20,227726,0.0087824842134846,1.2861052397237849
ENSG00000226862.1,lymphocyte,spleen,normal,90,227726,0.0395211789606808,1.837543409242386
ENSG00000226868.1,lymphocyte,spleen,normal,25,227726,0.0109781052668557,1.949327981878289
ENSG00000226872.2,lymphocyte,spleen,normal,19,227726,0.0083433600028103,1.350738824121281
ENSG00000226877.9,lymphocyte,spleen,normal,258,227726,0.1132940463539516,1.502715722505085
ENSG00000226883.1,lymphocyte,spleen,normal,35,227726,0.015369347373598,1.2328177655804702
ENSG00000226890.1,lymphocyte,spleen,normal,16,227726,0.0070259873707877,1.6967832890660175
ENSG00000226899.1,lymphocyte,spleen,normal,777,227726,0.3411995116938777,1.5274511691561088
ENSG00000226900.2,lymphocyte,spleen,normal,5,227726,0.0021956210533711,1.4753099674463377
ENSG00000226904.1,lymphocyte,spleen,normal,70,227726,0.0307386947471961,1.6268344078816743
ENSG00000226918.1,lymphocyte,spleen,normal,5,227726,0.0021956210533711,1.2618759071778398
ENSG00000226919.4,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.1314975139756691
ENSG00000226952.1,lymphocyte,spleen,normal,3,227726,0.0013173726320226,1.711668339911295
ENSG00000226954.1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.223407151673903
ENSG00000226957.1,lymphocyte,spleen,normal,16,227726,0.0070259873707877,1.459621917711356
ENSG00000226963.1,lymphocyte,spleen,normal,76,227726,0.0333734400112415,1.4861416854654803
ENSG00000226965.2,lymphocyte,spleen,normal,23,227726,0.0100998568455073,1.6337485767683524
ENSG00000226984.1,lymphocyte,spleen,normal,9,227726,0.003952117896068,1.292018661744322
ENSG00000226987.1,lymphocyte,spleen,normal,102,227726,0.0447906694887715,1.321885918789834
ENSG00000226989.1,lymphocyte,spleen,normal,14,227726,0.0061477389494392,1.4144404807894204
ENSG00000226990.1,lymphocyte,spleen,normal,279,227726,0.1225156547781105,1.4724149661288215
ENSG00000226994.9,lymphocyte,spleen,normal,23,227726,0.0100998568455073,1.3044458142554038
ENSG00000226996.5,lymphocyte,spleen,normal,4,227726,0.0017564968426969,1.2628051179377495
ENSG00000227004.2,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.1906078831705826
ENSG00000227006.2,lymphocyte,spleen,normal,13,227726,0.005708614738765,1.2591418830653065
ENSG00000227017.1,lymphocyte,spleen,normal,94,227726,0.0412776758033777,1.3766437052788694
ENSG00000227029.1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,2.2390474664409163
ENSG00000227033.1,lymphocyte,spleen,normal,843,227726,0.370181709598377,1.6495352310648417
ENSG00000227034.1,lymphocyte,spleen,normal,68,227726,0.0298604463258477,1.4661684387841396
ENSG00000227042.1,lymphocyte,spleen,normal,20,227726,0.0087824842134846,1.5755010485393728
ENSG00000227045.1,lymphocyte,spleen,normal,6,227726,0.0026347452640453,1.55588002710909
ENSG00000227050.1,lymphocyte,spleen,normal,165,227726,0.0724554947612481,1.4109518098281046
ENSG00000227055.1,lymphocyte,spleen,normal,66,227726,0.0289821979044992,1.5698644505376809
ENSG00000227058.1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.1670243557877455
ENSG00000227061.2,lymphocyte,spleen,normal,13,227726,0.005708614738765,1.4238638510535548
ENSG00000227066.2,lymphocyte,spleen,normal,6,227726,0.0026347452640453,1.2774622776816087
ENSG00000227068.1,lymphocyte,spleen,normal,67,227726,0.0294213221151735,1.3278851454484124
ENSG00000227072.1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.441896055510446
ENSG00000227075.1,lymphocyte,spleen,normal,3,227726,0.0013173726320226,1.3188494644823356
ENSG00000227076.1,lymphocyte,spleen,normal,2,227726,0.0008782484213484,1.5127330659403213
ENSG00000227077.3,lymphocyte,spleen,normal,100,227726,0.0439124210674231,1.7047079300265742
ENSG00000227080.2,lymphocyte,spleen,normal,5,227726,0.0021956210533711,1.2750419307516665
ENSG00000227083.1,lymphocyte,spleen,normal,2,227726,0.0008782484213484,1.3208398714820826
ENSG00000227088.2,lymphocyte,spleen,normal,13,227726,0.005708614738765,1.4407362549571388
ENSG00000227090.1,lymphocyte,spleen,normal,6,227726,0.0026347452640453,1.4957977850485962
ENSG00000227094.1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.617521669192894
ENSG00000227101.2,lymphocyte,spleen,normal,8,227726,0.0035129936853938,1.282550022040704
ENSG00000227107.1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.5029794499422535
ENSG00000227113.2,lymphocyte,spleen,normal,196,227726,0.0860683452921493,1.6824254397341918
ENSG00000227125.1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.294626329208756
ENSG00000227131.1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.2011091517911172
ENSG00000227133.1,lymphocyte,spleen,normal,4,227726,0.0017564968426969,1.3545586670699434
ENSG00000227148.1,lymphocyte,spleen,normal,6,227726,0.0026347452640453,1.4808402061195522
ENSG00000227161.1,lymphocyte,spleen,normal,15,227726,0.0065868631601134,2.20011600325663
ENSG00000227186.1,lymphocyte,spleen,normal,5,227726,0.0021956210533711,2.016156583681852
ENSG00000227189.2,lymphocyte,spleen,normal,15,227726,0.0065868631601134,1.3536041171450577
ENSG00000227192.1,lymphocyte,spleen,normal,82,227726,0.0360081852752869,1.5282036810447357
ENSG00000227193.2,lymphocyte,spleen,normal,45,227726,0.0197605894803404,1.39636447146093
ENSG00000227197.1,lymphocyte,spleen,normal,139,227726,0.0610382652837181,1.320316791683405
ENSG00000227200.1,lymphocyte,spleen,normal,11,227726,0.0048303663174165,1.8021801813946587
ENSG00000227206.1,lymphocyte,spleen,normal,4,227726,0.0017564968426969,1.336461585027888
ENSG00000227215.1,lymphocyte,spleen,normal,119,227726,0.0522557810702335,1.3965532079777805
ENSG00000227217.1,lymphocyte,spleen,normal,520,227726,0.2283445895506003,1.4271268462737712
ENSG00000227218.7,lymphocyte,spleen,normal,63,227726,0.0276648252724765,1.4339083596618525
ENSG00000227227.1,lymphocyte,spleen,normal,507,227726,0.2226359748118352,1.4027170993719515
ENSG00000227230.1,lymphocyte,spleen,normal,39,227726,0.017125844216295,1.3919409678125
ENSG00000227240.2,lymphocyte,spleen,normal,2471,227726,1.0850759245760255,2.122665824677012
ENSG00000227242.4,lymphocyte,spleen,normal,6,227726,0.0026347452640453,1.3966088517644504
ENSG00000227253.3,lymphocyte,spleen,normal,30,227726,0.0131737263202269,1.316338474495074
ENSG00000227257.1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.256111202687444
ENSG00000227269.1,lymphocyte,spleen,normal,5,227726,0.0021956210533711,1.395502949329854
ENSG00000227278.1,lymphocyte,spleen,normal,20,227726,0.0087824842134846,1.710458059851159
ENSG00000227279.2,lymphocyte,spleen,normal,2,227726,0.0008782484213484,1.3292187679590768
ENSG00000227291.1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.3905618025516584
ENSG00000227292.1,lymphocyte,spleen,normal,3,227726,0.0013173726320226,1.401592164213298
ENSG00000227294.1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.32425992399833
ENSG00000227297.1,lymphocyte,spleen,normal,43,227726,0.0188823410589919,1.4084113918623071
ENSG00000227301.1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.1215840338943388
ENSG00000227303.1,lymphocyte,spleen,normal,23,227726,0.0100998568455073,1.2730446173990304
ENSG00000227304.3,lymphocyte,spleen,normal,2,227726,0.0008782484213484,1.1881584013269908
ENSG00000227307.1,lymphocyte,spleen,normal,6,227726,0.0026347452640453,1.213071322115322
ENSG00000227312.2,lymphocyte,spleen,normal,5,227726,0.0021956210533711,1.3466276177266516
ENSG00000227329.2,lymphocyte,spleen,normal,3,227726,0.0013173726320226,1.65696291980843
ENSG00000227330.1,lymphocyte,spleen,normal,259,227726,0.1137331705646259,1.562456844634338
ENSG00000227355.5,lymphocyte,spleen,normal,1195,227726,0.5247534317557064,1.5611227452253609
ENSG00000227360.2,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.2242510696411883
ENSG00000227370.1,lymphocyte,spleen,normal,179,227726,0.0786032337106874,1.381532420775912
ENSG00000227374.1,lymphocyte,spleen,normal,101,227726,0.0443515452780973,1.8128208033813256
ENSG00000227388.3,lymphocyte,spleen,normal,386,227726,0.1695019453202532,1.421447398688327
ENSG00000227397.1,lymphocyte,spleen,normal,2,227726,0.0008782484213484,1.7469359041985806
ENSG00000227400.2,lymphocyte,spleen,normal,63,227726,0.0276648252724765,1.354101650443765
ENSG00000227407.1,lymphocyte,spleen,normal,7,227726,0.0030738694747196,1.3919506324482656
ENSG00000227413.1,lymphocyte,spleen,normal,8,227726,0.0035129936853938,1.6596528806811128
ENSG00000227416.2,lymphocyte,spleen,normal,2,227726,0.0008782484213484,1.315612984597651
ENSG00000227417.3,lymphocyte,spleen,normal,2,227726,0.0008782484213484,1.3567876066895106
ENSG00000227459.1,lymphocyte,spleen,normal,11,227726,0.0048303663174165,1.6635974623429448
ENSG00000227463.3,lymphocyte,spleen,normal,2,227726,0.0008782484213484,1.3727822808996173
ENSG00000227479.1,lymphocyte,spleen,normal,2,227726,0.0008782484213484,1.805123730955399
ENSG00000227481.1,lymphocyte,spleen,normal,3,227726,0.0013173726320226,1.3821510810866693
ENSG00000227484.1,lymphocyte,spleen,normal,21,227726,0.0092216084241588,1.3554316944995146
ENSG00000227486.4,lymphocyte,spleen,normal,7822,227726,3.434829575893837,1.6375197010811815
ENSG00000227496.3,lymphocyte,spleen,normal,8,227726,0.0035129936853938,1.3087295775073429
ENSG00000227498.2,lymphocyte,spleen,normal,61,227726,0.0267865768511281,1.377410144664129
ENSG00000227499.1,lymphocyte,spleen,normal,3,227726,0.0013173726320226,1.7859288961727504
ENSG00000227512.1,lymphocyte,spleen,normal,14,227726,0.0061477389494392,1.3233750325707498
ENSG00000227514.3,lymphocyte,spleen,normal,7,227726,0.0030738694747196,1.3624546399241098
ENSG00000227516.1,lymphocyte,spleen,normal,62,227726,0.0272257010618023,1.5254383915441376
ENSG00000227519.1,lymphocyte,spleen,normal,142,227726,0.0623556379157408,1.5328571051568431
ENSG00000227527.2,lymphocyte,spleen,normal,5,227726,0.0021956210533711,1.289095722703383
ENSG00000227531.1,lymphocyte,spleen,normal,17,227726,0.0074651115814619,1.4065334351925356
ENSG00000227535.2,lymphocyte,spleen,normal,5,227726,0.0021956210533711,1.962821226399175
ENSG00000227579.6,lymphocyte,spleen,normal,6,227726,0.0026347452640453,1.156526443066232
ENSG00000227598.1,lymphocyte,spleen,normal,3334,227726,1.464040118387887,1.6782840783917174
ENSG00000227602.1,lymphocyte,spleen,normal,1,227726,0.0004391242106742,1.1481466836781626
ENSG00000227615.1,lymphocyte,spleen,normal,7077,227726,3.107682038941535,1.51814696894275
ENSG00000227619.3,lymphocyte,spleen,normal,35,227726,0.015369347373598,1.3080704167640764
ENSG00000227625.2,lymphocyte,spleen,normal,3,227726,0.0013173726320226,1.8103704211573424
ENSG00000227627.5,lymphocyte,spleen,normal,311,227726,0.1365676295196859,1.3770726536751732
ENSG00000227632.2,lymphocyte,spleen,normal,55,227726,0.0241518315870827,1.3267714473272336
ENSG00000227673.1,lymphocyte,spleen,normal,70,227726,0.0307386947471961,1.837062137711822
ENSG00000227678.8,lymphocyte,spleen,normal,889,227726,0.3903814232893916,1.4282103656835268
ENSG00000227680.1,lymphocyte,spleen,normal,4,227726,0.0017564968426969,1.1908583898108405
ENSG00000227681.5,lymphocyte,spleen,normal,41,227726,0.0180040926376434,1.3792960633033289
ENSG00000227683.1,lymphocyte,spleen,normal,16,227726,0.0070259873707877,1.3491497626556892
ENSG00000227698.1,lymphocyte,spleen,normal,20,227726,0.0087824842134846,1.736662728863558
