gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ACTN2,T cell,skin of body,normal,9,75053,0.0119915259883016,1.4967118615718706
ACTN4,T cell,skin of body,normal,5020,75053,6.688606717919337,1.3737477155304296
ACTR10,T cell,skin of body,normal,10692,75053,14.2459328741023,1.61091949324756
ACTR1A,T cell,skin of body,normal,5443,75053,7.252208439369512,1.39806471327367
ACTR1B,T cell,skin of body,normal,6862,75053,9.14287237019173,1.448127911636362
ACTR2,T cell,skin of body,normal,6011,75053,8.009006968408992,1.372755856363687
ACTR3,T cell,skin of body,normal,22148,75053,29.50981306543376,1.6877163592937376
ACTR3-AS1,T cell,skin of body,normal,248,75053,0.330433160566533,1.5635073836341593
ACTR3B,T cell,skin of body,normal,68,75053,0.0906026408005009,1.2727660827429463
ACTR3C,T cell,skin of body,normal,3528,75053,4.700678187414227,1.5452073569656408
ACTR5,T cell,skin of body,normal,31,75053,0.0413041450708166,1.2723108840511994
ACTR6,T cell,skin of body,normal,3759,75053,5.008460687780636,1.4570689423727696
ACTR8,T cell,skin of body,normal,1679,75053,2.237085792706488,1.3759331041465612
ACTRT3,T cell,skin of body,normal,21,75053,0.027980227306037,1.489367909217323
ACVR1,T cell,skin of body,normal,28,75053,0.0373069697413827,1.3063580812754672
ACVR1B,T cell,skin of body,normal,290,75053,0.3863936151786071,1.336162973889104
ACVR1C,T cell,skin of body,normal,14,75053,0.0186534848706913,1.28911000011311
ACVR2A,T cell,skin of body,normal,1177,75053,1.5682251209145537,1.4528240117772897
ACVR2B,T cell,skin of body,normal,7,75053,0.0093267424353456,1.2371935842081416
ACVR2B-AS1,T cell,skin of body,normal,3,75053,0.0039971753294338,1.3224159430928235
ACVRL1,T cell,skin of body,normal,329,75053,0.4383568944612474,1.3511255902882902
ACY1,T cell,skin of body,normal,7830,75053,10.432627609822392,1.6157561051751184
ACY3,T cell,skin of body,normal,904,75053,1.2044821659360718,1.4792199764566234
ACYP1,T cell,skin of body,normal,3315,75053,4.416878739024423,1.5364964918116957
ACYP2,T cell,skin of body,normal,1766,75053,2.3530038772600697,1.3995932851608468
ADA,T cell,skin of body,normal,2105,75053,2.804684689486096,1.4034405638215257
ADA2,T cell,skin of body,normal,25,75053,0.0333097944119488,1.2653025002620653
ADAD1,T cell,skin of body,normal,4,75053,0.0053295671059118,1.1975796398022922
ADAD2,T cell,skin of body,normal,4964,75053,6.613992778436571,1.6967838927622558
ADAL,T cell,skin of body,normal,92,75053,0.1225800434359719,1.3263294894814817
ADAM10,T cell,skin of body,normal,8014,75053,10.677787696694336,1.6258230396036597
ADAM11,T cell,skin of body,normal,29,75053,0.0386393615178607,1.3142301816174315
ADAM12,T cell,skin of body,normal,13378,75053,17.82473718572209,2.21818098786681
ADAM15,T cell,skin of body,normal,1179,75053,1.5708899044675095,1.3552458392036877
ADAM17,T cell,skin of body,normal,252,75053,0.3357627276724448,1.3390226813756652
ADAM18,T cell,skin of body,normal,13,75053,0.0173210930942134,1.3063191998276595
ADAM19,T cell,skin of body,normal,300,75053,0.3997175329433867,1.3619346301945547
ADAM20,T cell,skin of body,normal,420,75053,0.5596045461207413,1.3401167161838718
ADAM22,T cell,skin of body,normal,20,75053,0.0266478355295591,1.2512993857636685
ADAM23,T cell,skin of body,normal,67,75053,0.089270249024023,1.3888458495599476
ADAM28,T cell,skin of body,normal,78,75053,0.1039265585652805,1.7798581927244537
ADAM29,T cell,skin of body,normal,14,75053,0.0186534848706913,1.3011585798906455
ADAM32,T cell,skin of body,normal,342,75053,0.4556779875554608,1.6220472489139577
ADAM33,T cell,skin of body,normal,2,75053,0.0026647835529559,1.7604816813329816
ADAM7,T cell,skin of body,normal,1,75053,0.0013323917764779,2.0310338687903307
ADAM7-AS1,T cell,skin of body,normal,63,75053,0.0839406819181112,1.7588873540641805
ADAM8,T cell,skin of body,normal,6098,75053,8.124925052962572,1.5369058372024846
ADAM9,T cell,skin of body,normal,53,75053,0.0706167641533316,1.2753782699906666
ADAMDEC1,T cell,skin of body,normal,13,75053,0.0173210930942134,1.2625051068152524
ADAMTS1,T cell,skin of body,normal,2,75053,0.0026647835529559,1.1625119493660354
ADAMTS10,T cell,skin of body,normal,73,75053,0.0972645996828907,1.4134279969240784
ADAMTS12,T cell,skin of body,normal,20,75053,0.0266478355295591,1.4778415993580347
ADAMTS15,T cell,skin of body,normal,18,75053,0.0239830519766032,1.2708190847307668
ADAMTS17,T cell,skin of body,normal,352,75053,0.4690019053202403,1.5265353140713338
ADAMTS18,T cell,skin of body,normal,794,75053,1.0579190705234969,1.6870003578888766
ADAMTS19,T cell,skin of body,normal,3818,75053,5.087071802592835,1.646388079758076
ADAMTS19-AS1,T cell,skin of body,normal,7,75053,0.0093267424353456,1.3769502731387084
ADAMTS2,T cell,skin of body,normal,1,75053,0.0013323917764779,1.6004159264390538
ADAMTS20,T cell,skin of body,normal,2,75053,0.0026647835529559,1.402375392220723
ADAMTS3,T cell,skin of body,normal,9,75053,0.0119915259883016,1.3021612016609323
ADAMTS4,T cell,skin of body,normal,19,75053,0.0253154437530811,1.318569054428599
ADAMTS5,T cell,skin of body,normal,40,75053,0.0532956710591182,1.306781962536735
ADAMTS6,T cell,skin of body,normal,86,75053,0.1145856927771041,1.3164955597117938
ADAMTS7,T cell,skin of body,normal,39,75053,0.0519632792826402,1.3102122720251914
ADAMTS8,T cell,skin of body,normal,30,75053,0.0399717532943386,1.4825784593280218
ADAMTS9,T cell,skin of body,normal,11,75053,0.0146563095412575,1.4611505524581156
ADAMTS9-AS1,T cell,skin of body,normal,31,75053,0.0413041450708166,1.4089254327110987
ADAMTS9-AS2,T cell,skin of body,normal,7,75053,0.0093267424353456,1.6792345263336836
ADAMTSL1,T cell,skin of body,normal,5,75053,0.0066619588823897,1.7283283832007093
ADAMTSL2,T cell,skin of body,normal,6616,75053,8.815103993178154,1.406749616490799
ADAMTSL3,T cell,skin of body,normal,23,75053,0.0306450108589929,1.3937603618388823
ADAMTSL4-AS1,T cell,skin of body,normal,1,75053,0.0013323917764779,1.1350500019870875
ADAMTSL4-AS2,T cell,skin of body,normal,588,75053,0.7834463645690379,1.6434058294284262
ADAMTSL5,T cell,skin of body,normal,2122,75053,2.827335349686221,1.5725029307562226
ADAP1,T cell,skin of body,normal,221,75053,0.2944585826016281,1.445322987915456
ADAP2,T cell,skin of body,normal,36,75053,0.0479661039532064,1.4218957713454128
ADAR,T cell,skin of body,normal,18,75053,0.0239830519766032,1.2801858181364736
ADARB1,T cell,skin of body,normal,213,75053,0.2837994483898045,1.2931483329629163
ADARB2,T cell,skin of body,normal,217,75053,0.2891290154957164,1.4265296692570482
ADARB2-AS1,T cell,skin of body,normal,119,75053,0.1585546214008767,1.820508526154526
ADAT1,T cell,skin of body,normal,26727,75053,35.61083500992632,3.7156167482825686
ADAT2,T cell,skin of body,normal,8,75053,0.0106591342118236,1.21990410137584
ADAT3,T cell,skin of body,normal,2174,75053,2.8966197220630754,1.4575926341550745
ADCK1,T cell,skin of body,normal,61,75053,0.0812758983651553,1.3188101975488329
ADCK2,T cell,skin of body,normal,190,75053,0.2531544375308115,1.2624438099511388
ADCK5,T cell,skin of body,normal,883,75053,1.1765019386300348,1.4269004559550085
ADCY1,T cell,skin of body,normal,8,75053,0.0106591342118236,1.3963206236815675
ADCY10,T cell,skin of body,normal,17,75053,0.0226506602001252,1.2504107201576995
