gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
AFMID,IgG plasma cell,spleen,normal,18,1727,1.0422698320787491,1.3314130251416874
AFTPH,IgG plasma cell,spleen,normal,3,1727,0.1737116386797915,1.20463991307404
AFTPH-DT,IgG plasma cell,spleen,normal,2,1727,0.115807759119861,1.3224150263772996
AGA,IgG plasma cell,spleen,normal,103,1727,5.964099594672844,1.4545422870276954
AGAP3,IgG plasma cell,spleen,normal,5,1727,0.2895193977996526,1.3390292701432318
AGAP4,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.3836628825954946
AGBL2,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.7524858633944136
AGER,IgG plasma cell,spleen,normal,2,1727,0.115807759119861,1.3807892327298457
AGFG1,IgG plasma cell,spleen,normal,3,1727,0.1737116386797915,1.1341494291285783
AGFG2,IgG plasma cell,spleen,normal,2,1727,0.115807759119861,1.618150965283379
AGGF1,IgG plasma cell,spleen,normal,20,1727,1.1580775911986103,1.3749055080323576
AGK,IgG plasma cell,spleen,normal,2,1727,0.115807759119861,1.1199913844627407
AGO2,IgG plasma cell,spleen,normal,61,1727,3.532136653155762,1.568407953849597
AGO3,IgG plasma cell,spleen,normal,7,1727,0.4053271569195136,1.3208443126560372
AGO4,IgG plasma cell,spleen,normal,11,1727,0.6369426751592357,1.3259058522088418
AGPAT1,IgG plasma cell,spleen,normal,2,1727,0.115807759119861,1.4775710645982558
AGPAT2,IgG plasma cell,spleen,normal,7,1727,0.4053271569195136,1.4311435959260634
AGPAT3,IgG plasma cell,spleen,normal,14,1727,0.8106543138390272,1.434988413025404
AGPAT5,IgG plasma cell,spleen,normal,25,1727,1.447596988998263,1.3856866059536128
AGPS,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.1289212765972212
AGRP,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,2.2301862094162
AGTPBP1,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.271344576576107
AGTRAP,IgG plasma cell,spleen,normal,5,1727,0.2895193977996526,1.432442255436247
AHCY,IgG plasma cell,spleen,normal,7,1727,0.4053271569195136,1.2981061037146062
AHCYL1,IgG plasma cell,spleen,normal,7,1727,0.4053271569195136,1.2826668672850778
AHCYL2,IgG plasma cell,spleen,normal,3,1727,0.1737116386797915,1.544255176564573
AHDC1,IgG plasma cell,spleen,normal,8,1727,0.4632310364794441,1.4489097012972745
AHNAK,IgG plasma cell,spleen,normal,55,1727,3.1847133757961785,1.6151642886598867
AHR,IgG plasma cell,spleen,normal,7,1727,0.4053271569195136,1.2911866501550389
AHSA1,IgG plasma cell,spleen,normal,70,1727,4.053271569195136,1.3851851189991222
AHSA2P,IgG plasma cell,spleen,normal,5,1727,0.2895193977996526,1.3377667894518908
AHSP,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,3.679327266296338
AIDA,IgG plasma cell,spleen,normal,7,1727,0.4053271569195136,1.205544178344823
AIF1,IgG plasma cell,spleen,normal,30,1727,1.7371163867979156,1.3641695027099778
AIFM1,IgG plasma cell,spleen,normal,3,1727,0.1737116386797915,1.2688462822636792
AIFM2,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.387438500868893
AIG1,IgG plasma cell,spleen,normal,16,1727,0.9264620729588882,1.3549780174240742
AIM2,IgG plasma cell,spleen,normal,38,1727,2.200347423277359,1.3567068392818438
AIMP1,IgG plasma cell,spleen,normal,13,1727,0.7527504342790967,1.2993011492674271
AIMP2,IgG plasma cell,spleen,normal,4,1727,0.231615518239722,1.3637879257510257
AIP,IgG plasma cell,spleen,normal,19,1727,1.1001737116386796,1.30311714410602
AJUBA-DT,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.4725699831172292
AK1,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.7496630926542605
AK2,IgG plasma cell,spleen,normal,2,1727,0.115807759119861,1.318550360619545
AK3,IgG plasma cell,spleen,normal,4,1727,0.231615518239722,1.1420303498832527
AK5,IgG plasma cell,spleen,normal,4,1727,0.231615518239722,1.6897594086653742
AK6,IgG plasma cell,spleen,normal,81,1727,4.690214244354372,1.4435391748448902
AK9,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.1609662290112248
AKAP1,IgG plasma cell,spleen,normal,12,1727,0.6948465547191662,1.5287717530726106
AKAP1-DT,IgG plasma cell,spleen,normal,5,1727,0.2895193977996526,1.313067886648409
AKAP10,IgG plasma cell,spleen,normal,50,1727,2.895193977996526,1.4244175322298755
AKAP13,IgG plasma cell,spleen,normal,212,1727,12.275622466705268,1.4826192702217225
AKAP6,IgG plasma cell,spleen,normal,2,1727,0.115807759119861,1.3028634582022514
AKAP7,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.225778014757858
AKAP8,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.7143836359444855
AKAP9,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.2528430450689234
AKIP1,IgG plasma cell,spleen,normal,2,1727,0.115807759119861,1.375346242716189
AKIRIN1,IgG plasma cell,spleen,normal,19,1727,1.1001737116386796,1.436062471493797
AKIRIN2,IgG plasma cell,spleen,normal,39,1727,2.25825130283729,1.3738653995552337
AKNA,IgG plasma cell,spleen,normal,3,1727,0.1737116386797915,1.300144353385316
AKR1A1,IgG plasma cell,spleen,normal,290,1727,16.79212507237985,1.4590666995366557
AKR1B1,IgG plasma cell,spleen,normal,196,1727,11.34916039374638,1.502206863468236
AKR1C3,IgG plasma cell,spleen,normal,3,1727,0.1737116386797915,1.24891936006296
AKR1D1,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.0992936707518906
AKR7A2,IgG plasma cell,spleen,normal,29,1727,1.679212507237985,1.4189263153934164
AKT1,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.320565683606274
AKT2,IgG plasma cell,spleen,normal,33,1727,1.910828025477707,1.5438257562375457
AKT3,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.1489682978028863
AKTIP,IgG plasma cell,spleen,normal,13,1727,0.7527504342790967,1.4779308445240915
ALAD,IgG plasma cell,spleen,normal,18,1727,1.0422698320787491,1.4753858648583034
ALAS2,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.7521573386970346
ALCAM,IgG plasma cell,spleen,normal,2,1727,0.115807759119861,1.1341719927243412
ALDH16A1,IgG plasma cell,spleen,normal,3,1727,0.1737116386797915,1.3635471392042973
ALDH18A1,IgG plasma cell,spleen,normal,26,1727,1.5055008685581934,1.5182162586672174
ALDH1A2,IgG plasma cell,spleen,normal,2,1727,0.115807759119861,1.2769678842404488
ALDH1B1,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.3387122181107685
ALDH1L2,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.161126310924955
ALDH2,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.4819687727270976
ALDH3A2,IgG plasma cell,spleen,normal,5,1727,0.2895193977996526,1.302307899953027
ALDH4A1,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.2277098804968316
ALDH6A1,IgG plasma cell,spleen,normal,2,1727,0.115807759119861,1.1381146510721762
ALDH8A1,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.3780838949867726
ALDH9A1,IgG plasma cell,spleen,normal,30,1727,1.7371163867979156,1.3127386017542204
ALDOA,IgG plasma cell,spleen,normal,646,1727,37.40590619571511,1.522979755581029
ALDOC,IgG plasma cell,spleen,normal,4,1727,0.231615518239722,1.4808744704514398
ALG1,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.2485977961254178
ALG10,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.2731570477440408
ALG12,IgG plasma cell,spleen,normal,14,1727,0.8106543138390272,1.4555342887208904
ALG13,IgG plasma cell,spleen,normal,76,1727,4.400694846554718,1.454969403318588
ALG13-AS1,IgG plasma cell,spleen,normal,2,1727,0.115807759119861,1.6251787124888106
ALG14,IgG plasma cell,spleen,normal,162,1727,9.380428488708745,1.44635866414255
ALG1L2,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.9066798731156456
ALG2,IgG plasma cell,spleen,normal,5,1727,0.2895193977996526,1.3845324420353742
ALG3,IgG plasma cell,spleen,normal,60,1727,3.474232773595831,1.4342382249887
ALG5,IgG plasma cell,spleen,normal,166,1727,9.612044006948466,1.3591322757556004
ALG6,IgG plasma cell,spleen,normal,4,1727,0.231615518239722,1.4947210403677569
ALG8,IgG plasma cell,spleen,normal,5,1727,0.2895193977996526,1.3753397539638308
ALG9,IgG plasma cell,spleen,normal,5,1727,0.2895193977996526,1.3009586800868198
ALKBH1,IgG plasma cell,spleen,normal,3,1727,0.1737116386797915,1.4988115762543714
ALKBH2,IgG plasma cell,spleen,normal,4,1727,0.231615518239722,1.3956042036438652
ALKBH3,IgG plasma cell,spleen,normal,16,1727,0.9264620729588882,1.432308988139613
ALKBH4,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.4753043654650293
ALKBH5,IgG plasma cell,spleen,normal,8,1727,0.4632310364794441,1.1735005637280704
ALKBH6,IgG plasma cell,spleen,normal,2,1727,0.115807759119861,1.1652385593362635
ALKBH7,IgG plasma cell,spleen,normal,313,1727,18.12391430225825,1.440834743508513
ALOX12-AS1,IgG plasma cell,spleen,normal,3,1727,0.1737116386797915,1.4413664484326478
ALOX5,IgG plasma cell,spleen,normal,14,1727,0.8106543138390272,1.551228124475442
ALOX5AP,IgG plasma cell,spleen,normal,76,1727,4.400694846554718,1.531791508180924
ALPK1,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.7646983078794531
ALYREF,IgG plasma cell,spleen,normal,21,1727,1.2159814707585408,1.3066965542930704
AMBRA1,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.315747436395917
AMD1,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.3062410529621644
AMDHD1,IgG plasma cell,spleen,normal,2,1727,0.115807759119861,1.4133901792317056
AMDHD2,IgG plasma cell,spleen,normal,14,1727,0.8106543138390272,1.4152359695805603
AMFR,IgG plasma cell,spleen,normal,30,1727,1.7371163867979156,1.5584478736522256
AMH,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.382393536792165
AMN,IgG plasma cell,spleen,normal,10,1727,0.5790387955993052,1.6013277221744229
AMN1,IgG plasma cell,spleen,normal,22,1727,1.2738853503184715,1.4773172339477183
AMPD1,IgG plasma cell,spleen,normal,3,1727,0.1737116386797915,1.2645067282147786
AMPD3,IgG plasma cell,spleen,normal,7,1727,0.4053271569195136,1.5267334921444655
AMPH,IgG plasma cell,spleen,normal,2,1727,0.115807759119861,1.3146069597771086
AMT,IgG plasma cell,spleen,normal,2,1727,0.115807759119861,1.2000484797835342
AMY2B,IgG plasma cell,spleen,normal,2,1727,0.115807759119861,1.607388324733694
AMZ2,IgG plasma cell,spleen,normal,39,1727,2.25825130283729,1.3224730867464105
ANAPC1,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.3574183260974158
ANAPC10,IgG plasma cell,spleen,normal,19,1727,1.1001737116386796,1.5019767911826911
ANAPC11,IgG plasma cell,spleen,normal,535,1727,30.978575564562828,1.535418279788933
ANAPC13,IgG plasma cell,spleen,normal,28,1727,1.6213086276780544,1.3981663825631203
ANAPC15,IgG plasma cell,spleen,normal,59,1727,3.4163288940359005,1.3615811056128695
