gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ANKRD12,precursor B cell,spleen,normal,81,404,20.04950495049505,1.455361532682924
ANKRD13A,precursor B cell,spleen,normal,11,404,2.722772277227723,1.3454855996879105
ANKRD13C,precursor B cell,spleen,normal,13,404,3.217821782178218,1.3954068301894351
ANKRD13D,precursor B cell,spleen,normal,12,404,2.9702970297029703,1.279348777498719
ANKRD17-DT,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.5362941164798452
ANKRD26,precursor B cell,spleen,normal,4,404,0.99009900990099,1.233296158320275
ANKRD27,precursor B cell,spleen,normal,5,404,1.2376237623762376,1.6418057200441798
ANKRD28,precursor B cell,spleen,normal,6,404,1.4851485148514851,1.3198239358429704
ANKRD36B,precursor B cell,spleen,normal,3,404,0.7425742574257426,1.225452006114597
ANKRD37,precursor B cell,spleen,normal,61,404,15.0990099009901,1.6940502111844975
ANKRD39,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.1232388553904036
ANKRD40,precursor B cell,spleen,normal,4,404,0.99009900990099,1.6072046278292578
ANKRD44,precursor B cell,spleen,normal,14,404,3.4653465346534658,1.2078860273530456
ANKRD44-DT,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.9869392124724568
ANKRD46,precursor B cell,spleen,normal,8,404,1.98019801980198,1.3075235943947234
ANKRD49,precursor B cell,spleen,normal,37,404,9.15841584158416,1.5786760845372143
ANKRD52,precursor B cell,spleen,normal,4,404,0.99009900990099,1.3004462060896858
