gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
AMN1,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.2942701839606483
AMOTL1,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.318037100017463
AMOTL2,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.1396255167646507
AMPD3,erythrocyte,spleen,normal,18,3498,0.5145797598627788,1.464756127054034
AMZ1,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.3807225104631726
AMZ2,erythrocyte,spleen,normal,8,3498,0.2287021154945683,1.2013149631525135
ANAPC1,erythrocyte,spleen,normal,5,3498,0.1429388221841052,1.2603503185250369
ANAPC10,erythrocyte,spleen,normal,18,3498,0.5145797598627788,1.3067995959867504
ANAPC11,erythrocyte,spleen,normal,1158,3498,33.104631217838765,1.4693108828017731
ANAPC13,erythrocyte,spleen,normal,12,3498,0.3430531732418524,1.3202795701486003
ANAPC15,erythrocyte,spleen,normal,55,3498,1.572327044025157,1.3022656373048649
ANAPC16,erythrocyte,spleen,normal,3,3498,0.0857632933104631,1.1597598996543732
ANAPC2,erythrocyte,spleen,normal,9,3498,0.2572898799313894,1.4748743781794298
ANAPC4,erythrocyte,spleen,normal,10,3498,0.2858776443682104,1.456102343745877
ANAPC5,erythrocyte,spleen,normal,64,3498,1.8296169239565463,1.2906978338592832
ANAPC7,erythrocyte,spleen,normal,13,3498,0.3716409376786735,1.4177366449951936
ANGEL1,erythrocyte,spleen,normal,3,3498,0.0857632933104631,1.225859325335991
ANGEL2,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.2565930234042224
ANGPT1,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.2847860922997865
ANGPT2,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.8888898648532215
ANGPTL1,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.1517778567280488
ANGPTL4,erythrocyte,spleen,normal,1,3498,0.028587764436821,2.071598689817024
ANK1,erythrocyte,spleen,normal,190,3498,5.431675242995998,1.7441048958994223
ANK3,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.3451701178422997
ANKDD1A,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.427803991083938
ANKFY1,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.2570332159736468
ANKH,erythrocyte,spleen,normal,102,3498,2.9159519725557463,1.7161497117253557
ANKHD1-DT,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.1986387741483815
ANKIB1,erythrocyte,spleen,normal,14,3498,0.4002287021154946,1.46298483653773
ANKLE1,erythrocyte,spleen,normal,4,3498,0.1143510577472841,1.3396993850211545
ANKLE2,erythrocyte,spleen,normal,8,3498,0.2287021154945683,1.4438206174070622
ANKMY2,erythrocyte,spleen,normal,8,3498,0.2287021154945683,1.4536977336522652
ANKRA2,erythrocyte,spleen,normal,15,3498,0.4288164665523156,1.4498202333938277
ANKRD10,erythrocyte,spleen,normal,44,3498,1.257861635220126,1.4358365278736465
ANKRD11,erythrocyte,spleen,normal,38,3498,1.0863350485991996,1.3673186205712289
ANKRD12,erythrocyte,spleen,normal,70,3498,2.0011435105774726,1.4493441057467171
ANKRD13A,erythrocyte,spleen,normal,8,3498,0.2287021154945683,1.4350810706838784
ANKRD13C,erythrocyte,spleen,normal,22,3498,0.628930817610063,1.4482347203237886
ANKRD13D,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.3948906455069268
ANKRD17,erythrocyte,spleen,normal,5,3498,0.1429388221841052,1.3998757315629362
ANKRD20A1,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.130478094284065
ANKRD26,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.144101564699329
ANKRD27,erythrocyte,spleen,normal,29,3498,0.8290451686678102,1.5156011853523446
ANKRD28,erythrocyte,spleen,normal,3,3498,0.0857632933104631,1.3304206893660924
ANKRD36B,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.590811777704367
ANKRD36BP2_ENSG00000230006,erythrocyte,spleen,normal,6,3498,0.1715265866209262,1.281298253985699
ANKRD37,erythrocyte,spleen,normal,16,3498,0.4574042309891366,1.654225048628453
ANKRD40,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.138732133165916
ANKRD42-DT,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.917741565605486
ANKRD49,erythrocyte,spleen,normal,27,3498,0.7718696397941681,1.3662536296601842
ANKRD52,erythrocyte,spleen,normal,6,3498,0.1715265866209262,1.2695784855174286
ANKRD54,erythrocyte,spleen,normal,25,3498,0.714694110920526,1.3032847332062965
ANKRD9,erythrocyte,spleen,normal,50,3498,1.429388221841052,1.459694666420519
