gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
EDEM1,myelocyte,spleen,normal,1,54,1.851851851851852,1.1554531882903414
EDF1,myelocyte,spleen,normal,20,54,37.03703703703704,1.5726430499674116
EEA1,myelocyte,spleen,normal,3,54,5.555555555555555,1.316305840882641
EEF1A1,myelocyte,spleen,normal,50,54,92.5925925925926,2.1356166232857463
EEF1AKMT2,myelocyte,spleen,normal,1,54,1.851851851851852,1.1883730201512888
EEF1B2,myelocyte,spleen,normal,34,54,62.96296296296296,1.946651030567878
EEF1D,myelocyte,spleen,normal,36,54,66.66666666666666,1.632111132673264
EEF1G,myelocyte,spleen,normal,1,54,1.851851851851852,1.1388512779776634
EEF2,myelocyte,spleen,normal,17,54,31.48148148148148,1.638479797039642
EEPD1,myelocyte,spleen,normal,2,54,3.7037037037037033,1.280764123818362
EFCAB11,myelocyte,spleen,normal,2,54,3.7037037037037033,1.4920582549685462
EFCAB2,myelocyte,spleen,normal,1,54,1.851851851851852,1.1184840996766905
EFHD2,myelocyte,spleen,normal,1,54,1.851851851851852,1.1255002894746031
EFTUD2,myelocyte,spleen,normal,7,54,12.962962962962962,1.2715665675451429
EGLN2,myelocyte,spleen,normal,1,54,1.851851851851852,1.2111201890712588
EHBP1,myelocyte,spleen,normal,3,54,5.555555555555555,1.2255714097963497
EHBP1L1,myelocyte,spleen,normal,1,54,1.851851851851852,1.2032569798303745
EHD1,myelocyte,spleen,normal,1,54,1.851851851851852,1.227768380812312
EHHADH,myelocyte,spleen,normal,1,54,1.851851851851852,1.4703570257598533
EID1,myelocyte,spleen,normal,3,54,5.555555555555555,1.473158800266314
EIF1,myelocyte,spleen,normal,37,54,68.51851851851852,1.8147529095659083
EIF1B,myelocyte,spleen,normal,1,54,1.851851851851852,1.1412006560922836
EIF2A,myelocyte,spleen,normal,1,54,1.851851851851852,1.6403785905905075
EIF2AK1,myelocyte,spleen,normal,4,54,7.4074074074074066,1.5725441134881422
EIF2B1,myelocyte,spleen,normal,1,54,1.851851851851852,1.3323776439074893
EIF2D,myelocyte,spleen,normal,1,54,1.851851851851852,1.2882146867374038
EIF2S1,myelocyte,spleen,normal,1,54,1.851851851851852,1.6388297006969228
EIF2S3,myelocyte,spleen,normal,9,54,16.666666666666664,1.6422751037467398
EIF3C,myelocyte,spleen,normal,12,54,22.22222222222222,1.5853530560842497
EIF3D,myelocyte,spleen,normal,2,54,3.7037037037037033,1.301148656230383
EIF3E,myelocyte,spleen,normal,2,54,3.7037037037037033,1.3584263906247518
EIF3F,myelocyte,spleen,normal,1,54,1.851851851851852,1.2030090154399198
EIF3G,myelocyte,spleen,normal,7,54,12.962962962962962,1.3879343602355372
EIF3H,myelocyte,spleen,normal,16,54,29.629629629629623,1.488858013630271
EIF3J,myelocyte,spleen,normal,1,54,1.851851851851852,1.1199783151272145
EIF3J-DT,myelocyte,spleen,normal,1,54,1.851851851851852,1.2132540539512755
EIF3K,myelocyte,spleen,normal,22,54,40.74074074074074,1.5876697015603929
EIF3L,myelocyte,spleen,normal,23,54,42.5925925925926,1.4099602420243236
EIF3M,myelocyte,spleen,normal,7,54,12.962962962962962,1.4316048951552265
EIF4A1,myelocyte,spleen,normal,3,54,5.555555555555555,1.482554944324104
EIF4A2,myelocyte,spleen,normal,6,54,11.11111111111111,1.604469902851679
EIF4A3,myelocyte,spleen,normal,1,54,1.851851851851852,1.2434997684305462
EIF4B,myelocyte,spleen,normal,3,54,5.555555555555555,1.2823422898030448
EIF4E,myelocyte,spleen,normal,2,54,3.7037037037037033,1.2987788256576929
EIF4E2,myelocyte,spleen,normal,1,54,1.851851851851852,1.1907792968521078
EIF4EBP1,myelocyte,spleen,normal,8,54,14.814814814814811,1.4991950232395252
EIF4G2,myelocyte,spleen,normal,13,54,24.074074074074076,1.5589550902502152
EIF5,myelocyte,spleen,normal,14,54,25.925925925925924,1.5298439230221603
EIF5A,myelocyte,spleen,normal,1,54,1.851851851851852,1.5232975529828912
EIF6,myelocyte,spleen,normal,6,54,11.11111111111111,1.237601582673392
EIPR1,myelocyte,spleen,normal,1,54,1.851851851851852,1.4156828622909372
ELAC1,myelocyte,spleen,normal,1,54,1.851851851851852,1.2892773190322473
ELANE,myelocyte,spleen,normal,32,54,59.25925925925925,2.501314355685232
ELAVL1,myelocyte,spleen,normal,1,54,1.851851851851852,1.5488675263688505
ELF1,myelocyte,spleen,normal,2,54,3.7037037037037033,1.25873790097176
ELK3,myelocyte,spleen,normal,1,54,1.851851851851852,1.34859597596207
ELL,myelocyte,spleen,normal,1,54,1.851851851851852,1.2225417520057582
ELL2,myelocyte,spleen,normal,2,54,3.7037037037037033,1.4718982915152528
ELMO1,myelocyte,spleen,normal,1,54,1.851851851851852,1.1121462809172529
ELN,myelocyte,spleen,normal,1,54,1.851851851851852,1.1795364086669546
ELOA-AS1,myelocyte,spleen,normal,1,54,1.851851851851852,1.1561358610179409
ELOB,myelocyte,spleen,normal,37,54,68.51851851851852,1.7452161939422548
ELOF1,myelocyte,spleen,normal,2,54,3.7037037037037033,1.2813419528638097
ELOVL5,myelocyte,spleen,normal,7,54,12.962962962962962,1.2878186726274117
ELP2,myelocyte,spleen,normal,2,54,3.7037037037037033,1.2285764255191205
EMB,myelocyte,spleen,normal,17,54,31.48148148148148,1.4812647456714136
EMC2,myelocyte,spleen,normal,1,54,1.851851851851852,1.6259812172295134
EMC3,myelocyte,spleen,normal,2,54,3.7037037037037033,1.218704016448977
EMC4,myelocyte,spleen,normal,3,54,5.555555555555555,1.5587208737964569
EMC6,myelocyte,spleen,normal,4,54,7.4074074074074066,1.3286573295092017
EMC7,myelocyte,spleen,normal,2,54,3.7037037037037033,1.418831127282466
EMC9,myelocyte,spleen,normal,3,54,5.555555555555555,1.337994009779987
EMD,myelocyte,spleen,normal,1,54,1.851851851851852,1.1158997987419177
EMG1,myelocyte,spleen,normal,3,54,5.555555555555555,1.3883581529811018
EML3,myelocyte,spleen,normal,1,54,1.851851851851852,1.2698010391211996
EMP3,myelocyte,spleen,normal,30,54,55.55555555555556,1.698310336677395
ENO1,myelocyte,spleen,normal,34,54,62.96296296296296,1.8609041124441985
ENSA,myelocyte,spleen,normal,9,54,16.666666666666664,1.3516109454983165
ENSG00000226471.7,myelocyte,spleen,normal,2,54,3.7037037037037033,1.790526951544691
ENSG00000229278.4,myelocyte,spleen,normal,2,54,3.7037037037037033,1.6903267630959478
ENSG00000233223.5,myelocyte,spleen,normal,1,54,1.851851851851852,1.2242964075009648
ENSG00000233461.6,myelocyte,spleen,normal,1,54,1.851851851851852,1.878528189877416
ENSG00000233755.1,myelocyte,spleen,normal,4,54,7.4074074074074066,1.4501644809101195
ENSG00000242861.1,myelocyte,spleen,normal,2,54,3.7037037037037033,1.842671859590068
ENSG00000247134.8,myelocyte,spleen,normal,1,54,1.851851851851852,1.1424567216948978
ENSG00000250999.2,myelocyte,spleen,normal,1,54,1.851851851851852,1.5187260558168727
ENSG00000251259.1,myelocyte,spleen,normal,3,54,5.555555555555555,1.4416766272118868
ENSG00000256448.5,myelocyte,spleen,normal,1,54,1.851851851851852,1.8254603598079109
ENSG00000257740.1,myelocyte,spleen,normal,1,54,1.851851851851852,1.7715456603025574
ENSG00000257764.2,myelocyte,spleen,normal,29,54,53.70370370370371,2.127494764311876
ENSG00000258181.1,myelocyte,spleen,normal,1,54,1.851851851851852,2.320905017388581
ENSG00000258472.10,myelocyte,spleen,normal,1,54,1.851851851851852,1.3067410545061844
ENSG00000258757.1,myelocyte,spleen,normal,1,54,1.851851851851852,1.2886009125461193
ENSG00000259001.3,myelocyte,spleen,normal,1,54,1.851851851851852,1.4764350809763005
ENSG00000259345.7,myelocyte,spleen,normal,1,54,1.851851851851852,1.2442091941772693
ENSG00000260136.6,myelocyte,spleen,normal,1,54,1.851851851851852,1.7053424886400534
ENSG00000261218.6,myelocyte,spleen,normal,2,54,3.7037037037037033,1.3948028973975797
ENSG00000261889.1,myelocyte,spleen,normal,1,54,1.851851851851852,1.39372465367959
ENSG00000262089.1,myelocyte,spleen,normal,1,54,1.851851851851852,1.6824468373235926
ENSG00000262370.7,myelocyte,spleen,normal,1,54,1.851851851851852,1.1522116613363655
ENSG00000262967.1,myelocyte,spleen,normal,1,54,1.851851851851852,1.4388888419978236
ENSG00000265218.1,myelocyte,spleen,normal,1,54,1.851851851851852,1.242135347765806
ENSG00000267198.1,myelocyte,spleen,normal,2,54,3.7037037037037033,1.6037931151334337
ENSG00000268734.1,myelocyte,spleen,normal,3,54,5.555555555555555,1.6119197953334348
ENSG00000268833.1,myelocyte,spleen,normal,1,54,1.851851851851852,1.1228354184234215
ENSG00000269921.1,myelocyte,spleen,normal,1,54,1.851851851851852,1.2604434025666995
ENSG00000269968.1,myelocyte,spleen,normal,1,54,1.851851851851852,1.7986872358333672
ENSG00000270956.1,myelocyte,spleen,normal,3,54,5.555555555555555,1.5339858303712426
ENSG00000272009.1,myelocyte,spleen,normal,1,54,1.851851851851852,1.3535972247742272
ENSG00000272181.1,myelocyte,spleen,normal,1,54,1.851851851851852,1.814878036008696
ENSG00000272182.1,myelocyte,spleen,normal,1,54,1.851851851851852,1.2697757099436562
ENSG00000272375.1,myelocyte,spleen,normal,1,54,1.851851851851852,1.2503087147731378
ENSG00000272426.1,myelocyte,spleen,normal,1,54,1.851851851851852,1.577929441738427
ENSG00000272509.1,myelocyte,spleen,normal,1,54,1.851851851851852,1.5560276989148938
ENSG00000272540.1,myelocyte,spleen,normal,1,54,1.851851851851852,1.329627077336231
ENSG00000272831.2,myelocyte,spleen,normal,1,54,1.851851851851852,1.165180717640367
ENSG00000273133.1,myelocyte,spleen,normal,1,54,1.851851851851852,1.5052675316888688
ENSG00000273153.1,myelocyte,spleen,normal,1,54,1.851851851851852,2.488521580831462
ENSG00000273702.1,myelocyte,spleen,normal,1,54,1.851851851851852,1.2166794474971436
ENSG00000273748.1,myelocyte,spleen,normal,1,54,1.851851851851852,2.0825880946784068
ENSG00000274213.2,myelocyte,spleen,normal,1,54,1.851851851851852,1.8001223298067772
ENSG00000274265.5,myelocyte,spleen,normal,1,54,1.851851851851852,1.1072304474341004
ENSG00000275441.2,myelocyte,spleen,normal,1,54,1.851851851851852,1.280819595185572
ENSG00000275895.8,myelocyte,spleen,normal,2,54,3.7037037037037033,1.2297577417718957
ENSG00000276345.1,myelocyte,spleen,normal,7,54,12.962962962962962,1.2875832354817989
ENSG00000277602.1,myelocyte,spleen,normal,1,54,1.851851851851852,2.0342984018232784
ENSG00000277701.5,myelocyte,spleen,normal,1,54,1.851851851851852,1.1429887528527276
ENSG00000277959.1,myelocyte,spleen,normal,1,54,1.851851851851852,1.9708472147203864
ENSG00000278390.7,myelocyte,spleen,normal,1,54,1.851851851851852,1.105840421540471
ENSG00000278743.2,myelocyte,spleen,normal,1,54,1.851851851851852,1.1604847159116145
ENSG00000278996.1,myelocyte,spleen,normal,1,54,1.851851851851852,1.1719244965202344
ENSG00000280614.1,myelocyte,spleen,normal,2,54,3.7037037037037033,1.3199664001956677
ENSG00000281181.1,myelocyte,spleen,normal,1,54,1.851851851851852,1.1384148450578735
ENSG00000283839.3,myelocyte,spleen,normal,1,54,1.851851851851852,1.104188115583472
ENTPD1,myelocyte,spleen,normal,2,54,3.7037037037037033,1.4291926785391549
ENTPD3-AS1,myelocyte,spleen,normal,1,54,1.851851851851852,1.2341594965452178
ENY2,myelocyte,spleen,normal,22,54,40.74074074074074,1.6947676021178604
EPC2,myelocyte,spleen,normal,1,54,1.851851851851852,1.8134568208162856
EPM2AIP1,myelocyte,spleen,normal,5,54,9.25925925925926,1.6200674631749776
EPN1,myelocyte,spleen,normal,1,54,1.851851851851852,1.3086764286995731
EPS8L2,myelocyte,spleen,normal,1,54,1.851851851851852,1.4670324329601028
ERAP1,myelocyte,spleen,normal,1,54,1.851851851851852,1.2448766155231157
ERGIC2,myelocyte,spleen,normal,4,54,7.4074074074074066,1.258321700596694
ERGIC3,myelocyte,spleen,normal,10,54,18.51851851851852,1.4571220951665915
ERH,myelocyte,spleen,normal,22,54,40.74074074074074,1.4788738158470425
ERI3,myelocyte,spleen,normal,2,54,3.7037037037037033,1.3511032669474377
ERICH1,myelocyte,spleen,normal,2,54,3.7037037037037033,1.2356743496350002
ERO1A,myelocyte,spleen,normal,2,54,3.7037037037037033,1.3756089727894936
ERP29,myelocyte,spleen,normal,11,54,20.37037037037037,1.4449566004172287
ESCO2,myelocyte,spleen,normal,1,54,1.851851851851852,1.8027904925470024
ESD,myelocyte,spleen,normal,4,54,7.4074074074074066,1.3671302028970056
ESYT1,myelocyte,spleen,normal,2,54,3.7037037037037033,1.4467205332284077
ETFA,myelocyte,spleen,normal,1,54,1.851851851851852,1.1424456766386204
ETFB,myelocyte,spleen,normal,5,54,9.25925925925926,1.360419987523215
ETHE1,myelocyte,spleen,normal,7,54,12.962962962962962,1.3922365454718748
ETNK1,myelocyte,spleen,normal,1,54,1.851851851851852,1.1573106120907943
ETV6,myelocyte,spleen,normal,1,54,1.851851851851852,1.213755423986309
EVI2B,myelocyte,spleen,normal,3,54,5.555555555555555,1.2950486036876605
EVL,myelocyte,spleen,normal,1,54,1.851851851851852,1.4197842918295078
EWSR1,myelocyte,spleen,normal,1,54,1.851851851851852,1.32084567346559
EXO1,myelocyte,spleen,normal,2,54,3.7037037037037033,1.6077587986387485
EXOC2,myelocyte,spleen,normal,3,54,5.555555555555555,1.319767264360243
EXOC3,myelocyte,spleen,normal,1,54,1.851851851851852,1.194076876517847
EXOC4,myelocyte,spleen,normal,4,54,7.4074074074074066,1.4757951638608842
EXOC5,myelocyte,spleen,normal,3,54,5.555555555555555,1.123067812577946
EXOSC1,myelocyte,spleen,normal,4,54,7.4074074074074066,1.425749448641
EXOSC10,myelocyte,spleen,normal,1,54,1.851851851851852,1.1831071957820871
EXOSC3,myelocyte,spleen,normal,2,54,3.7037037037037033,1.415160429607814
EXOSC4,myelocyte,spleen,normal,2,54,3.7037037037037033,1.3518658426727557
EXOSC7,myelocyte,spleen,normal,1,54,1.851851851851852,1.1246870709209853
EXOSC9,myelocyte,spleen,normal,2,54,3.7037037037037033,1.220717885663972
FAAH,myelocyte,spleen,normal,1,54,1.851851851851852,1.403244965476079
FAAP100,myelocyte,spleen,normal,1,54,1.851851851851852,1.1709561044241064
FAAP20,myelocyte,spleen,normal,2,54,3.7037037037037033,1.4238557374258671
FABP5,myelocyte,spleen,normal,4,54,7.4074074074074066,1.2847707112317852
FAM104A,myelocyte,spleen,normal,4,54,7.4074074074074066,1.502053181303566
FAM107B,myelocyte,spleen,normal,6,54,11.11111111111111,1.3438464936655798
FAM133B,myelocyte,spleen,normal,4,54,7.4074074074074066,1.1734386635677885
FAM174B,myelocyte,spleen,normal,1,54,1.851851851851852,1.4578328490858772
FAM174C,myelocyte,spleen,normal,3,54,5.555555555555555,1.4281659846178496
FAM177A1,myelocyte,spleen,normal,2,54,3.7037037037037033,1.448027804120309
FAM193B,myelocyte,spleen,normal,2,54,3.7037037037037033,1.2918004579355822
FAM200B,myelocyte,spleen,normal,1,54,1.851851851851852,1.5572774193683518
FAM204A,myelocyte,spleen,normal,5,54,9.25925925925926,1.3635753971469202
FAM234A,myelocyte,spleen,normal,1,54,1.851851851851852,1.2233781134749828
FAM32A,myelocyte,spleen,normal,1,54,1.851851851851852,1.4064209299345023
FAM50A,myelocyte,spleen,normal,2,54,3.7037037037037033,1.1504448793075128
FAM53C,myelocyte,spleen,normal,2,54,3.7037037037037033,1.2247224556348753
FAM72A,myelocyte,spleen,normal,1,54,1.851851851851852,1.706277492966927
FAM72B,myelocyte,spleen,normal,1,54,1.851851851851852,1.682823040574021
FAM76A,myelocyte,spleen,normal,1,54,1.851851851851852,1.3962352725326646
FAM76B,myelocyte,spleen,normal,4,54,7.4074074074074066,1.6260392254233196
FAM91A1,myelocyte,spleen,normal,3,54,5.555555555555555,1.4192712047333067
FAR1,myelocyte,spleen,normal,2,54,3.7037037037037033,1.4512853563816313
FASN,myelocyte,spleen,normal,1,54,1.851851851851852,1.5343781029570165
FAU,myelocyte,spleen,normal,52,54,96.29629629629628,2.923444645633964
FBH1,myelocyte,spleen,normal,1,54,1.851851851851852,1.5912294968953808
FBL,myelocyte,spleen,normal,9,54,16.666666666666664,1.3912832210120265
FBRS,myelocyte,spleen,normal,1,54,1.851851851851852,1.1307313351347352
FBXL12,myelocyte,spleen,normal,1,54,1.851851851851852,1.270479345002862
FBXL15,myelocyte,spleen,normal,2,54,3.7037037037037033,1.2978269119119583
FBXL3,myelocyte,spleen,normal,1,54,1.851851851851852,1.2733145407845994
FBXL5,myelocyte,spleen,normal,5,54,9.25925925925926,1.413628553473501
FBXL6,myelocyte,spleen,normal,1,54,1.851851851851852,1.4507836276150885
FBXO22,myelocyte,spleen,normal,1,54,1.851851851851852,1.8710766662418663
FBXO25,myelocyte,spleen,normal,4,54,7.4074074074074066,1.2997343598188875
FBXO28,myelocyte,spleen,normal,1,54,1.851851851851852,1.1215516601941025
FBXO33,myelocyte,spleen,normal,1,54,1.851851851851852,1.3865613522740263
FBXO38,myelocyte,spleen,normal,1,54,1.851851851851852,1.2044919299748464
FBXO4,myelocyte,spleen,normal,1,54,1.851851851851852,1.269842345605576
FBXO9,myelocyte,spleen,normal,6,54,11.11111111111111,1.502694216901021
FBXW11,myelocyte,spleen,normal,2,54,3.7037037037037033,1.195693179376578
FCER1G,myelocyte,spleen,normal,29,54,53.70370370370371,2.3371025072503704
FCF1,myelocyte,spleen,normal,1,54,1.851851851851852,1.4999876957241038
FCGR1A,myelocyte,spleen,normal,3,54,5.555555555555555,1.290677527159384
FCGRT,myelocyte,spleen,normal,11,54,20.37037037037037,1.2914348494327657
FCN1,myelocyte,spleen,normal,2,54,3.7037037037037033,1.173245845323304
FDPS,myelocyte,spleen,normal,1,54,1.851851851851852,1.3045939799135993
FEM1B,myelocyte,spleen,normal,1,54,1.851851851851852,1.3684616683916022
FES,myelocyte,spleen,normal,9,54,16.666666666666664,1.609847416519864
FEZ2,myelocyte,spleen,normal,1,54,1.851851851851852,1.2233829639490177
FHL3,myelocyte,spleen,normal,1,54,1.851851851851852,1.1015055641478069
FHOD1,myelocyte,spleen,normal,1,54,1.851851851851852,1.3626358582675144
FIBP,myelocyte,spleen,normal,1,54,1.851851851851852,1.5612235254599478
FIS1,myelocyte,spleen,normal,3,54,5.555555555555555,1.3760573515773284
FKBP1A,myelocyte,spleen,normal,6,54,11.11111111111111,1.2793586584781818
FKBP2,myelocyte,spleen,normal,6,54,11.11111111111111,1.3474485970531789
FKBP4,myelocyte,spleen,normal,10,54,18.51851851851852,1.706545686859417
FKBP8,myelocyte,spleen,normal,5,54,9.25925925925926,1.281440119279725
FLII,myelocyte,spleen,normal,3,54,5.555555555555555,1.3954074670941203
FLNA,myelocyte,spleen,normal,11,54,20.37037037037037,1.443244754740559
FLOT1,myelocyte,spleen,normal,7,54,12.962962962962962,1.3492120742215568
FLOT2,myelocyte,spleen,normal,8,54,14.814814814814811,1.4169363157698025
FLVCR1,myelocyte,spleen,normal,3,54,5.555555555555555,1.286411205322679
FLYWCH1,myelocyte,spleen,normal,8,54,14.814814814814811,1.2944424102821892
FLYWCH2,myelocyte,spleen,normal,2,54,3.7037037037037033,1.2340442562029117
FMC1,myelocyte,spleen,normal,4,54,7.4074074074074066,1.6180388524805074
FMNL1,myelocyte,spleen,normal,2,54,3.7037037037037033,1.7355648754493684
FNBP4,myelocyte,spleen,normal,5,54,9.25925925925926,1.4037783158495691
FNDC3B,myelocyte,spleen,normal,3,54,5.555555555555555,1.315148186302861
FNTA,myelocyte,spleen,normal,3,54,5.555555555555555,1.2241825181234631
FNTB,myelocyte,spleen,normal,1,54,1.851851851851852,1.3445345698673314
FOCAD,myelocyte,spleen,normal,2,54,3.7037037037037033,1.459953354898169
FOLR3,myelocyte,spleen,normal,9,54,16.666666666666664,1.5426211171759878
FOS,myelocyte,spleen,normal,2,54,3.7037037037037033,1.2431226789169934
FOXK2,myelocyte,spleen,normal,2,54,3.7037037037037033,1.466954049201984
FOXN3,myelocyte,spleen,normal,1,54,1.851851851851852,1.2825434832874305
FOXP1,myelocyte,spleen,normal,1,54,1.851851851851852,1.1472786990100048
FPGT,myelocyte,spleen,normal,1,54,1.851851851851852,1.164627197561048
FPR2,myelocyte,spleen,normal,1,54,1.851851851851852,1.1597208292782055
FRA10AC1,myelocyte,spleen,normal,2,54,3.7037037037037033,1.226602185539562
FRG1,myelocyte,spleen,normal,6,54,11.11111111111111,1.362472563228373
FRMD8,myelocyte,spleen,normal,1,54,1.851851851851852,1.6175864856412834
FRS3,myelocyte,spleen,normal,1,54,1.851851851851852,1.3770854636741057
FSTL3,myelocyte,spleen,normal,1,54,1.851851851851852,1.6245573445564845
FTH1,myelocyte,spleen,normal,13,54,24.074074074074076,1.5511239165407669
FTL,myelocyte,spleen,normal,54,54,100.0,2.872948024407403
FUBP1,myelocyte,spleen,normal,6,54,11.11111111111111,1.4124721111503564
FUCA2,myelocyte,spleen,normal,1,54,1.851851851851852,1.3043184647712638
FUNDC2,myelocyte,spleen,normal,1,54,1.851851851851852,1.3300358902858644
FUOM,myelocyte,spleen,normal,1,54,1.851851851851852,1.1886096497365872
FUS,myelocyte,spleen,normal,6,54,11.11111111111111,1.2876666415408111
FUT8,myelocyte,spleen,normal,1,54,1.851851851851852,1.2126891963030346
FXR1,myelocyte,spleen,normal,5,54,9.25925925925926,1.278871528618222
FXYD1,myelocyte,spleen,normal,4,54,7.4074074074074066,1.4380039974472996
FXYD5,myelocyte,spleen,normal,24,54,44.44444444444444,1.62984758879722
FXYD6,myelocyte,spleen,normal,1,54,1.851851851851852,1.304200702772133
FYB1,myelocyte,spleen,normal,6,54,11.11111111111111,1.7739118190412642
FYTTD1,myelocyte,spleen,normal,3,54,5.555555555555555,1.235320895353599
G2E3,myelocyte,spleen,normal,6,54,11.11111111111111,1.4066138391019285
G3BP1,myelocyte,spleen,normal,7,54,12.962962962962962,1.3444661957880015
G3BP2,myelocyte,spleen,normal,1,54,1.851851851851852,1.1765155973003032
G6PD,myelocyte,spleen,normal,1,54,1.851851851851852,1.447860642690764
GAB1,myelocyte,spleen,normal,1,54,1.851851851851852,1.2693494653655626
GABARAP,myelocyte,spleen,normal,12,54,22.22222222222222,1.86707886315053
GABARAPL2,myelocyte,spleen,normal,10,54,18.51851851851852,1.3350269648230793
GADD45A,myelocyte,spleen,normal,1,54,1.851851851851852,1.2354619833907947
GADD45B,myelocyte,spleen,normal,9,54,16.666666666666664,1.3911495155691689
GADD45G,myelocyte,spleen,normal,1,54,1.851851851851852,1.2159995595834407
GADD45GIP1,myelocyte,spleen,normal,1,54,1.851851851851852,1.1503604368943174
GAK,myelocyte,spleen,normal,4,54,7.4074074074074066,1.6354884884074383
GALC,myelocyte,spleen,normal,1,54,1.851851851851852,1.3478625511215452
GALK1,myelocyte,spleen,normal,1,54,1.851851851851852,1.247785891744961
GALK2,myelocyte,spleen,normal,1,54,1.851851851851852,1.3426966680470191
GALNS,myelocyte,spleen,normal,1,54,1.851851851851852,1.3242174202179111
GALNT1,myelocyte,spleen,normal,1,54,1.851851851851852,1.1154511664962767
GALNT14,myelocyte,spleen,normal,1,54,1.851851851851852,1.18263128105725
GALT,myelocyte,spleen,normal,1,54,1.851851851851852,1.4114977827594646
GANAB,myelocyte,spleen,normal,1,54,1.851851851851852,2.1892858854307824
GAPDH,myelocyte,spleen,normal,54,54,100.0,2.4289996042889737
GART,myelocyte,spleen,normal,1,54,1.851851851851852,1.619671353443508
GASK1B,myelocyte,spleen,normal,1,54,1.851851851851852,1.3375992389070954
GATAD2B,myelocyte,spleen,normal,2,54,3.7037037037037033,1.2580104599373834
GATD1,myelocyte,spleen,normal,1,54,1.851851851851852,1.3580360175338373
GATD3,myelocyte,spleen,normal,1,54,1.851851851851852,1.2315497347077826
GBA1,myelocyte,spleen,normal,1,54,1.851851851851852,1.1774192571879791
GBE1,myelocyte,spleen,normal,2,54,3.7037037037037033,1.4503348384743786
GBF1,myelocyte,spleen,normal,3,54,5.555555555555555,1.56738293782092
GCA,myelocyte,spleen,normal,31,54,57.407407407407405,1.7849169386735897
GCC1,myelocyte,spleen,normal,2,54,3.7037037037037033,1.1302534718014086
GCHFR,myelocyte,spleen,normal,9,54,16.666666666666664,1.4951833786813742
GCN1,myelocyte,spleen,normal,1,54,1.851851851851852,1.5637245944422218
GDAP2,myelocyte,spleen,normal,1,54,1.851851851851852,1.3914344718526364
GDE1,myelocyte,spleen,normal,1,54,1.851851851851852,1.5397246480711262
GDI1,myelocyte,spleen,normal,1,54,1.851851851851852,1.1893987481731134
GDI2,myelocyte,spleen,normal,15,54,27.77777777777778,1.4571730684652644
GEMIN2,myelocyte,spleen,normal,1,54,1.851851851851852,1.6494197099112675
GEMIN7,myelocyte,spleen,normal,1,54,1.851851851851852,1.13063336059636
GEN1,myelocyte,spleen,normal,2,54,3.7037037037037033,1.5304988001814008
GET1,myelocyte,spleen,normal,1,54,1.851851851851852,1.244315188775463
GET3,myelocyte,spleen,normal,1,54,1.851851851851852,1.201290289479139
GET4,myelocyte,spleen,normal,1,54,1.851851851851852,1.2817689077094467
GFI1,myelocyte,spleen,normal,4,54,7.4074074074074066,1.5546554365868022
GFUS,myelocyte,spleen,normal,2,54,3.7037037037037033,1.3817737816263511
GGA1,myelocyte,spleen,normal,2,54,3.7037037037037033,1.4218161697159442
GGA2,myelocyte,spleen,normal,1,54,1.851851851851852,1.459588470246436
GGA3,myelocyte,spleen,normal,2,54,3.7037037037037033,1.3804571547211024
GGCT,myelocyte,spleen,normal,5,54,9.25925925925926,1.3290476495580823
GGCX,myelocyte,spleen,normal,1,54,1.851851851851852,1.439370429656358
GGH,myelocyte,spleen,normal,1,54,1.851851851851852,1.2208497087483328
GGT7,myelocyte,spleen,normal,1,54,1.851851851851852,1.118227675339284
GIGYF1,myelocyte,spleen,normal,1,54,1.851851851851852,1.1907273919186545
GIHCG,myelocyte,spleen,normal,16,54,29.629629629629623,1.590813935030302
GIMAP2,myelocyte,spleen,normal,2,54,3.7037037037037033,1.2476460639818363
GINS2,myelocyte,spleen,normal,1,54,1.851851851851852,1.2246664868501445
GINS3,myelocyte,spleen,normal,1,54,1.851851851851852,1.5476002530323745
GLA,myelocyte,spleen,normal,1,54,1.851851851851852,1.4077124334611917
GLB1,myelocyte,spleen,normal,4,54,7.4074074074074066,1.298501998436297
GLCCI1,myelocyte,spleen,normal,2,54,3.7037037037037033,1.1658058431116245
GLMN,myelocyte,spleen,normal,3,54,5.555555555555555,1.3113345200226378
GLMP,myelocyte,spleen,normal,1,54,1.851851851851852,1.383276939458444
GLOD4,myelocyte,spleen,normal,1,54,1.851851851851852,1.347143609504593
GLRX,myelocyte,spleen,normal,18,54,33.33333333333333,1.583735055459572
GLTP,myelocyte,spleen,normal,1,54,1.851851851851852,1.3914409465492006
GMCL1,myelocyte,spleen,normal,1,54,1.851851851851852,1.2486618892897516
GMFG,myelocyte,spleen,normal,42,54,77.77777777777779,2.0856420664213204
GMIP,myelocyte,spleen,normal,2,54,3.7037037037037033,1.1905282291571246
GMNN,myelocyte,spleen,normal,8,54,14.814814814814811,1.367082628668381
GMPR2,myelocyte,spleen,normal,1,54,1.851851851851852,1.2570073391261964
GNA15,myelocyte,spleen,normal,3,54,5.555555555555555,1.1122513507804506
GNAI2,myelocyte,spleen,normal,2,54,3.7037037037037033,1.2639943398528892
GNAS,myelocyte,spleen,normal,4,54,7.4074074074074066,1.3098662125303155
GNB2,myelocyte,spleen,normal,1,54,1.851851851851852,1.213843917748804
GNB4,myelocyte,spleen,normal,2,54,3.7037037037037033,1.1787275828775734
