gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
COX16,common myeloid progenitor,spleen,normal,11,126,8.73015873015873,1.7083715841784723
COX17,common myeloid progenitor,spleen,normal,40,126,31.746031746031743,1.6116002491205457
COX19,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.350758188817105
COX20,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.398013605349102
COX4I1,common myeloid progenitor,spleen,normal,123,126,97.61904761904762,2.7300854717977665
COX5A,common myeloid progenitor,spleen,normal,100,126,79.36507936507937,1.9172196237328765
COX5B,common myeloid progenitor,spleen,normal,115,126,91.26984126984128,1.9037595935715728
COX6A1,common myeloid progenitor,spleen,normal,108,126,85.71428571428571,1.912956393943273
COX6B1,common myeloid progenitor,spleen,normal,124,126,98.4126984126984,2.488248372122416
COX6C,common myeloid progenitor,spleen,normal,105,126,83.33333333333334,1.9918123828687515
COX7A2,common myeloid progenitor,spleen,normal,110,126,87.3015873015873,2.115932328662677
COX7A2L,common myeloid progenitor,spleen,normal,37,126,29.365079365079367,1.3690228290908737
COX7B,common myeloid progenitor,spleen,normal,106,126,84.12698412698413,1.7731685009165692
COX7C,common myeloid progenitor,spleen,normal,122,126,96.82539682539682,2.6748525022502827
COX8A,common myeloid progenitor,spleen,normal,114,126,90.47619047619048,2.1418001257110486
CPA3,common myeloid progenitor,spleen,normal,5,126,3.968253968253968,1.2933844240776011
CPD,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.405453785470074
CPEB4,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.148865244260293
CPLANE2,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.1989925287342855
CPM,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.697259618476831
CPNE1,common myeloid progenitor,spleen,normal,11,126,8.73015873015873,1.4238905098481338
CPNE3,common myeloid progenitor,spleen,normal,6,126,4.761904761904762,1.4514254735576717
CPOX,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.560181987875924
CPQ,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.2221727488316834
CPSF1,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.4746560316284691
CPSF2,common myeloid progenitor,spleen,normal,8,126,6.349206349206349,1.4441824306784516
CPSF3,common myeloid progenitor,spleen,normal,5,126,3.968253968253968,1.4432665261148454
CPSF4,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.290999909497435
CPSF6,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.2150467902124669
CPSF7,common myeloid progenitor,spleen,normal,6,126,4.761904761904762,1.6548908380223306
CPT1A,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.3454493348084582
CPT1B,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.5032912053103689
CPVL,common myeloid progenitor,spleen,normal,18,126,14.285714285714285,1.3081787404439331
CRBN,common myeloid progenitor,spleen,normal,4,126,3.1746031746031744,1.424095121996247
CREB1,common myeloid progenitor,spleen,normal,5,126,3.968253968253968,1.442804841912626
CREB3L2,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.641199326211728
CREB3L4,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.4875351105467678
CREBBP,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.543957347077391
CREBZF,common myeloid progenitor,spleen,normal,4,126,3.1746031746031744,1.2277739384265738
CRELD2,common myeloid progenitor,spleen,normal,6,126,4.761904761904762,1.2764398166991615
CRIP1,common myeloid progenitor,spleen,normal,7,126,5.555555555555555,1.6088496863912614
CRIP2,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.2577286873872744
CRISPLD1,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.1555211676112356
CRLF3,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.406652149643693
CRLS1,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.3107981428633042
CRNDE,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.7313462445268506
CRTAP,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.6865250375870355
CRYGD,common myeloid progenitor,spleen,normal,6,126,4.761904761904762,1.2202737053424173
CRYZL1,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.4709029326829297
CS,common myeloid progenitor,spleen,normal,15,126,11.904761904761903,1.4171263437464467
CSAD,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.1519820004913344
CSF1R,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.5838203300332356
CSF3R,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.348039495011934
CSK,common myeloid progenitor,spleen,normal,7,126,5.555555555555555,1.3764454948104772
CSNK1D,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.110003041662362
CSNK1E,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.3332688720094623
CSNK1G2,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.5261982045133824
CSNK2B,common myeloid progenitor,spleen,normal,22,126,17.46031746031746,1.2850886496558802
CSRP1,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.438024231301753
CST3,common myeloid progenitor,spleen,normal,22,126,17.46031746031746,1.4238838227904262
CST7,common myeloid progenitor,spleen,normal,17,126,13.492063492063492,1.9283446609108412
CSTA,common myeloid progenitor,spleen,normal,34,126,26.984126984126984,1.6084789687658143
CSTB,common myeloid progenitor,spleen,normal,6,126,4.761904761904762,1.2277515596794322
CSTF3,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.244907491419914
CSTPP1,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.2351297271294273
CTBP1,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.47871991092806
CTBP2,common myeloid progenitor,spleen,normal,4,126,3.1746031746031744,1.355912686633109
CTDNEP1,common myeloid progenitor,spleen,normal,9,126,7.142857142857142,1.4359026044501633
CTDSP1,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.3247488533638043
CTDSPL,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.3786031318430123
CTDSPL2,common myeloid progenitor,spleen,normal,5,126,3.968253968253968,1.613142674264393
CTNNA1,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.4164465459367026
CTNNAL1,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.4177597393508945
CTNNBIP1,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.2289427597180118
CTNNBL1,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.1311444813787594
CTR9,common myeloid progenitor,spleen,normal,4,126,3.1746031746031744,1.3604526471031395
CTSC,common myeloid progenitor,spleen,normal,7,126,5.555555555555555,1.3602106196459527
CTSD,common myeloid progenitor,spleen,normal,5,126,3.968253968253968,1.2810190084815185
CTSG,common myeloid progenitor,spleen,normal,82,126,65.07936507936508,2.634881712981717
CTSZ,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.100687917583718
CUEDC2,common myeloid progenitor,spleen,normal,4,126,3.1746031746031744,1.3506265569520004
CUL3,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.5641248374057328
CUL4A,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.3441919682380414
CUL5,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.7036564529153773
CUTA,common myeloid progenitor,spleen,normal,72,126,57.14285714285714,1.475030238751076
CUTC,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.3455254744494478
CWC15,common myeloid progenitor,spleen,normal,7,126,5.555555555555555,1.3899222586780746
CWC25,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.270213767243927
CWF19L1,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.1847907432109464
CWF19L2,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.5310029566693346
CXCL1,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,2.232720806781824
CXCL10,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.324380328447596
CXCL2,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,2.3653435947252737
CXCL3,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,2.042330287458978
CXCL8,common myeloid progenitor,spleen,normal,10,126,7.936507936507936,1.6107698747081478
CXXC1,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.1834150857743
CXXC5,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.2318762254913451
CYB561A3,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.535237568223291
CYB561D2,common myeloid progenitor,spleen,normal,4,126,3.1746031746031744,1.343626682939975
CYB5B,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.1670674343415646
CYB5D2,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.8525140447041204
CYB5R4,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.804161021193995
CYBA,common myeloid progenitor,spleen,normal,107,126,84.92063492063492,2.25277774464051
CYBB,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.4753043925293732
CYBC1,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.2836582980031517
CYBRD1,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.5081101449622278
CYC1,common myeloid progenitor,spleen,normal,21,126,16.666666666666664,1.347596140977416
CYCS,common myeloid progenitor,spleen,normal,44,126,34.92063492063492,1.423334631589849
CYFIP1,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.3866028789779592
CYFIP2,common myeloid progenitor,spleen,normal,5,126,3.968253968253968,1.5100977269214604
CYREN,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.328068441723807
CYRIB,common myeloid progenitor,spleen,normal,11,126,8.73015873015873,1.4127926207979389
CYSLTR2,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.2078866021025758
CYSTM1,common myeloid progenitor,spleen,normal,9,126,7.142857142857142,1.4548255548119269
CYTH2,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.7398301380111028
CYTIP,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.3339663944024331
CYTL1,common myeloid progenitor,spleen,normal,38,126,30.15873015873016,1.6174693089354708
CYTOR,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.6032906740209614
CZIB,common myeloid progenitor,spleen,normal,6,126,4.761904761904762,1.4209805866937966
D2HGDH,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.3488038637838853
DAAM1,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.443397677635487
DAD1,common myeloid progenitor,spleen,normal,72,126,57.14285714285714,1.653673440531083
DAP,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.3566943995031304
DAP3,common myeloid progenitor,spleen,normal,5,126,3.968253968253968,1.3536300777176318
DAPL1,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.2277772832883649
DARS1,common myeloid progenitor,spleen,normal,14,126,11.11111111111111,1.3609596934814532
DAXX,common myeloid progenitor,spleen,normal,6,126,4.761904761904762,1.521896324475677
DAZAP2,common myeloid progenitor,spleen,normal,37,126,29.365079365079367,1.5564844065974996
DBI,common myeloid progenitor,spleen,normal,61,126,48.41269841269841,1.508070580195103
DBNL,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.1637653659645482
DBP,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.2223026819578235
DCAF11,common myeloid progenitor,spleen,normal,5,126,3.968253968253968,1.384466861098421
DCAF12,common myeloid progenitor,spleen,normal,4,126,3.1746031746031744,1.607968597337992
DCAF15,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.568941520609358
DCAF16,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.742376223558904
DCAF17,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.5601186547143306
DCAF6,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.2046740721363711
DCAF8,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.9840192895908209
DCLRE1C,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.2589141431854896
DCP1A,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.2874653082815966
DCP2,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.2954804392852814
DCPS,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.1825107734994664
DCTD,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.3083990861560275
DCTN1,common myeloid progenitor,spleen,normal,4,126,3.1746031746031744,1.5202846806635624
DCTN2,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.1409905706616907
DCTN3,common myeloid progenitor,spleen,normal,8,126,6.349206349206349,1.417503085151513
DCTN4,common myeloid progenitor,spleen,normal,6,126,4.761904761904762,1.41703427367282
DCTN5,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.5913950285053773
DCTN6,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.4359368163453896
DCTN6-DT,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.2292256716021064
DCTPP1,common myeloid progenitor,spleen,normal,20,126,15.873015873015872,1.332285288751783
DCUN1D1,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.5056688967326626
DCUN1D2,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.8715873273095296
DCUN1D5,common myeloid progenitor,spleen,normal,4,126,3.1746031746031744,1.4367945181044433
DCXR,common myeloid progenitor,spleen,normal,38,126,30.15873015873016,1.3996034375203317
DDA1,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.5324011586506858
DDAH2,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.2038938722374093
DDB1,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.2405640699204592
DDB2,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.2307564984714765
DDIAS,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.4644216380503363
DDIT3,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.159100854252705
DDIT4,common myeloid progenitor,spleen,normal,4,126,3.1746031746031744,1.639749358744385
DDIT4L,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.4027952488470392
DDOST,common myeloid progenitor,spleen,normal,52,126,41.26984126984127,1.4041810381962736
DDRGK1,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.3522978490147202
DDT,common myeloid progenitor,spleen,normal,93,126,73.80952380952381,1.6072662520686087
DDTL,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.3644108691465562
DDX11,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.4206202748315435
DDX17,common myeloid progenitor,spleen,normal,18,126,14.285714285714285,1.363615219043082
DDX18,common myeloid progenitor,spleen,normal,11,126,8.73015873015873,1.3736175405625897
DDX19A,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.1776940780409608
DDX19B,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.207367224573487
DDX23,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.510862832145346
DDX27,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.4661427593394112
DDX39A,common myeloid progenitor,spleen,normal,13,126,10.317460317460316,1.312081658245225
DDX39B,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.4676814349193976
DDX3Y,common myeloid progenitor,spleen,normal,4,126,3.1746031746031744,1.4134076928102062
DDX41,common myeloid progenitor,spleen,normal,6,126,4.761904761904762,1.4041818110779236
DDX42,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.5595763627868189
DDX46,common myeloid progenitor,spleen,normal,5,126,3.968253968253968,1.3515267538284637
DDX49,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.3174272623158692
DDX50,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.383414072034585
DDX54,common myeloid progenitor,spleen,normal,6,126,4.761904761904762,1.4574202400395937
DDX55,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.3267150405821189
DDX60L,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.41280734546471
DECR1,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.145306113182412
DEDD2,common myeloid progenitor,spleen,normal,4,126,3.1746031746031744,1.4429077481008696
DEF6,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.2874731365498768
DEF8,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.4727000500482008
DEFA1,common myeloid progenitor,spleen,normal,6,126,4.761904761904762,3.8036002689006154
DEFA1B,common myeloid progenitor,spleen,normal,8,126,6.349206349206349,3.56308022144876
DEFA3,common myeloid progenitor,spleen,normal,9,126,7.142857142857142,2.8888340482053607
DEFA4,common myeloid progenitor,spleen,normal,40,126,31.746031746031743,4.203886302848175
DEFB1,common myeloid progenitor,spleen,normal,4,126,3.1746031746031744,1.805958244759544
DEGS1,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.4410966905401918
DEK,common myeloid progenitor,spleen,normal,4,126,3.1746031746031744,1.340388420092713
DELE1,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.29530977744991
DENND10,common myeloid progenitor,spleen,normal,16,126,12.698412698412698,1.4119310418450142
DENND1A,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.2227106541680186
DENND1C,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.4816532428383822
DENND3,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.280885726813433
DENND4B,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.909610943812112
DENND6A,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.5781996631803672
DENR,common myeloid progenitor,spleen,normal,11,126,8.73015873015873,1.4033775465967997
DEPDC4,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.3839817714239289
DEPP1,common myeloid progenitor,spleen,normal,6,126,4.761904761904762,1.5070186777063077
DEPTOR,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.286408693681819
DERA,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.5161482267274196
DERL2,common myeloid progenitor,spleen,normal,4,126,3.1746031746031744,1.3046862365591425
DERL3,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.6574048170708466
DESI2,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.405001702218238
DGAT1,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.639898654513781
DGCR6L,common myeloid progenitor,spleen,normal,4,126,3.1746031746031744,1.4232574623194354
DGKA,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.6653289882573683
DGKD,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.8449774839480968
DGKE,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.1589642611809474
DGKG,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.4819736248653652
DGKZ,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.5148804436968923
DGLUCY,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.4815083363632204
DGUOK,common myeloid progenitor,spleen,normal,17,126,13.492063492063492,1.315979304779708
DHDDS,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.2108659147820595
DHFR,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.1065639542059116
DHODH,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.4822095983204715
DHPS,common myeloid progenitor,spleen,normal,10,126,7.936507936507936,1.3696163514929611
DHRS1,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.2401257381347892
DHRS4,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.2967547693889123
DHRS4L2,common myeloid progenitor,spleen,normal,4,126,3.1746031746031744,1.361072685478532
DHRS7,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.308194870853736
DHRS7B,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.3964937838325238
DHRSX_ENSG00000169084,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.2714548744299974
DHTKD1,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.4432965505051694
DHX15,common myeloid progenitor,spleen,normal,11,126,8.73015873015873,1.4301600499458949
DHX16,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.1976113378385564
DHX36,common myeloid progenitor,spleen,normal,11,126,8.73015873015873,1.3535036212753353
DHX38,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.6478107129558663
DHX40,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.291849442408115
DHX9,common myeloid progenitor,spleen,normal,8,126,6.349206349206349,1.492830765407711
DIPK2A,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.4064003691134936
DLC1,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.1839382081287286
DLD,common myeloid progenitor,spleen,normal,4,126,3.1746031746031744,1.355956017474448
DLEU2,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.3064499455688872
DLGAP1-AS1,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.3925094405473342
DLGAP5,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.4817111919052062
DLK1,common myeloid progenitor,spleen,normal,48,126,38.095238095238095,1.89211801111908
DLST,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.1819768934592132
DMAC1,common myeloid progenitor,spleen,normal,47,126,37.3015873015873,1.518002851683704
DMAP1,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.2735662315091896
DMC1,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.3413032044444433
DMTF1,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.7554403439038369
DMWD,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.5697993406343582
DMXL1,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.6370175598309389
DMXL2,common myeloid progenitor,spleen,normal,11,126,8.73015873015873,1.5333978637704249
DNA2,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.4816077506392074
DNAAF11,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.155884059503077
DNAAF5,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.2571349074043494
DNAJA1,common myeloid progenitor,spleen,normal,73,126,57.93650793650794,1.786290002522796
DNAJA4,common myeloid progenitor,spleen,normal,25,126,19.84126984126984,1.5321066050356107
DNAJB1,common myeloid progenitor,spleen,normal,56,126,44.44444444444444,2.11855619259646
DNAJB14,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.4152368388866532
DNAJB2,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.4952396182052288
DNAJB4,common myeloid progenitor,spleen,normal,10,126,7.936507936507936,1.50543961002864
DNAJB6,common myeloid progenitor,spleen,normal,24,126,19.047619047619047,1.7097925878645368
DNAJB9,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.5938712740977137
DNAJC1,common myeloid progenitor,spleen,normal,5,126,3.968253968253968,1.3856087160865156
DNAJC13,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.5172080691360774
DNAJC19,common myeloid progenitor,spleen,normal,12,126,9.523809523809524,1.2885351799259237
DNAJC2,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.1640170306938606
DNAJC4,common myeloid progenitor,spleen,normal,6,126,4.761904761904762,1.4318488420020146
DNAJC7,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.5264148180053818
DNAJC8,common myeloid progenitor,spleen,normal,20,126,15.873015873015872,1.3015877465847587
DNAJC9,common myeloid progenitor,spleen,normal,10,126,7.936507936507936,1.383304823365564
DNASE1,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.7295199540247337
DNM2,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.3934457186116085
DNMT1,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.251862991464188
DNMT3A,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.177105202642137
DNPEP,common myeloid progenitor,spleen,normal,4,126,3.1746031746031744,1.2181260218111267
DNPH1,common myeloid progenitor,spleen,normal,31,126,24.6031746031746,1.276967096390483
DNTTIP1,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.339313377324283
DNTTIP2,common myeloid progenitor,spleen,normal,8,126,6.349206349206349,1.4155122242984657
DOCK10,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.1202165468588334
DOCK2,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.3036098201027428
DOCK5,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.433594885245217
DOCK7,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.9081993073256336
DOK2,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.4575423960167444
DOK3,common myeloid progenitor,spleen,normal,4,126,3.1746031746031744,1.3499414263682796
DOK4,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.9436998868459183
DOT1L,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.66058070634081
DPCD,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.3180753470750697
DPH5-DT,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.1433165194291854
DPM1,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.239286296275984
DPM2,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.4026701878847794
DPM3,common myeloid progenitor,spleen,normal,65,126,51.5873015873016,1.6407387420618391
DPP7,common myeloid progenitor,spleen,normal,5,126,3.968253968253968,1.403600065094435
DPP8,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.4279861132939384
DPP9,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.4278795301024705
DPPA4,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.292880741700813
DPY19L4,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.117975872336098
DPY30,common myeloid progenitor,spleen,normal,19,126,15.07936507936508,1.3531172349945848
DPYSL2,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.1774846444129972
DRAM1,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.4865424197998924
DRAM2,common myeloid progenitor,spleen,normal,4,126,3.1746031746031744,1.4618611156774106
DRAP1,common myeloid progenitor,spleen,normal,46,126,36.507936507936506,1.425546456550567
DRG1,common myeloid progenitor,spleen,normal,9,126,7.142857142857142,1.2007736747154925
DRG2,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.6316453063941014
DROSHA,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.262618772873899
DSCC1,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.158507405827524
DTNB,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.3329690156738112
DTWD1,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.3293967183824758
DTX2,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.277201876791898
DTYMK,common myeloid progenitor,spleen,normal,6,126,4.761904761904762,1.269967691929167
DUS1L,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.4884529233730444
DUS2,common myeloid progenitor,spleen,normal,1,126,0.7936507936507936,1.7529579695699873
DUSP1,common myeloid progenitor,spleen,normal,5,126,3.968253968253968,1.854505910494653
DUSP12,common myeloid progenitor,spleen,normal,2,126,1.5873015873015872,1.3126238198951825
DUSP2,common myeloid progenitor,spleen,normal,3,126,2.380952380952381,1.3837223054375576
