gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ADAM12,classical monocyte,spleen,normal,2,9650,0.0207253886010362,1.3162635260761786
ADAM15,classical monocyte,spleen,normal,282,9650,2.922279792746114,1.3533002114613977
ADAM17,classical monocyte,spleen,normal,279,9650,2.891191709844559,1.315274670712152
ADAM19,classical monocyte,spleen,normal,19,9650,0.1968911917098445,1.2476256723054628
ADAM28,classical monocyte,spleen,normal,313,9650,3.243523316062176,1.468453829005717
ADAM32,classical monocyte,spleen,normal,14,9650,0.1450777202072539,1.346336746928653
ADAM7-AS1,classical monocyte,spleen,normal,65,9650,0.6735751295336788,1.583444018126572
ADAM8,classical monocyte,spleen,normal,447,9650,4.632124352331606,1.49594315057362
ADAM9,classical monocyte,spleen,normal,5,9650,0.0518134715025906,1.4081440152357023
ADAMDEC1,classical monocyte,spleen,normal,5,9650,0.0518134715025906,1.2712654669152117
ADAMTS10,classical monocyte,spleen,normal,7,9650,0.0725388601036269,1.3332701876342408
ADAMTS17,classical monocyte,spleen,normal,18,9650,0.1865284974093264,1.5300927660467771
ADAMTS18,classical monocyte,spleen,normal,1,9650,0.0103626943005181,1.2811313844216523
ADAMTS2,classical monocyte,spleen,normal,201,9650,2.082901554404145,1.2581688075749309
ADAMTS3,classical monocyte,spleen,normal,3,9650,0.0310880829015544,1.5039096016747582
ADAMTS6,classical monocyte,spleen,normal,1,9650,0.0103626943005181,1.4101683673969465
ADAMTSL4,classical monocyte,spleen,normal,5,9650,0.0518134715025906,1.2593114272291157
ADAMTSL4-AS1,classical monocyte,spleen,normal,16,9650,0.1658031088082901,1.3047098027850297
ADAMTSL4-AS2,classical monocyte,spleen,normal,133,9650,1.378238341968912,1.3322351580406524
ADAP1,classical monocyte,spleen,normal,682,9650,7.067357512953368,1.3755073576083532
ADAP2,classical monocyte,spleen,normal,1228,9650,12.725388601036268,1.4152623124530643
ADAR,classical monocyte,spleen,normal,2,9650,0.0207253886010362,1.353002071379072
ADARB1,classical monocyte,spleen,normal,6,9650,0.0621761658031088,1.189225062199885
ADARB2,classical monocyte,spleen,normal,2,9650,0.0207253886010362,1.125440526345758
ADAT1,classical monocyte,spleen,normal,292,9650,3.0259067357512954,1.375088417486549
ADAT3,classical monocyte,spleen,normal,4,9650,0.0414507772020725,1.2807312684743724
ADCK1,classical monocyte,spleen,normal,21,9650,0.2176165803108808,1.4195615495892695
ADCK2,classical monocyte,spleen,normal,9,9650,0.0932642487046632,1.262809245227945
ADCK5,classical monocyte,spleen,normal,64,9650,0.6632124352331606,1.343739165361569
ADCY2,classical monocyte,spleen,normal,4,9650,0.0414507772020725,1.2762918982552045
ADCY3,classical monocyte,spleen,normal,139,9650,1.4404145077720207,1.4342718693701615
ADCY4,classical monocyte,spleen,normal,12,9650,0.1243523316062176,1.3502951671007954
ADCY7,classical monocyte,spleen,normal,188,9650,1.9481865284974091,1.3305905510213707
ADCY9,classical monocyte,spleen,normal,393,9650,4.072538860103627,1.4418935570454594
ADD1,classical monocyte,spleen,normal,518,9650,5.367875647668393,1.3513196397622589
ADD2,classical monocyte,spleen,normal,2,9650,0.0207253886010362,1.352798349472493
ADD3,classical monocyte,spleen,normal,4685,9650,48.54922279792746,1.6658906782717913
ADD3-AS1,classical monocyte,spleen,normal,4,9650,0.0414507772020725,1.2796891158383852
ADGRB3,classical monocyte,spleen,normal,162,9650,1.6787564766839378,1.3856783307779263
ADGRB3-DT,classical monocyte,spleen,normal,151,9650,1.564766839378238,1.378788289729484
ADGRD1,classical monocyte,spleen,normal,5,9650,0.0518134715025906,1.3656275756660523
ADGRE1,classical monocyte,spleen,normal,8,9650,0.082901554404145,1.29180575288975
ADGRE2,classical monocyte,spleen,normal,826,9650,8.55958549222798,1.4065862543532657
ADGRE3,classical monocyte,spleen,normal,3,9650,0.0310880829015544,1.177370685103308
ADGRE4P,classical monocyte,spleen,normal,2,9650,0.0207253886010362,1.1342634506536955
