gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ACBD5,innate lymphoid cell,skin of body,normal,3,20956,0.0143157091047909,1.3866024198914406
ACBD6,innate lymphoid cell,skin of body,normal,87,20956,0.4151555640389388,1.250441220179769
ACBD7,innate lymphoid cell,skin of body,normal,104,20956,0.4962779156327543,1.2837673149827384
ACCS,innate lymphoid cell,skin of body,normal,373,20956,1.7799198320290133,1.591170559242308
ACCSL,innate lymphoid cell,skin of body,normal,5,20956,0.0238595151746516,1.3282823931484655
ACD,innate lymphoid cell,skin of body,normal,443,20956,2.1139530444741363,1.3261692272391488
ACE,innate lymphoid cell,skin of body,normal,5,20956,0.0238595151746516,1.4027170249967882
ACE2,innate lymphoid cell,skin of body,normal,1,20956,0.0047719030349303,1.2252215419355228
ACER1,innate lymphoid cell,skin of body,normal,8,20956,0.0381752242794426,1.413065977154878
ACER2,innate lymphoid cell,skin of body,normal,7,20956,0.0334033212445123,1.3557475979856672
ACER3,innate lymphoid cell,skin of body,normal,4,20956,0.0190876121397213,1.1624782629759327
ACHE,innate lymphoid cell,skin of body,normal,57,20956,0.2719984729910288,1.393787666658631
ACIN1,innate lymphoid cell,skin of body,normal,1603,20956,7.649360564993319,1.473084065491589
ACKR1,innate lymphoid cell,skin of body,normal,2,20956,0.0095438060698606,1.292227397823804
ACKR2,innate lymphoid cell,skin of body,normal,22,20956,0.1049818667684672,1.302453083012645
ACKR3,innate lymphoid cell,skin of body,normal,1370,20956,6.537507157854552,1.4848949127156204
ACKR4,innate lymphoid cell,skin of body,normal,423,20956,2.0185149837755296,1.402851394448767
ACLY,innate lymphoid cell,skin of body,normal,177,20956,0.8446268371826684,1.4117018814518216
ACMSD,innate lymphoid cell,skin of body,normal,4,20956,0.0190876121397213,1.5650952540022025
ACO1,innate lymphoid cell,skin of body,normal,3,20956,0.0143157091047909,1.2659694749384245
ACO2,innate lymphoid cell,skin of body,normal,34,20956,0.1622447031876312,1.2524743512366114
ACOD1,innate lymphoid cell,skin of body,normal,2,20956,0.0095438060698606,1.2601482268040989
ACOT1,innate lymphoid cell,skin of body,normal,84,20956,0.4008398549341477,1.4091285632811352
ACOT11,innate lymphoid cell,skin of body,normal,18,20956,0.0858942546287459,1.361516191151682
ACOT13,innate lymphoid cell,skin of body,normal,4,20956,0.0190876121397213,1.2192956879612526
ACOT2,innate lymphoid cell,skin of body,normal,135,20956,0.6442069097155946,1.2789699469290283
