gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ACTR3,progenitor cell,spleen,normal,14409,21712,66.36422254974208,1.7537683207563193
ACTR3-AS1,progenitor cell,spleen,normal,225,21712,1.0362932940309506,1.4338294826387612
ACTR3B,progenitor cell,spleen,normal,11,21712,0.0506632277081798,1.341409758447941
ACTR3C,progenitor cell,spleen,normal,20,21712,0.0921149594694178,1.3169785217701493
ACTR5,progenitor cell,spleen,normal,3,21712,0.0138172439204126,1.249058582639685
ACTR6,progenitor cell,spleen,normal,312,21712,1.4369933677229183,1.4069539343880233
ACTR8,progenitor cell,spleen,normal,99,21712,0.4559690493736183,1.3995081397282432
ACTRT3,progenitor cell,spleen,normal,12,21712,0.0552689756816507,1.5428097136796082
ACVR1,progenitor cell,spleen,normal,5,21712,0.0230287398673544,1.3106371478617356
ACVR1B,progenitor cell,spleen,normal,110,21712,0.506632277081798,1.268854569847873
ACVR2A,progenitor cell,spleen,normal,292,21712,1.3448784082535004,1.4261030084385091
ACVRL1,progenitor cell,spleen,normal,7,21712,0.0322402358142962,1.2037637450996237
ACY1,progenitor cell,spleen,normal,15,21712,0.0690862196020633,1.2826444818032412
ACY3,progenitor cell,spleen,normal,148,21712,0.681650700073692,1.8473692658326004
ACYP1,progenitor cell,spleen,normal,381,21712,1.75478997789241,1.4174615625735716
ACYP2,progenitor cell,spleen,normal,898,21712,4.135961680176861,1.3839506862523336
ADA,progenitor cell,spleen,normal,432,21712,1.989683124539425,1.437706192561075
ADA2,progenitor cell,spleen,normal,218,21712,1.0040530582166542,1.241631647558065
ADAD2,progenitor cell,spleen,normal,7,21712,0.0322402358142962,1.3512215664985985
ADAL,progenitor cell,spleen,normal,4,21712,0.0184229918938835,1.4273153976552138
ADAM10,progenitor cell,spleen,normal,8093,21712,37.27431834929993,1.5937296899049056
ADAM12,progenitor cell,spleen,normal,8,21712,0.0368459837877671,1.440277385861036
ADAM15,progenitor cell,spleen,normal,500,21712,2.3028739867354457,1.3581037926900497
ADAM17,progenitor cell,spleen,normal,483,21712,2.2245762711864407,1.3220328481596288
ADAM19,progenitor cell,spleen,normal,33,21712,0.1519896831245394,1.246709273197936
ADAM22,progenitor cell,spleen,normal,1,21712,0.0046057479734708,1.1460287490441476
ADAM28,progenitor cell,spleen,normal,819,21712,3.77210759027266,1.5045306996236525
ADAM32,progenitor cell,spleen,normal,26,21712,0.1197494473102431,1.3208183273804583
ADAM7-AS1,progenitor cell,spleen,normal,203,21712,0.9349668386145912,1.52817794390412
ADAM8,progenitor cell,spleen,normal,1106,21712,5.093957258658807,1.4940330457426363
ADAM9,progenitor cell,spleen,normal,9,21712,0.041451731761238,1.2847312159676405
ADAMDEC1,progenitor cell,spleen,normal,19,21712,0.0875092114959469,1.2718645463752078
ADAMTS10,progenitor cell,spleen,normal,26,21712,0.1197494473102431,1.3338787968664945
ADAMTS17,progenitor cell,spleen,normal,60,21712,0.2763448784082535,1.4929556919743183
ADAMTS18,progenitor cell,spleen,normal,4,21712,0.0184229918938835,1.3226644740485882
ADAMTS19,progenitor cell,spleen,normal,1,21712,0.0046057479734708,1.6661409772849265
ADAMTS2,progenitor cell,spleen,normal,394,21712,1.8146647015475317,1.2700197400113793
ADAMTS3,progenitor cell,spleen,normal,4,21712,0.0184229918938835,1.4231853272750916
ADAMTS4,progenitor cell,spleen,normal,2,21712,0.0092114959469417,1.4454480986286042
ADAMTS6,progenitor cell,spleen,normal,4,21712,0.0184229918938835,1.2512137414622289
ADAMTS7,progenitor cell,spleen,normal,1,21712,0.0046057479734708,1.3323520654235252
ADAMTSL4,progenitor cell,spleen,normal,6,21712,0.0276344878408253,1.2479501786905711
ADAMTSL4-AS1,progenitor cell,spleen,normal,16,21712,0.0736919675755342,1.3047098027850297
