gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ADGRL1,T follicular helper cell,spleen,normal,77,6890,1.1175616835994195,1.4160539393325244
ADGRL1-AS1,T follicular helper cell,spleen,normal,78,6890,1.1320754716981132,1.379563429206534
ADGRL4,T follicular helper cell,spleen,normal,1,6890,0.0145137880986937,1.394265859493173
ADGRV1,T follicular helper cell,spleen,normal,6,6890,0.0870827285921625,1.457477645189018
ADH5,T follicular helper cell,spleen,normal,1049,6890,15.224963715529755,1.4666977421110523
ADHFE1,T follicular helper cell,spleen,normal,87,6890,1.262699564586357,1.4330439263869272
ADI1,T follicular helper cell,spleen,normal,113,6890,1.640058055152395,1.3097585810925962
ADIPOR1,T follicular helper cell,spleen,normal,368,6890,5.341074020319303,1.372541228422706
ADIPOR2,T follicular helper cell,spleen,normal,380,6890,5.515239477503629,1.6891711492391075
ADIRF,T follicular helper cell,spleen,normal,4,6890,0.058055152394775,1.3484822058405117
ADIRF-AS1,T follicular helper cell,spleen,normal,1,6890,0.0145137880986937,1.2919082935923822
ADISSP,T follicular helper cell,spleen,normal,94,6890,1.3642960812772134,1.34634611112023
ADK,T follicular helper cell,spleen,normal,138,6890,2.0029027576197387,1.3530210134754843
ADM,T follicular helper cell,spleen,normal,18,6890,0.2612481857764877,1.439189584900621
ADM-DT,T follicular helper cell,spleen,normal,2,6890,0.0290275761973875,1.2250531387370902
ADM5,T follicular helper cell,spleen,normal,9,6890,0.1306240928882438,1.3248564798777362
ADNP,T follicular helper cell,spleen,normal,2,6890,0.0290275761973875,1.1826828189604146
ADNP-AS1,T follicular helper cell,spleen,normal,10,6890,0.1451378809869375,1.2435945523700076
ADNP2,T follicular helper cell,spleen,normal,257,6890,3.730043541364296,1.3772911334954714
ADO,T follicular helper cell,spleen,normal,3,6890,0.0435413642960812,1.2349692962669092
ADORA2A,T follicular helper cell,spleen,normal,307,6890,4.455732946298984,1.3683707729669738
ADORA2A-AS1,T follicular helper cell,spleen,normal,13,6890,0.1886792452830188,1.320676030358633
ADPGK,T follicular helper cell,spleen,normal,503,6890,7.300435413642961,1.407818951320498
ADPGK-AS1,T follicular helper cell,spleen,normal,1,6890,0.0145137880986937,1.3030118206659684
ADPRH,T follicular helper cell,spleen,normal,3,6890,0.0435413642960812,1.4684794352903376
ADPRM,T follicular helper cell,spleen,normal,356,6890,5.166908563134978,1.4681901774244923
ADPRS,T follicular helper cell,spleen,normal,59,6890,0.8563134978229316,1.3426156401746283
ADRA2B,T follicular helper cell,spleen,normal,1,6890,0.0145137880986937,1.1602201291444492
ADRB2,T follicular helper cell,spleen,normal,8,6890,0.11611030478955,1.3502167622639936
ADRM1,T follicular helper cell,spleen,normal,335,6890,4.862119013062409,1.368921634327121
ADSL,T follicular helper cell,spleen,normal,133,6890,1.9303338171262696,1.327180060015477
ADSS1,T follicular helper cell,spleen,normal,13,6890,0.1886792452830188,1.218628747723663
ADSS2,T follicular helper cell,spleen,normal,633,6890,9.18722786647315,1.4235325648992476
ADTRP,T follicular helper cell,spleen,normal,364,6890,5.283018867924529,1.539518638505273
AEBP1,T follicular helper cell,spleen,normal,35,6890,0.5079825834542816,1.4144325438911576
AEBP2,T follicular helper cell,spleen,normal,553,6890,8.026124818577648,1.443832587113158
AEN,T follicular helper cell,spleen,normal,194,6890,2.815674891146589,1.4240765926286163
AFAP1,T follicular helper cell,spleen,normal,35,6890,0.5079825834542816,1.3707997104565288
AFDN,T follicular helper cell,spleen,normal,1,6890,0.0145137880986937,1.1345921579938163
AFDN-DT,T follicular helper cell,spleen,normal,3,6890,0.0435413642960812,1.822022541712112
AFF1,T follicular helper cell,spleen,normal,191,6890,2.772133526850508,1.3648474066564542
AFF3,T follicular helper cell,spleen,normal,192,6890,2.7866473149492017,1.588086153619785
AFF4,T follicular helper cell,spleen,normal,1131,6890,16.41509433962264,1.45412303822883
AFF4-DT,T follicular helper cell,spleen,normal,7,6890,0.1015965166908563,1.8809500104245136
AFG1L,T follicular helper cell,spleen,normal,53,6890,0.7692307692307693,1.3788744865028597
AFG3L2,T follicular helper cell,spleen,normal,20,6890,0.2902757619738751,1.3036242357547487
AFMID,T follicular helper cell,spleen,normal,19,6890,0.2757619738751814,1.5489333839437232
AFTPH,T follicular helper cell,spleen,normal,15,6890,0.2177068214804063,1.279547392238886
AFTPH-DT,T follicular helper cell,spleen,normal,8,6890,0.11611030478955,1.323180250047364
AGA,T follicular helper cell,spleen,normal,417,6890,6.052249637155298,1.5351140444034732
AGA-DT,T follicular helper cell,spleen,normal,1,6890,0.0145137880986937,1.4436985705886032
AGAP1-IT1,T follicular helper cell,spleen,normal,1,6890,0.0145137880986937,1.1145631682225443
AGAP2,T follicular helper cell,spleen,normal,2,6890,0.0290275761973875,1.301464921259596
AGAP3,T follicular helper cell,spleen,normal,266,6890,3.86066763425254,1.511705600251633
AGAP4,T follicular helper cell,spleen,normal,31,6890,0.4499274310595065,1.3567330269005928
AGAP5,T follicular helper cell,spleen,normal,2,6890,0.0290275761973875,1.4151913433348997
AGAP6,T follicular helper cell,spleen,normal,2,6890,0.0290275761973875,1.2414133514393095
AGAP9,T follicular helper cell,spleen,normal,3,6890,0.0435413642960812,1.363436599522576
AGBL2,T follicular helper cell,spleen,normal,15,6890,0.2177068214804063,1.4489899116597285
AGBL3,T follicular helper cell,spleen,normal,3,6890,0.0435413642960812,1.2202156397171142
AGBL5,T follicular helper cell,spleen,normal,20,6890,0.2902757619738751,1.2974911494538133
AGBL5-AS1,T follicular helper cell,spleen,normal,2,6890,0.0290275761973875,1.6932062330304358
AGER,T follicular helper cell,spleen,normal,31,6890,0.4499274310595065,1.356744716928437
AGFG1,T follicular helper cell,spleen,normal,70,6890,1.0159651669085632,1.2885636463096368
AGFG2,T follicular helper cell,spleen,normal,101,6890,1.4658925979680697,1.391909596774247
AGGF1,T follicular helper cell,spleen,normal,451,6890,6.545718432510886,1.4469050092344002
AGK,T follicular helper cell,spleen,normal,48,6890,0.6966618287373004,1.3850790678680784
AGK-DT,T follicular helper cell,spleen,normal,3,6890,0.0435413642960812,1.3419290996602855
AGMAT,T follicular helper cell,spleen,normal,2,6890,0.0290275761973875,1.2886457258165138
