gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
AGBL2,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,2.007777530755886
AGBL5,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.141488290234841
AGFG1,IgM plasma cell,spleen,normal,4,2376,0.1683501683501683,1.4073883644148504
AGFG2,IgM plasma cell,spleen,normal,4,2376,0.1683501683501683,1.2858678371946883
AGGF1,IgM plasma cell,spleen,normal,22,2376,0.9259259259259258,1.4987318907614495
AGK,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.4893957522735453
AGO2,IgM plasma cell,spleen,normal,71,2376,2.9882154882154883,1.5477438578349365
AGO3,IgM plasma cell,spleen,normal,11,2376,0.4629629629629629,1.355046628400812
AGO4,IgM plasma cell,spleen,normal,9,2376,0.3787878787878788,1.511803368725043
AGPAT1,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.129999838678645
AGPAT2,IgM plasma cell,spleen,normal,17,2376,0.7154882154882155,1.3699816643451614
AGPAT3,IgM plasma cell,spleen,normal,12,2376,0.5050505050505051,1.343150626720781
AGPAT5,IgM plasma cell,spleen,normal,31,2376,1.3047138047138047,1.6138178147612467
AGPS,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.196148500943646
AGRP,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.5208296491649391
AGTRAP,IgM plasma cell,spleen,normal,6,2376,0.2525252525252525,1.291634113653626
AHCY,IgM plasma cell,spleen,normal,10,2376,0.4208754208754208,1.2800543630532917
AHCYL1,IgM plasma cell,spleen,normal,11,2376,0.4629629629629629,1.33709326133013
AHCYL2,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.16065797865204
AHDC1,IgM plasma cell,spleen,normal,9,2376,0.3787878787878788,1.2696445244933476
AHI1,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.161254297671529
AHI1-DT,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.1562712919332565
AHNAK,IgM plasma cell,spleen,normal,48,2376,2.0202020202020203,1.469220924071912
AHR,IgM plasma cell,spleen,normal,5,2376,0.2104377104377104,1.426988393101612
AHSA1,IgM plasma cell,spleen,normal,67,2376,2.81986531986532,1.4707638791592963
AHSA2P,IgM plasma cell,spleen,normal,4,2376,0.1683501683501683,1.4311585192525411
AHSP,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.656618201598001
AIDA,IgM plasma cell,spleen,normal,5,2376,0.2104377104377104,1.2589144138462554
AIF1,IgM plasma cell,spleen,normal,43,2376,1.80976430976431,1.4603626536606116
AIF1L,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.2066376370423448
AIFM1,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.2773681097860554
AIFM2,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.297494968869025
AIFM3,IgM plasma cell,spleen,normal,3,2376,0.1262626262626262,1.3897675070258255
AIG1,IgM plasma cell,spleen,normal,23,2376,0.968013468013468,1.40113279760726
AIM2,IgM plasma cell,spleen,normal,33,2376,1.3888888888888888,1.3219304194976569
AIMP1,IgM plasma cell,spleen,normal,14,2376,0.5892255892255892,1.2951825468534823
AIMP2,IgM plasma cell,spleen,normal,17,2376,0.7154882154882155,1.37434441138622
AIP,IgM plasma cell,spleen,normal,49,2376,2.0622895622895623,1.3689690774899133
AJUBA-DT,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.351629725275045
AK1,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.8957929703365688
AK2,IgM plasma cell,spleen,normal,3,2376,0.1262626262626262,1.1759026882209904
AK3,IgM plasma cell,spleen,normal,4,2376,0.1683501683501683,1.1800753239987918
AK5,IgM plasma cell,spleen,normal,3,2376,0.1262626262626262,1.3108868783432384
AK6,IgM plasma cell,spleen,normal,113,2376,4.755892255892256,1.401485500257576
AK9,IgM plasma cell,spleen,normal,4,2376,0.1683501683501683,1.23862310142151
AKAP1,IgM plasma cell,spleen,normal,13,2376,0.5471380471380471,1.3738167347250072
AKAP1-DT,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.2402051025255636
AKAP10,IgM plasma cell,spleen,normal,55,2376,2.314814814814815,1.5446073118690604
AKAP13,IgM plasma cell,spleen,normal,247,2376,10.395622895622896,1.512262659972533
AKAP6,IgM plasma cell,spleen,normal,9,2376,0.3787878787878788,1.487077880206464
AKAP7,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.1407824002798015
AKAP8L,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.2363302676901384
AKIP1,IgM plasma cell,spleen,normal,6,2376,0.2525252525252525,1.3947433864422882
AKIRIN1,IgM plasma cell,spleen,normal,35,2376,1.4730639730639732,1.368610092824931
AKIRIN2,IgM plasma cell,spleen,normal,54,2376,2.272727272727273,1.30608995310232
AKR1A1,IgM plasma cell,spleen,normal,440,2376,18.51851851851852,1.4388790844047892
AKR1B1,IgM plasma cell,spleen,normal,235,2376,9.89057239057239,1.4338551319900832
AKR1C3,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.5458577111411929
AKR1D1,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.7995668126268138
AKR7A2,IgM plasma cell,spleen,normal,27,2376,1.1363636363636365,1.4099883149285086
AKT1,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.2399086684799752
AKT1S1,IgM plasma cell,spleen,normal,3,2376,0.1262626262626262,1.2006684525400608
AKT2,IgM plasma cell,spleen,normal,55,2376,2.314814814814815,1.434036407951363
AKT3,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.136661405503799
AKTIP,IgM plasma cell,spleen,normal,9,2376,0.3787878787878788,1.2479467625626297
ALAD,IgM plasma cell,spleen,normal,16,2376,0.6734006734006733,1.4598692705238312
ALAS2,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.1371701183149128
ALCAM,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.2461093374127286
ALDH16A1,IgM plasma cell,spleen,normal,4,2376,0.1683501683501683,1.3149869780593777
ALDH18A1,IgM plasma cell,spleen,normal,51,2376,2.146464646464646,1.4026350578308089
ALDH1A1,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.2875575659413905
ALDH1A3-AS1,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.2519177438857891
ALDH1L2,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.2168467314634086
ALDH2,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.391982896870076
ALDH3A2,IgM plasma cell,spleen,normal,3,2376,0.1262626262626262,1.1244419947871462
ALDH5A1,IgM plasma cell,spleen,normal,3,2376,0.1262626262626262,1.237448711568833
ALDH6A1,IgM plasma cell,spleen,normal,4,2376,0.1683501683501683,1.3266899200992963
ALDH7A1,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.115452894794409
ALDH8A1,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.1984579603492744
ALDH9A1,IgM plasma cell,spleen,normal,41,2376,1.7255892255892258,1.421861880378297
ALDOA,IgM plasma cell,spleen,normal,855,2376,35.984848484848484,1.5385466108204875
ALDOC,IgM plasma cell,spleen,normal,5,2376,0.2104377104377104,1.322503966221978
ALG1,IgM plasma cell,spleen,normal,3,2376,0.1262626262626262,1.4211615070704848
ALG10,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.1816141070650412
ALG12,IgM plasma cell,spleen,normal,19,2376,0.7996632996632996,1.2294482729584957
ALG13,IgM plasma cell,spleen,normal,126,2376,5.303030303030303,1.4030321529653234
ALG13-AS1,IgM plasma cell,spleen,normal,5,2376,0.2104377104377104,1.560700005949512
ALG14,IgM plasma cell,spleen,normal,199,2376,8.375420875420875,1.4694292227889016
ALG1L2,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.2668395006029958
ALG2,IgM plasma cell,spleen,normal,4,2376,0.1683501683501683,1.2688125894301765
ALG3,IgM plasma cell,spleen,normal,87,2376,3.6616161616161618,1.374784590626599
ALG5,IgM plasma cell,spleen,normal,230,2376,9.68013468013468,1.3938860955800672
ALG6,IgM plasma cell,spleen,normal,6,2376,0.2525252525252525,1.3791045773969943
ALG8,IgM plasma cell,spleen,normal,7,2376,0.2946127946127946,1.4173736567468986
ALG9,IgM plasma cell,spleen,normal,6,2376,0.2525252525252525,1.3424313602951123
ALKAL2,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.453078149906071
ALKBH1,IgM plasma cell,spleen,normal,3,2376,0.1262626262626262,1.3214035058749225
ALKBH2,IgM plasma cell,spleen,normal,11,2376,0.4629629629629629,1.3725737083437322
ALKBH3,IgM plasma cell,spleen,normal,29,2376,1.2205387205387206,1.4930241919898184
ALKBH4,IgM plasma cell,spleen,normal,6,2376,0.2525252525252525,1.276959848158587
ALKBH5,IgM plasma cell,spleen,normal,13,2376,0.5471380471380471,1.2451357655199504
ALKBH6,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.2407398031314052
ALKBH7,IgM plasma cell,spleen,normal,406,2376,17.087542087542086,1.4802492755331336
ALKBH8,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.1446901987690208
ALOX12-AS1,IgM plasma cell,spleen,normal,12,2376,0.5050505050505051,1.343810567102506
ALOX5,IgM plasma cell,spleen,normal,18,2376,0.7575757575757576,1.4608631503252991
ALOX5AP,IgM plasma cell,spleen,normal,87,2376,3.6616161616161618,1.445589393474799
