gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
MEF2C,group 3 innate lymphoid cell,skin of body,normal,114,1707,6.678383128295256,1.4328527498089012
MEF2C-AS1,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.192216874336483
MEF2D,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.2692416324550435
MEG3,group 3 innate lymphoid cell,skin of body,normal,7,1707,0.4100761570005858,1.4055028502477012
MEG8,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.2512658671277008
MEGF11,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.2600906853155631
MEI1,group 3 innate lymphoid cell,skin of body,normal,137,1707,8.025776215582894,1.4338755442930295
MEIG1,group 3 innate lymphoid cell,skin of body,normal,5,1707,0.2929115407147041,1.3735750003316345
MEIKIN,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.2593282805997952
MEIOC,group 3 innate lymphoid cell,skin of body,normal,4,1707,0.2343292325717633,1.254966108221626
MEIS1,group 3 innate lymphoid cell,skin of body,normal,16,1707,0.9373169302870532,1.3985746080414416
MEIS1-AS2,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.2122815987548674
MELTF,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.4991387948998545
MELTF-AS1,group 3 innate lymphoid cell,skin of body,normal,3,1707,0.1757469244288224,1.537548630516584
MEMO1,group 3 innate lymphoid cell,skin of body,normal,12,1707,0.7029876977152899,1.347890595003032
MEPCE,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.165177222437697
MESD,group 3 innate lymphoid cell,skin of body,normal,82,1707,4.803749267721148,1.3241677658453044
MESP1,group 3 innate lymphoid cell,skin of body,normal,5,1707,0.2929115407147041,1.186331346723851
MEST,group 3 innate lymphoid cell,skin of body,normal,53,1707,3.1048623315758643,1.3328767552168197
METAP1,group 3 innate lymphoid cell,skin of body,normal,122,1707,7.147041593438781,1.4631705501653574
METAP1D,group 3 innate lymphoid cell,skin of body,normal,22,1707,1.2888107791446983,1.3137108783744669
METAP2,group 3 innate lymphoid cell,skin of body,normal,85,1707,4.979496192149971,1.344369393722149
METRN,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.9122761122799867
METRNL,group 3 innate lymphoid cell,skin of body,normal,36,1707,2.10896309314587,1.3698894990047594
METTL1,group 3 innate lymphoid cell,skin of body,normal,21,1707,1.2302284710017577,1.2950738700212907
METTL13,group 3 innate lymphoid cell,skin of body,normal,14,1707,0.8201523140011716,1.4006040183102502
METTL14,group 3 innate lymphoid cell,skin of body,normal,50,1707,2.9291154071470418,1.4167950059528225
METTL15,group 3 innate lymphoid cell,skin of body,normal,118,1707,6.912712360867018,1.3384963735714197
METTL16,group 3 innate lymphoid cell,skin of body,normal,21,1707,1.2302284710017577,1.2752522540925024
METTL17,group 3 innate lymphoid cell,skin of body,normal,62,1707,3.632103104862332,1.439359656427721
METTL18,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.467279283714839
METTL21A,group 3 innate lymphoid cell,skin of body,normal,79,1707,4.628002343292326,1.3593523592647665
METTL22,group 3 innate lymphoid cell,skin of body,normal,26,1707,1.5231400117164615,1.409895529927763
METTL23,group 3 innate lymphoid cell,skin of body,normal,80,1707,4.6865846514352665,1.3640386456021731
METTL25,group 3 innate lymphoid cell,skin of body,normal,20,1707,1.1716461628588166,1.4697377894560772
METTL25B,group 3 innate lymphoid cell,skin of body,normal,25,1707,1.4645577035735209,1.3747913119281785
METTL26,group 3 innate lymphoid cell,skin of body,normal,530,1707,31.04862331575864,1.5452385119318528
METTL27,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.1636060090669025
METTL2B,group 3 innate lymphoid cell,skin of body,normal,22,1707,1.2888107791446983,1.260800016383868
METTL3,group 3 innate lymphoid cell,skin of body,normal,5,1707,0.2929115407147041,1.2431595020158963
METTL4,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.1876198108305056
METTL5,group 3 innate lymphoid cell,skin of body,normal,135,1707,7.908611599297012,1.41657935221618
METTL6,group 3 innate lymphoid cell,skin of body,normal,20,1707,1.1716461628588166,1.3886239352876515
METTL7A,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.1539007902562748
METTL7B,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.258553882039568
METTL8,group 3 innate lymphoid cell,skin of body,normal,22,1707,1.2888107791446983,1.53560650788587
METTL9,group 3 innate lymphoid cell,skin of body,normal,500,1707,29.291154071470416,1.5127881000774792
MFAP1,group 3 innate lymphoid cell,skin of body,normal,11,1707,0.6444053895723492,1.402204788855863
MFAP2,group 3 innate lymphoid cell,skin of body,normal,5,1707,0.2929115407147041,1.4582679858895071
MFAP3,group 3 innate lymphoid cell,skin of body,normal,8,1707,0.4686584651435266,1.3448831026819283
MFAP3L,group 3 innate lymphoid cell,skin of body,normal,8,1707,0.4686584651435266,1.380505736370511
MFAP5,group 3 innate lymphoid cell,skin of body,normal,3,1707,0.1757469244288224,1.1746550063388428
MFF,group 3 innate lymphoid cell,skin of body,normal,395,1707,23.14001171646163,1.4484072114989242
MFGE8,group 3 innate lymphoid cell,skin of body,normal,3,1707,0.1757469244288224,1.132168886589947
MFHAS1,group 3 innate lymphoid cell,skin of body,normal,53,1707,3.1048623315758643,1.449575184862255
MFN1,group 3 innate lymphoid cell,skin of body,normal,25,1707,1.4645577035735209,1.4867584884365213
MFNG,group 3 innate lymphoid cell,skin of body,normal,244,1707,14.294083186877565,1.500966817964236
MFSD1,group 3 innate lymphoid cell,skin of body,normal,36,1707,2.10896309314587,1.3561945439614314
MFSD10,group 3 innate lymphoid cell,skin of body,normal,41,1707,2.401874633860574,1.2942494165127936
MFSD11,group 3 innate lymphoid cell,skin of body,normal,33,1707,1.9332161687170475,1.3337058406363935
MFSD12,group 3 innate lymphoid cell,skin of body,normal,10,1707,0.5858230814294083,1.463202279162478
MFSD13A,group 3 innate lymphoid cell,skin of body,normal,3,1707,0.1757469244288224,1.3299990503213088
MFSD14A,group 3 innate lymphoid cell,skin of body,normal,15,1707,0.8787346221441126,1.2617589759133945
MFSD14CP_ENSG00000196312,group 3 innate lymphoid cell,skin of body,normal,74,1707,4.335090802577621,1.5843721839570857
MFSD3,group 3 innate lymphoid cell,skin of body,normal,4,1707,0.2343292325717633,1.329109085375059
MFSD4A,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.1566879069118865
MFSD4B,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.1164474465826544
MFSD5,group 3 innate lymphoid cell,skin of body,normal,10,1707,0.5858230814294083,1.3890232858701133
MFSD6,group 3 innate lymphoid cell,skin of body,normal,14,1707,0.8201523140011716,1.65261264986947
MFSD8,group 3 innate lymphoid cell,skin of body,normal,8,1707,0.4686584651435266,1.2504498713287733
MFSD9,group 3 innate lymphoid cell,skin of body,normal,8,1707,0.4686584651435266,1.4210454027157071
MGAT1,group 3 innate lymphoid cell,skin of body,normal,314,1707,18.394844756883423,1.5366265794262095
MGAT3,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,2.0846586263879376
MGAT4A,group 3 innate lymphoid cell,skin of body,normal,239,1707,14.001171646162858,1.5001924047068411
MGAT4B,group 3 innate lymphoid cell,skin of body,normal,25,1707,1.4645577035735209,1.3434167795284486
MGAT5,group 3 innate lymphoid cell,skin of body,normal,45,1707,2.636203866432337,1.4276684493874094
MGLL,group 3 innate lymphoid cell,skin of body,normal,29,1707,1.698886936145284,1.2899390912042714
MGME1,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.132993356193511
MGMT,group 3 innate lymphoid cell,skin of body,normal,186,1707,10.896309314586995,1.3989608523160642
MGRN1,group 3 innate lymphoid cell,skin of body,normal,122,1707,7.147041593438781,1.3696162276715
MGST1,group 3 innate lymphoid cell,skin of body,normal,6,1707,0.3514938488576449,1.2701387951932854
MGST2,group 3 innate lymphoid cell,skin of body,normal,168,1707,9.84182776801406,1.4034001917886612
MGST3,group 3 innate lymphoid cell,skin of body,normal,205,1707,12.00937316930287,1.401824551492944
MHENCR,group 3 innate lymphoid cell,skin of body,normal,74,1707,4.335090802577621,1.430467304531694
MIA-RAB4B,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.1561212145464437
MIA2,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.2317434903299669
MIA2-AS1,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.379570720410366
MIA3,group 3 innate lymphoid cell,skin of body,normal,116,1707,6.795547744581136,1.492153369593905
MIAT,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.1334476125776352
MIATNB,group 3 innate lymphoid cell,skin of body,normal,24,1707,1.4059753954305798,1.476976421789696
MIB1,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.2527881190032606
MIB2,group 3 innate lymphoid cell,skin of body,normal,18,1707,1.054481546572935,1.2688050710936063
MICA,group 3 innate lymphoid cell,skin of body,normal,3,1707,0.1757469244288224,1.2848484203611077
MICAL1,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.1604694055364642
MICAL2,group 3 innate lymphoid cell,skin of body,normal,52,1707,3.046280023432923,1.632381459606189
MICAL3,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.3734261146126077
MICALL2,group 3 innate lymphoid cell,skin of body,normal,6,1707,0.3514938488576449,1.3394186042373584
MICOS10,group 3 innate lymphoid cell,skin of body,normal,675,1707,39.54305799648506,1.625178173767321
MICOS10-DT,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,2.28603332871268
MICOS13,group 3 innate lymphoid cell,skin of body,normal,487,1707,28.529584065612184,1.5238668414514864
MICU1,group 3 innate lymphoid cell,skin of body,normal,19,1707,1.1130638547158758,1.2647920074146115
MICU2,group 3 innate lymphoid cell,skin of body,normal,138,1707,8.084358523725834,1.4245816035314425
MICU3,group 3 innate lymphoid cell,skin of body,normal,52,1707,3.046280023432923,1.5573647235021753
MID1IP1,group 3 innate lymphoid cell,skin of body,normal,8,1707,0.4686584651435266,1.2494292100593396
MIDEAS,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.143010323909747
MIDEAS-AS1,group 3 innate lymphoid cell,skin of body,normal,23,1707,1.3473930872876392,1.3978950826775802
MIDN,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.133205498037885
MIEF1,group 3 innate lymphoid cell,skin of body,normal,30,1707,1.7574692442882252,1.44616788788439
MIEF2,group 3 innate lymphoid cell,skin of body,normal,4,1707,0.2343292325717633,1.4141011270901385
MIEN1,group 3 innate lymphoid cell,skin of body,normal,224,1707,13.122437024018746,1.412968073029101
MIER1,group 3 innate lymphoid cell,skin of body,normal,8,1707,0.4686584651435266,1.227149386229624
MIER2,group 3 innate lymphoid cell,skin of body,normal,27,1707,1.5817223198594026,1.3927030602331265
MIER3,group 3 innate lymphoid cell,skin of body,normal,44,1707,2.5776215582893967,1.5032889414405484
MIF,group 3 innate lymphoid cell,skin of body,normal,1607,1707,94.14176918570593,2.8336571428544715
MIF-AS1,group 3 innate lymphoid cell,skin of body,normal,5,1707,0.2929115407147041,1.3192729659881048
MIF4GD,group 3 innate lymphoid cell,skin of body,normal,20,1707,1.1716461628588166,1.2663721634851846
MIGA2,group 3 innate lymphoid cell,skin of body,normal,44,1707,2.5776215582893967,1.450670573352687
MIIP,group 3 innate lymphoid cell,skin of body,normal,43,1707,2.519039250146456,1.3254179941142132
MILR1,group 3 innate lymphoid cell,skin of body,normal,4,1707,0.2343292325717633,1.4133910590232952
MINCR,group 3 innate lymphoid cell,skin of body,normal,23,1707,1.3473930872876392,1.3749208372427475
MINDY2-DT,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.158870606782441
MINDY3,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.202364181638122
MINPP1,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.3736951892334583
MIOS,group 3 innate lymphoid cell,skin of body,normal,13,1707,0.7615700058582308,1.3331327541533196
MIOS-DT,group 3 innate lymphoid cell,skin of body,normal,4,1707,0.2343292325717633,2.0304357327519
MIPEP,group 3 innate lymphoid cell,skin of body,normal,6,1707,0.3514938488576449,1.2132059887962952
MIR122HG,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.8038374185455883
MIR142HG,group 3 innate lymphoid cell,skin of body,normal,91,1707,5.330990041007615,1.302072478376257
MIR155HG,group 3 innate lymphoid cell,skin of body,normal,5,1707,0.2929115407147041,1.5092737249233157
MIR181A1HG,group 3 innate lymphoid cell,skin of body,normal,33,1707,1.9332161687170475,1.319475052723836
MIR193BHG,group 3 innate lymphoid cell,skin of body,normal,7,1707,0.4100761570005858,1.6031338220590112
MIR194-2HG,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.2406133980384744
MIR210HG,group 3 innate lymphoid cell,skin of body,normal,36,1707,2.10896309314587,1.3769649632744585
MIR222HG,group 3 innate lymphoid cell,skin of body,normal,4,1707,0.2343292325717633,1.3085036006608532
MIR22HG,group 3 innate lymphoid cell,skin of body,normal,6,1707,0.3514938488576449,1.2365179186519244
MIR23AHG,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.2309213630253988
MIR302CHG,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.2212647161670125
MIR3142HG,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.5910366087536314
MIR3677HG,group 3 innate lymphoid cell,skin of body,normal,4,1707,0.2343292325717633,1.3966165111901476
MIR3945HG,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.2555330276899803
MIR4435-2HG,group 3 innate lymphoid cell,skin of body,normal,6,1707,0.3514938488576449,1.2314200973489475
MIR4458HG,group 3 innate lymphoid cell,skin of body,normal,28,1707,1.6403046280023432,1.2984714917522058
MIR503HG,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.270937221567082
MIR646HG,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.22662655195203
MIR762HG,group 3 innate lymphoid cell,skin of body,normal,6,1707,0.3514938488576449,1.31319803586347
MIR99AHG,group 3 innate lymphoid cell,skin of body,normal,7,1707,0.4100761570005858,1.391073216878802
MIRLET7A1HG,group 3 innate lymphoid cell,skin of body,normal,8,1707,0.4686584651435266,1.3040085046022492
MIRLET7BHG,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.311214171196048
MIS12,group 3 innate lymphoid cell,skin of body,normal,7,1707,0.4100761570005858,1.196264032157286
MIS18A,group 3 innate lymphoid cell,skin of body,normal,13,1707,0.7615700058582308,1.3102256382968505
MIS18A-AS1,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.2090982724642545
MIS18BP1,group 3 innate lymphoid cell,skin of body,normal,295,1707,17.281780902167547,1.533596314924135
MISFA,group 3 innate lymphoid cell,skin of body,normal,112,1707,6.561218512009373,1.5076527731034977
MITD1,group 3 innate lymphoid cell,skin of body,normal,104,1707,6.092560046865846,1.3787061469945938
MIX23,group 3 innate lymphoid cell,skin of body,normal,64,1707,3.749267721148213,1.440598192351457
MKI67,group 3 innate lymphoid cell,skin of body,normal,93,1707,5.448154657293498,1.6805677656509197
MKLN1,group 3 innate lymphoid cell,skin of body,normal,71,1707,4.159343878148799,1.360264453289714
MKNK1,group 3 innate lymphoid cell,skin of body,normal,149,1707,8.728763913298183,1.4126227584516085
MKNK2,group 3 innate lymphoid cell,skin of body,normal,66,1707,3.866432337434095,1.3186053340676571
MKRN1,group 3 innate lymphoid cell,skin of body,normal,165,1707,9.666080843585236,1.3408151580624748
MKRN2,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.1372990539454926
MLC1,group 3 innate lymphoid cell,skin of body,normal,22,1707,1.2888107791446983,1.376776994506948
MLEC,group 3 innate lymphoid cell,skin of body,normal,239,1707,14.001171646162858,1.4246358184686616
MLF1,group 3 innate lymphoid cell,skin of body,normal,7,1707,0.4100761570005858,1.326242252295612
MLF1-DT,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.2350789624958824
MLF2,group 3 innate lymphoid cell,skin of body,normal,314,1707,18.394844756883423,1.422118031538359
MLH3,group 3 innate lymphoid cell,skin of body,normal,13,1707,0.7615700058582308,1.3819743851627693
MLLT1,group 3 innate lymphoid cell,skin of body,normal,23,1707,1.3473930872876392,1.393092710841788
MLLT10,group 3 innate lymphoid cell,skin of body,normal,107,1707,6.2683069712946695,1.4725295092626167
MLLT11,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.2178376626698837
MLLT3,group 3 innate lymphoid cell,skin of body,normal,136,1707,7.967193907439952,1.4567878841091393
MLLT6,group 3 innate lymphoid cell,skin of body,normal,35,1707,2.0503807850029294,1.32070499433605
MLST8,group 3 innate lymphoid cell,skin of body,normal,71,1707,4.159343878148799,1.3266460704068983
MLX,group 3 innate lymphoid cell,skin of body,normal,39,1707,2.2847100175746924,1.2950069944332272
MLXIP,group 3 innate lymphoid cell,skin of body,normal,8,1707,0.4686584651435266,1.319179508307044
MLYCD,group 3 innate lymphoid cell,skin of body,normal,13,1707,0.7615700058582308,1.37948775349771
MMAB,group 3 innate lymphoid cell,skin of body,normal,30,1707,1.7574692442882252,1.2678827013470175
MMACHC,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.2625756958251284
MMADHC,group 3 innate lymphoid cell,skin of body,normal,126,1707,7.381370826010544,1.2854196111911858
MMD,group 3 innate lymphoid cell,skin of body,normal,40,1707,2.343292325717633,1.3662816942321734
MMEL1,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.8306046950670087
MMP11,group 3 innate lymphoid cell,skin of body,normal,3,1707,0.1757469244288224,1.2552271727457966
MMP2,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.5096049501255118
MMP23B,group 3 innate lymphoid cell,skin of body,normal,4,1707,0.2343292325717633,1.2113325100602377
MMP24OS,group 3 innate lymphoid cell,skin of body,normal,253,1707,14.821323960164031,1.4432105166324165
MMP25,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.4477010128323142
MMP25-AS1,group 3 innate lymphoid cell,skin of body,normal,96,1707,5.623901581722319,1.5046625465164374
MMS19,group 3 innate lymphoid cell,skin of body,normal,33,1707,1.9332161687170475,1.397907620700099
MNAT1,group 3 innate lymphoid cell,skin of body,normal,181,1707,10.60339777387229,1.484905363013798
MND1,group 3 innate lymphoid cell,skin of body,normal,16,1707,0.9373169302870532,1.328378491213159
MNDA,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.412189546938337
MNS1,group 3 innate lymphoid cell,skin of body,normal,7,1707,0.4100761570005858,1.4675746450463658
MNT,group 3 innate lymphoid cell,skin of body,normal,31,1707,1.8160515524311656,1.491486642337287
MOAP1,group 3 innate lymphoid cell,skin of body,normal,6,1707,0.3514938488576449,1.2924502928689894
MOB1A,group 3 innate lymphoid cell,skin of body,normal,320,1707,18.746338605741062,1.4393626822777883
MOB1B,group 3 innate lymphoid cell,skin of body,normal,8,1707,0.4686584651435266,1.2633697555546624
MOB2,group 3 innate lymphoid cell,skin of body,normal,479,1707,28.060925600468657,1.643946959180124
MOB3A,group 3 innate lymphoid cell,skin of body,normal,234,1707,13.708260105448156,1.4871599142201586
MOB4,group 3 innate lymphoid cell,skin of body,normal,263,1707,15.407147041593438,1.4464471356752366
MOBP,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.5341610217079884
MOCS2,group 3 innate lymphoid cell,skin of body,normal,27,1707,1.5817223198594026,1.2942309704723318
MOGS,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.156413118942872
MOK,group 3 innate lymphoid cell,skin of body,normal,5,1707,0.2929115407147041,1.3304231875764445
MON1B,group 3 innate lymphoid cell,skin of body,normal,28,1707,1.6403046280023432,1.3246978127443725
MORC2,group 3 innate lymphoid cell,skin of body,normal,3,1707,0.1757469244288224,1.294505892922711
MORC2-AS1,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.184637238387244
MORC3,group 3 innate lymphoid cell,skin of body,normal,70,1707,4.100761570005859,1.3938282151963926
MORF4L1,group 3 innate lymphoid cell,skin of body,normal,1160,1707,67.95547744581137,1.7335333305198593
MORF4L2,group 3 innate lymphoid cell,skin of body,normal,334,1707,19.56649091974224,1.4782298321861742
MORN2,group 3 innate lymphoid cell,skin of body,normal,18,1707,1.054481546572935,1.32962616940073
MORN3,group 3 innate lymphoid cell,skin of body,normal,3,1707,0.1757469244288224,1.3312739774572222
MOSMO,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.2098892261044765
MOSPD1,group 3 innate lymphoid cell,skin of body,normal,33,1707,1.9332161687170475,1.479540943018772
MOSPD2,group 3 innate lymphoid cell,skin of body,normal,5,1707,0.2929115407147041,1.2722852991643605
MOSPD3,group 3 innate lymphoid cell,skin of body,normal,59,1707,3.456356180433509,1.3423943436509955
MPC1,group 3 innate lymphoid cell,skin of body,normal,93,1707,5.448154657293498,1.3303143750007551
MPC2,group 3 innate lymphoid cell,skin of body,normal,58,1707,3.397773872290568,1.3666990523259068
MPDU1,group 3 innate lymphoid cell,skin of body,normal,69,1707,4.042179261862917,1.3717207899779738
MPG,group 3 innate lymphoid cell,skin of body,normal,817,1707,47.86174575278266,1.5547464467441892
MPHOSPH10,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.1098471570849282
MPHOSPH6,group 3 innate lymphoid cell,skin of body,normal,144,1707,8.43585237258348,1.4597223677168474
MPHOSPH8,group 3 innate lymphoid cell,skin of body,normal,246,1707,14.411247803163445,1.492295713830184
MPHOSPH9,group 3 innate lymphoid cell,skin of body,normal,54,1707,3.163444639718805,1.4572883707383295
MPI,group 3 innate lymphoid cell,skin of body,normal,30,1707,1.7574692442882252,1.360707739933675
MPIG6B,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.2249443916346674
MPP1,group 3 innate lymphoid cell,skin of body,normal,17,1707,0.995899238429994,1.2828594927249055
MPP3,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.2732126844094758
MPPE1,group 3 innate lymphoid cell,skin of body,normal,53,1707,3.1048623315758643,1.3790111280445945
MPPED2,group 3 innate lymphoid cell,skin of body,normal,28,1707,1.6403046280023432,1.2847207310819269
MPPED2-AS1,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.5097927155709625
MPRIP,group 3 innate lymphoid cell,skin of body,normal,132,1707,7.732864674868189,1.438803478297913
MPRIP-AS1,group 3 innate lymphoid cell,skin of body,normal,5,1707,0.2929115407147041,1.317279746368759
MPST,group 3 innate lymphoid cell,skin of body,normal,75,1707,4.393673110720562,1.3186514924322632
MPV17,group 3 innate lymphoid cell,skin of body,normal,106,1707,6.209724663151729,1.3569770658309075
MPV17L2,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.1993219938206563
MPZL1,group 3 innate lymphoid cell,skin of body,normal,20,1707,1.1716461628588166,1.2778695276105057
MPZL2,group 3 innate lymphoid cell,skin of body,normal,35,1707,2.0503807850029294,1.3742659983695222
MPZL3,group 3 innate lymphoid cell,skin of body,normal,188,1707,11.013473930872877,1.4501462659237918
MR1,group 3 innate lymphoid cell,skin of body,normal,13,1707,0.7615700058582308,1.309029198064759
MRE11,group 3 innate lymphoid cell,skin of body,normal,30,1707,1.7574692442882252,1.352171965223995
MREG,group 3 innate lymphoid cell,skin of body,normal,22,1707,1.2888107791446983,1.458959755986838
MRFAP1,group 3 innate lymphoid cell,skin of body,normal,63,1707,3.690685413005272,1.2971267742579626
MRFAP1L1,group 3 innate lymphoid cell,skin of body,normal,16,1707,0.9373169302870532,1.2550982746456836
MRI1,group 3 innate lymphoid cell,skin of body,normal,27,1707,1.5817223198594026,1.3407929974122863
MRM2,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.1025816493871252
MRM3,group 3 innate lymphoid cell,skin of body,normal,68,1707,3.983596953719976,1.4210601999085908
MRNIP,group 3 innate lymphoid cell,skin of body,normal,34,1707,1.991798476859988,1.3993690991772212
MROCKI,group 3 innate lymphoid cell,skin of body,normal,3,1707,0.1757469244288224,1.17664125624862
MRPL1,group 3 innate lymphoid cell,skin of body,normal,193,1707,11.30638547158758,1.51382421563862
MRPL10,group 3 innate lymphoid cell,skin of body,normal,14,1707,0.8201523140011716,1.2590788288277486
MRPL11,group 3 innate lymphoid cell,skin of body,normal,138,1707,8.084358523725834,1.2954970245748356
MRPL12,group 3 innate lymphoid cell,skin of body,normal,87,1707,5.0966608084358525,1.2803689187457932
MRPL13,group 3 innate lymphoid cell,skin of body,normal,217,1707,12.71236086701816,1.4203734875054228
MRPL14,group 3 innate lymphoid cell,skin of body,normal,344,1707,20.152314001171646,1.4189289797911555
MRPL15,group 3 innate lymphoid cell,skin of body,normal,59,1707,3.456356180433509,1.308906291611762
MRPL16,group 3 innate lymphoid cell,skin of body,normal,139,1707,8.142940831868776,1.368882033115326
MRPL17,group 3 innate lymphoid cell,skin of body,normal,126,1707,7.381370826010544,1.4033620472284638
MRPL18,group 3 innate lymphoid cell,skin of body,normal,195,1707,11.423550087873462,1.438872550700063
MRPL19,group 3 innate lymphoid cell,skin of body,normal,105,1707,6.151142355008787,1.4217971964369722
MRPL2,group 3 innate lymphoid cell,skin of body,normal,110,1707,6.444053895723492,1.3703984654857038
MRPL20,group 3 innate lymphoid cell,skin of body,normal,554,1707,32.45459871118922,1.5271578486250612
MRPL21,group 3 innate lymphoid cell,skin of body,normal,220,1707,12.888107791446984,1.4304844327256652
MRPL22,group 3 innate lymphoid cell,skin of body,normal,5,1707,0.2929115407147041,1.215133150820635
MRPL23,group 3 innate lymphoid cell,skin of body,normal,310,1707,18.160515524311656,1.4820730157755335
MRPL24,group 3 innate lymphoid cell,skin of body,normal,88,1707,5.155243116578793,1.3881171539436885
MRPL27,group 3 innate lymphoid cell,skin of body,normal,127,1707,7.439953134153486,1.4320714830733818
MRPL28,group 3 innate lymphoid cell,skin of body,normal,55,1707,3.222026947861746,1.2580614237723835
MRPL3,group 3 innate lymphoid cell,skin of body,normal,248,1707,14.528412419449326,1.393467129966076
MRPL30,group 3 innate lymphoid cell,skin of body,normal,12,1707,0.7029876977152899,1.262267230431935
MRPL32,group 3 innate lymphoid cell,skin of body,normal,186,1707,10.896309314586995,1.3859526496372805
MRPL33,group 3 innate lymphoid cell,skin of body,normal,869,1707,50.90802577621558,1.7215468884681693
MRPL34,group 3 innate lymphoid cell,skin of body,normal,291,1707,17.04745166959578,1.4776954338060226
MRPL35,group 3 innate lymphoid cell,skin of body,normal,37,1707,2.1675454012888107,1.4293376539839242
MRPL36,group 3 innate lymphoid cell,skin of body,normal,279,1707,16.34446397188049,1.517191403411771
MRPL37,group 3 innate lymphoid cell,skin of body,normal,78,1707,4.569420035149385,1.3091201334799831
MRPL38,group 3 innate lymphoid cell,skin of body,normal,62,1707,3.632103104862332,1.498528207635589
