gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ACOX3,memory B cell,spleen,normal,51,14655,0.3480040941658137,1.4210212964078612
ACOXL,memory B cell,spleen,normal,3,14655,0.0204708290685772,1.1455817954049363
ACP1,memory B cell,spleen,normal,2257,14655,15.40088706925964,1.4123143703591343
ACP2,memory B cell,spleen,normal,23,14655,0.1569430228590924,1.495875811969504
ACP3,memory B cell,spleen,normal,3,14655,0.0204708290685772,1.2705884255839692
ACP5,memory B cell,spleen,normal,544,14655,3.712043671102013,1.3475752322552472
ACP6,memory B cell,spleen,normal,40,14655,0.2729443875810304,1.5575819258295764
ACRBP,memory B cell,spleen,normal,20,14655,0.1364721937905152,1.4012804752472665
ACSBG1,memory B cell,spleen,normal,33,14655,0.22517911975435,1.2923327130491395
ACSF2,memory B cell,spleen,normal,283,14655,1.9310815421357896,1.3704308432612355
ACSF3,memory B cell,spleen,normal,596,14655,4.066871374957352,1.4149946954123944
ACSL1,memory B cell,spleen,normal,19,14655,0.1296485841009894,1.219757524078696
ACSL3,memory B cell,spleen,normal,6,14655,0.0409416581371545,1.238665154448754
ACSL4,memory B cell,spleen,normal,1,14655,0.0068236096895257,1.100348640221475
ACSL5,memory B cell,spleen,normal,25,14655,0.1705902422381439,1.2604074100214886
ACSM1,memory B cell,spleen,normal,1,14655,0.0068236096895257,1.541587742407566
ACSM3,memory B cell,spleen,normal,58,14655,0.395769361992494,1.5247956153465396
ACSM5,memory B cell,spleen,normal,1,14655,0.0068236096895257,2.298071520174043
ACSS1,memory B cell,spleen,normal,16,14655,0.1091777550324121,1.2368943176599825
ACSS2,memory B cell,spleen,normal,158,14655,1.07813033094507,1.4120308030607889
ACTA2,memory B cell,spleen,normal,4,14655,0.027294438758103,1.454767112994782
ACTA2-AS1,memory B cell,spleen,normal,5,14655,0.0341180484476288,1.8666915900856504
ACTB,memory B cell,spleen,normal,14298,14655,97.5639713408393,2.933732103193073
ACTG1,memory B cell,spleen,normal,9388,14655,64.06004776526783,1.7100576901590057
ACTG2,memory B cell,spleen,normal,1,14655,0.0068236096895257,1.7451538906374042
ACTL6A,memory B cell,spleen,normal,750,14655,5.117707267144319,1.4310903819363991
ACTMAP,memory B cell,spleen,normal,70,14655,0.4776526782668032,1.4494670018453089
ACTN1,memory B cell,spleen,normal,2,14655,0.0136472193790515,1.1903837414347955
ACTN2,memory B cell,spleen,normal,1,14655,0.0068236096895257,1.1400772644704482
ACTN4,memory B cell,spleen,normal,220,14655,1.501194131695667,1.361483633144865
ACTR10,memory B cell,spleen,normal,922,14655,6.291368133742751,1.410338504706138
ACTR1A,memory B cell,spleen,normal,330,14655,2.2517911975435005,1.36170370090228
ACTR1B,memory B cell,spleen,normal,200,14655,1.3647219379051518,1.379806797623388
ACTR2,memory B cell,spleen,normal,2033,14655,13.872398498805868,1.350414818906322
ACTR3,memory B cell,spleen,normal,6918,14655,47.2057318321392,1.6051594578495725
ACTR3-AS1,memory B cell,spleen,normal,121,14655,0.8256567724326168,1.3871213972663567
ACTR3B,memory B cell,spleen,normal,28,14655,0.1910610713067212,1.4384425593582475
ACTR3C,memory B cell,spleen,normal,149,14655,1.016717843739338,1.6183875573632482
ACTR5,memory B cell,spleen,normal,14,14655,0.0955305356533606,1.3634927145570366
ACTR6,memory B cell,spleen,normal,464,14655,3.166154895939952,1.4017536217179392
ACTR8,memory B cell,spleen,normal,132,14655,0.9007164790174003,1.4155349282302845
ACTRT3,memory B cell,spleen,normal,16,14655,0.1091777550324121,1.4953667467649154
ACVR1,memory B cell,spleen,normal,6,14655,0.0409416581371545,1.3709361212854594
ACVR1B,memory B cell,spleen,normal,12,14655,0.0818833162743091,1.432017035238303
ACVR1C,memory B cell,spleen,normal,4,14655,0.027294438758103,1.4175998337350588
ACVR2A,memory B cell,spleen,normal,8,14655,0.054588877516206,1.5349196391946374
ACY1,memory B cell,spleen,normal,69,14655,0.4708290685772774,1.3598401448823594
ACY3,memory B cell,spleen,normal,5,14655,0.0341180484476288,1.4593218843549782
ACYP1,memory B cell,spleen,normal,680,14655,4.640054588877516,1.353497932011352
ACYP2,memory B cell,spleen,normal,441,14655,3.00921187308086,1.4004829576197535
ADA,memory B cell,spleen,normal,20,14655,0.1364721937905152,1.3706094446031798
ADA2,memory B cell,spleen,normal,19,14655,0.1296485841009894,1.2687163441456637
ADAD2,memory B cell,spleen,normal,1,14655,0.0068236096895257,2.2637999805507327
ADAL,memory B cell,spleen,normal,13,14655,0.0887069259638348,1.4025513981580162
ADAM10,memory B cell,spleen,normal,1607,14655,10.965540771067896,1.4786977689177434
ADAM11,memory B cell,spleen,normal,1,14655,0.0068236096895257,1.233084967468686
ADAM12,memory B cell,spleen,normal,22,14655,0.1501194131695667,1.3116388967950277
ADAM15,memory B cell,spleen,normal,56,14655,0.3821221426134425,1.420584569452458
ADAM17,memory B cell,spleen,normal,89,14655,0.6073012623677926,1.404443390480501
ADAM19,memory B cell,spleen,normal,94,14655,0.6414193108154214,1.3331628189736917
ADAM20,memory B cell,spleen,normal,1,14655,0.0068236096895257,1.1014414992323585
ADAM22,memory B cell,spleen,normal,1,14655,0.0068236096895257,1.206460300033141
ADAM28,memory B cell,spleen,normal,6885,14655,46.980552712384856,1.722904825428958
ADAM7-AS1,memory B cell,spleen,normal,929,14655,6.339133401569431,1.550962856490945
ADAM8,memory B cell,spleen,normal,342,14655,2.333674513817809,1.4103132307042854
ADAM9,memory B cell,spleen,normal,4,14655,0.027294438758103,1.2465459860830634
ADAMDEC1,memory B cell,spleen,normal,10,14655,0.0682360968952576,1.357974403345806
