gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
RUNDC3A,myeloid cell,spleen,normal,30,66983,0.0447874833913082,1.4299006676252095
RUNDC3A-AS1,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.277645890649573
RUNDC3B,myeloid cell,spleen,normal,105,66983,0.1567561918695788,1.4580926833296233
RUNX1,myeloid cell,spleen,normal,10269,66983,15.33075556484481,1.6358585859166994
RUNX1T1,myeloid cell,spleen,normal,571,66983,0.8524551005479003,1.7613298206358798
RUNX2,myeloid cell,spleen,normal,863,66983,1.2883866055566338,1.4375581481564417
RUNX2-AS1,myeloid cell,spleen,normal,7,66983,0.0104504127913052,1.258894636458424
RUNX3,myeloid cell,spleen,normal,79,66983,0.117940372930445,1.276218592508303
RUNX3-AS1,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.6806267644924449
RUSC1,myeloid cell,spleen,normal,90,66983,0.1343624501739247,1.289676502214225
RUSC1-AS1,myeloid cell,spleen,normal,14,66983,0.0209008255826105,1.202055393581601
RUSC2,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.1330665611618171
RUSF1,myeloid cell,spleen,normal,467,66983,0.697191824791365,1.3628002608570515
RUSF1-DT,myeloid cell,spleen,normal,47,66983,0.0701670573130495,1.4324743145595435
RUVBL1,myeloid cell,spleen,normal,558,66983,0.8330471910783334,1.3396411332010716
RUVBL1-AS1,myeloid cell,spleen,normal,12,66983,0.0179149933565232,1.517229436502186
RUVBL2,myeloid cell,spleen,normal,1435,66983,2.142334622217578,1.3572130928409245
RWDD1,myeloid cell,spleen,normal,12554,66983,18.742068883149457,1.5025748367527751
RWDD2A,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.1513463304667997
RWDD2B,myeloid cell,spleen,normal,103,66983,0.1537703596434916,1.2936965882485538
RWDD3,myeloid cell,spleen,normal,268,66983,0.4001015182956869,1.3873327561553364
RWDD3-DT,myeloid cell,spleen,normal,8,66983,0.0119433289043488,1.2767444072551004
RWDD4,myeloid cell,spleen,normal,351,66983,0.5240135556783064,1.3070309481626918
RWDD4P1,myeloid cell,spleen,normal,50,66983,0.0746458056521804,1.605571593704355
RWDD4P2,myeloid cell,spleen,normal,2,66983,0.0029858322260872,2.032013162160253
RXFP1,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.4177752744672107
RXRA,myeloid cell,spleen,normal,63,66983,0.0940537151217473,1.2236581628025949
RXRB,myeloid cell,spleen,normal,89,66983,0.1328695340608811,1.284954652267295
RXRG,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.2025073495847838
RXYLT1,myeloid cell,spleen,normal,86,66983,0.1283907857217502,1.3019469357325686
RXYLT1-AS1,myeloid cell,spleen,normal,5,66983,0.007464580565218,1.396871951448179
RYBP,myeloid cell,spleen,normal,2540,66983,3.792006927130765,1.3822684195219492
RYK,myeloid cell,spleen,normal,1309,66983,1.9542271919740828,1.4080813662330205
RYR1,myeloid cell,spleen,normal,27,66983,0.0403087350521774,1.302049477903513
RYR3,myeloid cell,spleen,normal,894,66983,1.3346670050609857,2.15479194903467
RYR3-DT,myeloid cell,spleen,normal,24,66983,0.0358299867130465,1.3727167140811067
S100A1,myeloid cell,spleen,normal,41,66983,0.0612095606347879,1.4249449924617597
S100A10,myeloid cell,spleen,normal,26772,66983,39.96835017840348,2.501636837798954
S100A11,myeloid cell,spleen,normal,51417,66983,76.7612677843632,3.026003421658075
S100A11P1,myeloid cell,spleen,normal,32,66983,0.0477733156173954,2.002698476136944
S100A11P2,myeloid cell,spleen,normal,5,66983,0.007464580565218,2.106843965945701
S100A12,myeloid cell,spleen,normal,24068,66983,35.93150500873356,3.157892544033837
S100A13,myeloid cell,spleen,normal,1233,66983,1.8407655673827688,1.4678098375802608
S100A14,myeloid cell,spleen,normal,7,66983,0.0104504127913052,1.457261213910631
S100A16,myeloid cell,spleen,normal,234,66983,0.3493423704522043,1.37913684640898
S100A2,myeloid cell,spleen,normal,83,66983,0.1239120373826194,1.590284110570975
S100A3,myeloid cell,spleen,normal,9,66983,0.0134362450173924,1.4494035170698998
S100A4,myeloid cell,spleen,normal,42002,66983,62.70546258005763,3.3400502749302223
S100A5,myeloid cell,spleen,normal,37,66983,0.0552378961826134,1.4287985563886547
S100A6,myeloid cell,spleen,normal,43605,66983,65.09860710926652,3.443724537693255
S100A7,myeloid cell,spleen,normal,11,66983,0.0164220772434796,1.6595917818361392
S100A7A,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.7694732824497956
S100A7P1,myeloid cell,spleen,normal,1,66983,0.0014929161130436,2.038687364868909
S100A8,myeloid cell,spleen,normal,33928,66983,50.65165788334354,4.882669388893171
S100A9,myeloid cell,spleen,normal,42403,66983,63.30412194138811,4.364579830737463
S100B,myeloid cell,spleen,normal,1270,66983,1.8960034635653824,1.6034274697006408
S100P,myeloid cell,spleen,normal,12794,66983,19.100368750279923,2.800210839996822
S100PBP,myeloid cell,spleen,normal,3689,66983,5.50736754101787,1.589196986055661
S100Z,myeloid cell,spleen,normal,1620,66983,2.418524103130645,1.4653189033794636
S1PR1,myeloid cell,spleen,normal,11,66983,0.0164220772434796,1.2844779524021528
S1PR1-DT,myeloid cell,spleen,normal,7,66983,0.0104504127913052,1.3187596436220177
S1PR2,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.150811354188788
S1PR3,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.2346857269781129
S1PR4,myeloid cell,spleen,normal,5234,66983,7.813922935670245,1.5020587159848473
S1PR5,myeloid cell,spleen,normal,10,66983,0.014929161130436,1.2730053404538126
SAA1,myeloid cell,spleen,normal,20,66983,0.0298583222608721,1.7523494981255077
SAA2,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.969570233769511
SAA3P_ENSG00000166787,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.9084785221683631
SAAL1,myeloid cell,spleen,normal,637,66983,0.9509875640087784,1.4295830727968188
SAC3D1,myeloid cell,spleen,normal,152,66983,0.2269232491826284,1.3574328269907925
SACM1L,myeloid cell,spleen,normal,56,66983,0.083603302330442,1.238078709518074
SACS,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.212320754321229
SAE1,myeloid cell,spleen,normal,287,66983,0.4284669244435155,1.3397570204694065
SAFB,myeloid cell,spleen,normal,4145,66983,6.188137288565756,1.3937449845934564
SAFB2,myeloid cell,spleen,normal,7033,66983,10.499679023035696,1.520976129066199
SAG,myeloid cell,spleen,normal,129,66983,0.1925861785826254,1.4662614687302444
SALL4,myeloid cell,spleen,normal,9,66983,0.0134362450173924,1.4391562902311337
SAMD1,myeloid cell,spleen,normal,1503,66983,2.243852917904543,1.3852375443084208
SAMD10,myeloid cell,spleen,normal,44,66983,0.0656883089739187,1.3960321055396503
SAMD11,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.3335127256613604
SAMD12,myeloid cell,spleen,normal,205,66983,0.3060478031739396,1.4757393629711038
SAMD12-AS1,myeloid cell,spleen,normal,12,66983,0.0179149933565232,1.3299818884476284
SAMD13,myeloid cell,spleen,normal,66,66983,0.0985324634608781,1.3736346450742336
SAMD14,myeloid cell,spleen,normal,371,66983,0.5538718779391786,1.4151005532106071
SAMD15,myeloid cell,spleen,normal,21,66983,0.0313512383739157,1.2463272316126504
SAMD3,myeloid cell,spleen,normal,306,66983,0.456832330591344,1.455841836325794
SAMD4A,myeloid cell,spleen,normal,812,66983,1.21224788379141,1.4340502321449065
SAMD4A-AS1,myeloid cell,spleen,normal,103,66983,0.1537703596434916,1.3823199155152268
SAMD4B,myeloid cell,spleen,normal,7980,66983,11.913470582087992,1.5717823270889668
SAMD5,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.8117871513057844
SAMD8,myeloid cell,spleen,normal,65,66983,0.0970395473478345,1.2724462570594808
SAMD9,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.5804160360330712
SAMD9L,myeloid cell,spleen,normal,8,66983,0.0119433289043488,1.2627611604343103
SAMHD1,myeloid cell,spleen,normal,12129,66983,18.107579535105923,1.3862928155200394
SAMM50,myeloid cell,spleen,normal,468,66983,0.6986847409044086,1.344396838734722
SAMMSON,myeloid cell,spleen,normal,28,66983,0.041801651165221,1.3423287330020477
SAMSN1,myeloid cell,spleen,normal,30386,66983,45.363749010943074,2.755476415456678
SAMSN1-AS1,myeloid cell,spleen,normal,268,66983,0.4001015182956869,1.4888731577097398
SANBR,myeloid cell,spleen,normal,29,66983,0.0432945672782646,1.2480056666120096
SAP130,myeloid cell,spleen,normal,91,66983,0.1358553662869683,1.2661043996561003
SAP18,myeloid cell,spleen,normal,27546,66983,41.12386724989923,1.6193769847418416
SAP18P2,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.8201795077126213
SAP25,myeloid cell,spleen,normal,406,66983,0.606123941895705,1.373918565526049
SAP30,myeloid cell,spleen,normal,7422,66983,11.08042339100966,1.599263099402454
SAP30-DT,myeloid cell,spleen,normal,326,66983,0.4866906528522162,1.3882636165828934
SAP30BP,myeloid cell,spleen,normal,9454,66983,14.11402893271427,1.583738488758902
SAP30L,myeloid cell,spleen,normal,1589,66983,2.3722437036262933,1.5112407707927251
SAP30L-AS1,myeloid cell,spleen,normal,239,66983,0.3568069510174223,1.3933832882205477
SAP30P1,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.138520828996863
SAPCD1,myeloid cell,spleen,normal,12,66983,0.0179149933565232,1.377280644319807
SAPCD1-AS1,myeloid cell,spleen,normal,23,66983,0.0343370706000029,1.7592182274377666
SAR1A,myeloid cell,spleen,normal,9249,66983,13.80798112954033,1.5246369157215738
SAR1B,myeloid cell,spleen,normal,5901,66983,8.809697983070333,1.572599774389804
SARAF,myeloid cell,spleen,normal,36219,66983,54.071928698326445,1.6818661908220829
SARDH,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.2283895868491774
SARM1,myeloid cell,spleen,normal,436,66983,0.6509114252870131,1.4132249630983302
SARNP,myeloid cell,spleen,normal,1615,66983,2.411059522565427,1.4386644306823433
SARS1,myeloid cell,spleen,normal,1973,66983,2.945523491035039,1.3518170546985226
SARS2,myeloid cell,spleen,normal,319,66983,0.476240240060911,1.4061148148371208
SART1,myeloid cell,spleen,normal,3618,66983,5.401370496991774,1.473561953594863
SART3,myeloid cell,spleen,normal,1816,66983,2.711135661287192,1.458597110739165
SASH1,myeloid cell,spleen,normal,9510,66983,14.197632235044711,1.7670562994708794
SASH3,myeloid cell,spleen,normal,2156,66983,3.218727139722019,1.3584199133292314
SASS6,myeloid cell,spleen,normal,6,66983,0.0089574966782616,1.3221053684912425
SAT1,myeloid cell,spleen,normal,59672,66983,89.08529029753818,3.363039701987732
SAT2,myeloid cell,spleen,normal,9140,66983,13.645253273218575,1.4851742921140272
SATB1,myeloid cell,spleen,normal,1521,66983,2.270725407939328,1.3710483085080711
SATB1-AS1,myeloid cell,spleen,normal,261,66983,0.3896511055043817,1.4949742246825486
SATB2,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.413127776957277
SATB2-AS1,myeloid cell,spleen,normal,18,66983,0.0268724900347849,1.3203957900011138
SAV1,myeloid cell,spleen,normal,2688,66983,4.0129585118612185,1.5782243718437474
SAXO1,myeloid cell,spleen,normal,6,66983,0.0089574966782616,1.239242958820864
SAXO2,myeloid cell,spleen,normal,47,66983,0.0701670573130495,1.3842220801730971
SAYSD1,myeloid cell,spleen,normal,11,66983,0.0164220772434796,1.196697259662688
SBDS,myeloid cell,spleen,normal,3481,66983,5.1968409895048,1.4355140120549594
SBDSP1_ENSG00000225648,myeloid cell,spleen,normal,157,66983,0.2343878297478464,1.432663792287979
SBF1,myeloid cell,spleen,normal,12,66983,0.0179149933565232,1.2853774697805536
SBF2,myeloid cell,spleen,normal,9250,66983,13.809474045653374,1.590457730687117
SBF2-AS1,myeloid cell,spleen,normal,222,66983,0.331427377095681,1.4200568645715652
SBK3,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.4641468489248497
SBNO1,myeloid cell,spleen,normal,6,66983,0.0089574966782616,1.1791571004337216
SBNO1-AS1,myeloid cell,spleen,normal,1026,66983,1.5317319319827418,1.6183277160067675
SBNO2,myeloid cell,spleen,normal,4547,66983,6.7882895660092855,1.456500459200011
SBSN,myeloid cell,spleen,normal,6,66983,0.0089574966782616,1.4568599560251492
SC5D,myeloid cell,spleen,normal,176,66983,0.262753235895675,1.3181144108456833
SCAANT1,myeloid cell,spleen,normal,53,66983,0.0791245539913112,1.8062449347293248
SCAF1,myeloid cell,spleen,normal,2541,66983,3.793499843243808,1.4774463646645977
SCAF11,myeloid cell,spleen,normal,26306,66983,39.27265126972516,1.6511349284979866
SCAF4,myeloid cell,spleen,normal,170,66983,0.2537957392174134,1.2900728844716651
SCAF8,myeloid cell,spleen,normal,794,66983,1.185375393756625,1.3542604354890568
SCAI,myeloid cell,spleen,normal,963,66983,1.4376782168609947,1.504169183727447
SCAMP1,myeloid cell,spleen,normal,1186,66983,1.770598510069719,1.3453108857048042
SCAMP1-AS1,myeloid cell,spleen,normal,86,66983,0.1283907857217502,1.3145223271602071
SCAMP2,myeloid cell,spleen,normal,8028,66983,11.985130555514086,1.4156175450945283
SCAMP3,myeloid cell,spleen,normal,1621,66983,2.4200170192436885,1.413089819665037
SCAMP4,myeloid cell,spleen,normal,2086,66983,3.114223011808966,1.4222919179097604
SCAMP5,myeloid cell,spleen,normal,465,66983,0.6942059925652778,1.449339585699327
SCAND1,myeloid cell,spleen,normal,5997,66983,8.953017929922517,1.3598924106090178
SCAND2P,myeloid cell,spleen,normal,203,66983,0.3030619709478525,1.503773239445372
SCAND3,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.3766358364239626
SCAP,myeloid cell,spleen,normal,2799,66983,4.178672200409059,1.517475647520874
SCAPER,myeloid cell,spleen,normal,4960,66983,7.404863920696296,1.6555638235650063
SCARA5,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.2005946455840784
SCARB1,myeloid cell,spleen,normal,56,66983,0.083603302330442,1.3135220000490515
SCARB2,myeloid cell,spleen,normal,1121,66983,1.6735589627218843,1.3081720747112044
SCARF1,myeloid cell,spleen,normal,36,66983,0.0537449800695698,1.2407745228718532
SCARF2,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.3280299308398298
SCARNA1,myeloid cell,spleen,normal,2,66983,0.0029858322260872,2.082719856246504
SCARNA10,myeloid cell,spleen,normal,81,66983,0.1209262051565322,2.0383028904563383
SCARNA11,myeloid cell,spleen,normal,69,66983,0.1030112118000089,2.372178222368286
SCARNA18B,myeloid cell,spleen,normal,6,66983,0.0089574966782616,2.104601929281468
SCARNA20,myeloid cell,spleen,normal,7,66983,0.0104504127913052,2.8790547637838872
SCARNA21,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.9064693296139417
SCARNA3,myeloid cell,spleen,normal,7,66983,0.0104504127913052,2.4268398518436105
SCARNA5,myeloid cell,spleen,normal,79,66983,0.117940372930445,1.8022830534397367
SCARNA6,myeloid cell,spleen,normal,5,66983,0.007464580565218,2.0079990510313293
SCARNA7,myeloid cell,spleen,normal,21,66983,0.0313512383739157,2.0041233710366977
SCARNA8,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.27562015869398
SCARNA9,myeloid cell,spleen,normal,78,66983,0.1164474568174014,1.879735224625385
SCAT1,myeloid cell,spleen,normal,57,66983,0.0850962184434856,1.452593945805788
SCAT2,myeloid cell,spleen,normal,19,66983,0.0283654061478285,1.3949378515607471
SCAT8,myeloid cell,spleen,normal,91,66983,0.1358553662869683,1.3261339973171675
SCCPDH,myeloid cell,spleen,normal,207,66983,0.3090336354000269,1.2668420280951076
SCD,myeloid cell,spleen,normal,42,66983,0.0627024767478315,1.2373678698450303
SCD5,myeloid cell,spleen,normal,5,66983,0.007464580565218,1.5439017048105996
SCFD1,myeloid cell,spleen,normal,1475,66983,2.202051266739322,1.4056241541395893
SCFD2,myeloid cell,spleen,normal,377,66983,0.5628293746174402,1.316225609777298
SCG2,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.4279718907167958
SCG3,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.34197183753128
SCG5,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.5091526215503277
SCG5-AS1,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.5896859446176217
SCGB1A1,myeloid cell,spleen,normal,51,66983,0.076138721765224,1.6650246833375235
SCGB1B2P,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.630629298768936
SCGB1C1,myeloid cell,spleen,normal,13,66983,0.0194079094695669,2.0985748210759394
SCGB1C2,myeloid cell,spleen,normal,8,66983,0.0119433289043488,2.227268125111032
SCGB1D4,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.555034649764352
SCGB2B2,myeloid cell,spleen,normal,142,66983,0.2119940880521923,1.4942034052196418
SCGB3A1,myeloid cell,spleen,normal,146,66983,0.2179657525043667,1.5002087143836296
SCGB3A2,myeloid cell,spleen,normal,59,66983,0.0880820506695728,1.437860789582
SCGN,myeloid cell,spleen,normal,16,66983,0.0238866578086977,1.3733117944146656
SCHIP1,myeloid cell,spleen,normal,20,66983,0.0298583222608721,1.3207818579988289
SCHLAP1,myeloid cell,spleen,normal,20,66983,0.0298583222608721,1.2021988515202733
SCIMP,myeloid cell,spleen,normal,1977,66983,2.9514951554872133,1.352828728371254
SCIN,myeloid cell,spleen,normal,86,66983,0.1283907857217502,1.5228520370345182
SCIRT,myeloid cell,spleen,normal,22,66983,0.0328441544869593,1.3691072722750284
SCLT1,myeloid cell,spleen,normal,9316,66983,13.908006509114252,1.6652331310526785
SCLY,myeloid cell,spleen,normal,211,66983,0.3150052998522012,1.4457593160348057
SCMH1,myeloid cell,spleen,normal,466,66983,0.6956989086783214,1.3981577660295958
SCMH1-DT,myeloid cell,spleen,normal,11,66983,0.0164220772434796,1.430793044732635
SCML1,myeloid cell,spleen,normal,167,66983,0.2493169908782825,1.3531872695091205
SCML2,myeloid cell,spleen,normal,41,66983,0.0612095606347879,1.324552835175968
SCML4,myeloid cell,spleen,normal,354,66983,0.5284923040174373,1.4176656254824112
SCN11A,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.4371907620168487
SCN1A-AS1,myeloid cell,spleen,normal,51,66983,0.076138721765224,1.2504315445125334
SCN1B,myeloid cell,spleen,normal,877,66983,1.3092874311392442,1.3735577924401163
SCN2B,myeloid cell,spleen,normal,16,66983,0.0238866578086977,1.4588345273558525
SCN4A,myeloid cell,spleen,normal,47,66983,0.0701670573130495,1.5086516308063644
SCN4B,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.2380547064796128
SCN5A,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.2001460213464838
SCN8A,myeloid cell,spleen,normal,7,66983,0.0104504127913052,1.3790015771821649
SCN9A,myeloid cell,spleen,normal,81,66983,0.1209262051565322,1.3483103816125543
SCNM1,myeloid cell,spleen,normal,5000,66983,7.46458056521804,1.4070931500939403
SCNN1A,myeloid cell,spleen,normal,125,66983,0.186614514130451,1.55087297123156
SCNN1B,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.1916300641831543
SCNN1D,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.2699040326152589
SCO1,myeloid cell,spleen,normal,326,66983,0.4866906528522162,1.3218949395716908
SCO2,myeloid cell,spleen,normal,2586,66983,3.860681068330771,1.404619429424976
SCOC,myeloid cell,spleen,normal,392,66983,0.5852231163130944,1.3081765945926338
SCOC-AS1,myeloid cell,spleen,normal,63,66983,0.0940537151217473,1.30767994887063
SCOCP1,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.989951264019568
SCP2,myeloid cell,spleen,normal,6877,66983,10.266784109400891,1.386304590147804
SCP2D1-AS1,myeloid cell,spleen,normal,6,66983,0.0089574966782616,1.710906927606147
SCPEP1,myeloid cell,spleen,normal,9873,66983,14.739560784079542,1.541888185309523
SCRG1,myeloid cell,spleen,normal,19,66983,0.0283654061478285,1.2251268690918198
SCRIB,myeloid cell,spleen,normal,29,66983,0.0432945672782646,1.2738861349517077
SCRN1,myeloid cell,spleen,normal,181,66983,0.270217816460893,1.3529427436212822
SCRN2,myeloid cell,spleen,normal,461,66983,0.6882343281131034,1.393289714484086
SCRN3,myeloid cell,spleen,normal,669,66983,0.9987608796261738,1.428535678271181
SCT,myeloid cell,spleen,normal,29,66983,0.0432945672782646,1.7934595688494903
SCTR,myeloid cell,spleen,normal,9,66983,0.0134362450173924,1.3788894724421152
SCUBE1,myeloid cell,spleen,normal,51,66983,0.076138721765224,1.6739994789246675
SCUBE2,myeloid cell,spleen,normal,427,66983,0.6374751802696207,1.7433777396908068
SCX,myeloid cell,spleen,normal,14,66983,0.0209008255826105,1.2558805258339965
SCYGR1,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.7477382846847664
SCYGR10,myeloid cell,spleen,normal,37,66983,0.0552378961826134,1.5894311704048925
SCYGR2,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.2495893826493143
SCYGR3,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.88580005438131
SCYGR4,myeloid cell,spleen,normal,173,66983,0.2582744875565442,1.7442119436330423
SCYL1,myeloid cell,spleen,normal,1850,66983,2.761894809130675,1.3954301239129443
SCYL2,myeloid cell,spleen,normal,9501,66983,14.18419599002732,1.6628405720311086
SCYL3,myeloid cell,spleen,normal,37,66983,0.0552378961826134,1.281348402051257
SDAD1,myeloid cell,spleen,normal,2445,66983,3.650179896391622,1.46528434777424
SDAD1-AS1,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.1344023798964429
SDAD1P1,myeloid cell,spleen,normal,34,66983,0.0507591478434826,1.2684926284482752
SDC1,myeloid cell,spleen,normal,65,66983,0.0970395473478345,1.3193137966475377
SDC2,myeloid cell,spleen,normal,2384,66983,3.559112013495961,1.624552803659584
SDC3,myeloid cell,spleen,normal,1610,66983,2.403594942000209,1.336496240102193
SDC4,myeloid cell,spleen,normal,301,66983,0.449367750026126,1.3537951221516522
SDCBP,myeloid cell,spleen,normal,42186,66983,62.98015914485765,1.8874070079608047
SDCBP2,myeloid cell,spleen,normal,50,66983,0.0746458056521804,1.3046443839078037
SDCBP2-AS1,myeloid cell,spleen,normal,40,66983,0.0597166445217443,1.384245487592927
SDCBPP1,myeloid cell,spleen,normal,8,66983,0.0119433289043488,1.4146841177774947
SDCBPP2,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.3250014331629565
SDCCAG8,myeloid cell,spleen,normal,7901,66983,11.795530209157548,1.5323934026416215
SDE2,myeloid cell,spleen,normal,102,66983,0.152277443530448,1.2923557738721294
SDF2,myeloid cell,spleen,normal,5365,66983,8.009494946478956,1.4701323450244306
SDF2L1,myeloid cell,spleen,normal,7060,66983,10.539987758087872,1.5685179321197202
SDF4,myeloid cell,spleen,normal,463,66983,0.6912201603391905,1.2995637384661625
SDHA,myeloid cell,spleen,normal,2208,66983,3.296358777600287,1.3949464358291748
SDHAF1,myeloid cell,spleen,normal,547,66983,0.8166251138348537,1.3732758218951306
SDHAF2,myeloid cell,spleen,normal,3521,66983,5.256557634026544,1.52030428971778
SDHAF3,myeloid cell,spleen,normal,2472,66983,3.6904886314437992,1.5161061253506618
SDHAF4,myeloid cell,spleen,normal,413,66983,0.6165743546870102,1.4138040840754842
SDHAP1_ENSG00000185485,myeloid cell,spleen,normal,14,66983,0.0209008255826105,1.249926471884406
SDHAP3,myeloid cell,spleen,normal,208,66983,0.3105265515130705,1.3769793580588645
SDHAP4_ENSG00000214135,myeloid cell,spleen,normal,202,66983,0.3015690548348088,1.4228441246583223
SDHB,myeloid cell,spleen,normal,9400,66983,14.033411462609916,1.4419925850335071
SDHC,myeloid cell,spleen,normal,12283,66983,18.33748861651464,1.492830603992148
SDHD,myeloid cell,spleen,normal,6431,66983,9.600943522983444,1.448417212454641
SDHDP2,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.3269136034849065
SDHDP3,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.9259652906628908
SDHDP4,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.3779482569692192
SDHDP6,myeloid cell,spleen,normal,12,66983,0.0179149933565232,1.7217010338673937
SDK1,myeloid cell,spleen,normal,1341,66983,2.0020005075914784,2.4257829221314227
SDK1-AS1,myeloid cell,spleen,normal,17,66983,0.0253795739217413,1.4004553675849554
SDK2,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.1313054903842228
SDR16C6P,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.7204319911885912
SDR39U1,myeloid cell,spleen,normal,1145,66983,1.7093889494349312,1.394010656366445
SDR42E1,myeloid cell,spleen,normal,5,66983,0.007464580565218,1.4084429460672383
SDR42E1P5,myeloid cell,spleen,normal,24,66983,0.0358299867130465,1.4867616520726508
SDR42E2,myeloid cell,spleen,normal,61,66983,0.09106788289566,1.2732190395108494
SDR9C7,myeloid cell,spleen,normal,39,66983,0.0582237284087007,1.3453016093639645
SDS,myeloid cell,spleen,normal,1000,66983,1.492916113043608,1.707830961786387
SDSL,myeloid cell,spleen,normal,1184,66983,1.767612677843632,1.4131069856845748
SEC11A,myeloid cell,spleen,normal,22269,66983,33.245748921368104,1.4607752304083506
SEC11C,myeloid cell,spleen,normal,4546,66983,6.786796649896242,1.4651145221194397
SEC13,myeloid cell,spleen,normal,5848,66983,8.730573429079021,1.4337895235546747
SEC14L1,myeloid cell,spleen,normal,27588,66983,41.18656972664706,1.8615306492558223
SEC14L2,myeloid cell,spleen,normal,92,66983,0.1373482824000119,1.4658511964010852
SEC14L4,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.232068885482967
SEC14L5,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.2943592410636464
SEC14L6,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.3141974733460466
SEC16A,myeloid cell,spleen,normal,33,66983,0.049266231730439,1.2487691931334333
SEC16B,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.410116526604802
SEC1P,myeloid cell,spleen,normal,29,66983,0.0432945672782646,1.4052210250253985
SEC22A,myeloid cell,spleen,normal,899,66983,1.3421315856262035,1.4939238419332717
SEC22B,myeloid cell,spleen,normal,71,66983,0.1059970440260961,1.282495469140806
SEC22B4P,myeloid cell,spleen,normal,266,66983,0.3971156860695997,1.7059690676446908
SEC22C,myeloid cell,spleen,normal,1465,66983,2.187122105608886,1.4386470361891046
SEC23A,myeloid cell,spleen,normal,4528,66983,6.759924159861458,1.553373866688741
SEC23A-AS1,myeloid cell,spleen,normal,25,66983,0.0373229028260902,1.534420755436621
SEC23B,myeloid cell,spleen,normal,3574,66983,5.335682188017856,1.4220462638352205
SEC23IP,myeloid cell,spleen,normal,4490,66983,6.7031933475658,1.519925200017053
SEC24A,myeloid cell,spleen,normal,870,66983,1.298837018347939,1.4017122944107798
SEC24B,myeloid cell,spleen,normal,586,66983,0.8748488422435543,1.3264221275818946
SEC24B-AS1,myeloid cell,spleen,normal,76,66983,0.1134616245913142,1.2951808954026167
SEC24C,myeloid cell,spleen,normal,21,66983,0.0313512383739157,1.2678780403733845
SEC24D,myeloid cell,spleen,normal,1307,66983,1.951241359747996,1.365524870993596
SEC31A,myeloid cell,spleen,normal,9260,66983,13.824403206783812,1.5069848323013166
SEC31B,myeloid cell,spleen,normal,9,66983,0.0134362450173924,1.25720583200485
SEC61A1,myeloid cell,spleen,normal,58,66983,0.0865891345565292,1.2092687923527
SEC61A2,myeloid cell,spleen,normal,1134,66983,1.6929668721914517,1.558805426254074
