gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ACP6,megakaryocyte,spleen,normal,5,6190,0.0807754442649434,1.3921236214458228
ACRBP,megakaryocyte,spleen,normal,2675,6190,43.21486268174475,2.6072545278882404
ACSBG1,megakaryocyte,spleen,normal,35,6190,0.5654281098546041,1.491720422300485
ACSF2,megakaryocyte,spleen,normal,7,6190,0.1130856219709208,1.5179169086436366
ACSF3,megakaryocyte,spleen,normal,95,6190,1.5347334410339255,1.3248545100436644
ACSL1,megakaryocyte,spleen,normal,3,6190,0.048465266558966,1.250052615314664
ACSL3,megakaryocyte,spleen,normal,4,6190,0.0646203554119547,1.2481862457140591
ACSL4,megakaryocyte,spleen,normal,2,6190,0.0323101777059773,1.1614904558290449
ACSL6,megakaryocyte,spleen,normal,7,6190,0.1130856219709208,1.257335366382281
ACSL6-AS1,megakaryocyte,spleen,normal,1,6190,0.0161550888529886,1.161424345522419
ACSM1,megakaryocyte,spleen,normal,9,6190,0.1453957996768982,1.282814929287136
ACSM3,megakaryocyte,spleen,normal,507,6190,8.190630048465266,2.113235045664746
ACSS1,megakaryocyte,spleen,normal,1,6190,0.0161550888529886,1.578622330178099
ACSS2,megakaryocyte,spleen,normal,424,6190,6.849757673667205,1.5230315475425886
ACTA1,megakaryocyte,spleen,normal,1,6190,0.0161550888529886,1.3514746813803014
ACTA2,megakaryocyte,spleen,normal,42,6190,0.678513731825525,1.5244886937745623
ACTA2-AS1,megakaryocyte,spleen,normal,1,6190,0.0161550888529886,1.3627675419464202
ACTB,megakaryocyte,spleen,normal,4970,6190,80.2907915993538,3.849227395287004
ACTC1,megakaryocyte,spleen,normal,2,6190,0.0323101777059773,1.817318539716748
ACTG1,megakaryocyte,spleen,normal,3315,6190,53.55411954765751,2.700935262907694
ACTG2,megakaryocyte,spleen,normal,3,6190,0.048465266558966,1.5191548102972725
ACTL6A,megakaryocyte,spleen,normal,475,6190,7.673667205169628,1.52910747932035
ACTL6B,megakaryocyte,spleen,normal,1,6190,0.0161550888529886,1.4617093106343355
ACTMAP,megakaryocyte,spleen,normal,56,6190,0.9046849757673668,1.443738996159384
ACTN1,megakaryocyte,spleen,normal,1762,6190,28.465266558966075,1.5605340945456252
ACTN1-DT,megakaryocyte,spleen,normal,27,6190,0.4361873990306946,1.4701497213093386
ACTN2,megakaryocyte,spleen,normal,1,6190,0.0161550888529886,1.4017087848576144
ACTN4,megakaryocyte,spleen,normal,320,6190,5.169628432956381,1.336686789009656
ACTR10,megakaryocyte,spleen,normal,1843,6190,29.77382875605816,1.6278755529266873
ACTR1A,megakaryocyte,spleen,normal,517,6190,8.352180936995152,1.379492965189819
ACTR1B,megakaryocyte,spleen,normal,73,6190,1.1793214862681745,1.304353603350117
ACTR2,megakaryocyte,spleen,normal,770,6190,12.439418416801292,1.3283274171265405
