gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ADAMTS6,B cell,skin of body,normal,9,2017,0.4462072384729796,1.4277124394664005
ADAP1,B cell,skin of body,normal,7,2017,0.347050074367873,1.4228005089370483
ADAP2,B cell,skin of body,normal,4,2017,0.1983143282102131,1.3563655589164036
ADARB2,B cell,skin of body,normal,79,2017,3.9167079821517103,1.5698719760391004
ADARB2-AS1,B cell,skin of body,normal,9,2017,0.4462072384729796,1.5223679578612346
ADAT1,B cell,skin of body,normal,42,2017,2.0823004462072388,1.4549779015566708
ADAT3,B cell,skin of body,normal,6,2017,0.2974714923153198,1.2418104848388645
ADCK1,B cell,skin of body,normal,5,2017,0.2478929102627665,1.2929626915020216
ADCK2,B cell,skin of body,normal,1,2017,0.0495785820525532,1.3310872315696949
ADCK5,B cell,skin of body,normal,41,2017,2.032721864154685,1.4647374872146397
ADCY2,B cell,skin of body,normal,1,2017,0.0495785820525532,1.7798914717310572
ADCY3,B cell,skin of body,normal,7,2017,0.347050074367873,1.3986402200439731
ADCY4,B cell,skin of body,normal,1,2017,0.0495785820525532,1.241766315000146
ADCY6,B cell,skin of body,normal,1,2017,0.0495785820525532,1.183666550883994
ADCY7,B cell,skin of body,normal,11,2017,0.5453644025780863,1.265754285122811
ADD1,B cell,skin of body,normal,121,2017,5.999008428358949,1.3320081193184303
ADD2,B cell,skin of body,normal,1,2017,0.0495785820525532,1.275242379897737
ADD3,B cell,skin of body,normal,636,2017,31.5319781854239,1.6258992177845368
ADGRA3,B cell,skin of body,normal,6,2017,0.2974714923153198,1.5635836726995107
ADGRB3-DT,B cell,skin of body,normal,1,2017,0.0495785820525532,1.1036220765120497
ADGRE5,B cell,skin of body,normal,111,2017,5.5032226078334165,1.5770167743068575
ADGRF1,B cell,skin of body,normal,1,2017,0.0495785820525532,1.322167177915768
ADGRG1,B cell,skin of body,normal,9,2017,0.4462072384729796,1.6506245867072655
ADGRG5,B cell,skin of body,normal,5,2017,0.2478929102627665,1.4418672792689695
ADGRG6,B cell,skin of body,normal,1,2017,0.0495785820525532,1.1453663450461795
ADGRL1,B cell,skin of body,normal,1,2017,0.0495785820525532,1.681781325292493
ADGRL1-AS1,B cell,skin of body,normal,36,2017,1.7848289538919186,1.5310477875967876
ADH5,B cell,skin of body,normal,297,2017,14.724838869608329,1.5025729008062527
ADI1,B cell,skin of body,normal,27,2017,1.338621715418939,1.3156678145359846
ADIPOR1,B cell,skin of body,normal,191,2017,9.46950917203768,1.362219515396131
ADIPOR2,B cell,skin of body,normal,174,2017,8.626673277144274,1.6556348119554554
ADIRF,B cell,skin of body,normal,1,2017,0.0495785820525532,1.1688184619098194
ADISSP,B cell,skin of body,normal,52,2017,2.578086266732772,1.310298515807799
ADK,B cell,skin of body,normal,50,2017,2.478929102627665,1.288803567616582
ADM,B cell,skin of body,normal,21,2017,1.0411502231036194,1.505864262899764
ADM5,B cell,skin of body,normal,1,2017,0.0495785820525532,1.8259401204526888
ADNP,B cell,skin of body,normal,1,2017,0.0495785820525532,1.1529777486205006
ADNP-AS1,B cell,skin of body,normal,2,2017,0.0991571641051065,1.4593209237408933
ADNP2,B cell,skin of body,normal,22,2017,1.0907288051561723,1.3481640681974896
ADORA2A,B cell,skin of body,normal,89,2017,4.412493802677243,1.4714838460559403
ADORA2A-AS1,B cell,skin of body,normal,8,2017,0.3966286564204263,1.2916104314174175
ADPGK,B cell,skin of body,normal,149,2017,7.38720872583044,1.3620588203041888
ADPRH,B cell,skin of body,normal,3,2017,0.1487357461576599,1.2065348500350952
ADPRM,B cell,skin of body,normal,50,2017,2.478929102627665,1.3314574308506528
ADPRS,B cell,skin of body,normal,22,2017,1.0907288051561723,1.2148624087001894
ADRM1,B cell,skin of body,normal,206,2017,10.21318790282598,1.3114942316002849
