gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
AGPAT3,mature B cell,skin of body,normal,3,1182,0.2538071065989847,1.4043104817322674
AGPAT5,mature B cell,skin of body,normal,243,1182,20.55837563451777,1.5439517226884325
AGR2,mature B cell,skin of body,normal,3,1182,0.2538071065989847,1.3811011469659948
AGRP,mature B cell,skin of body,normal,3,1182,0.2538071065989847,1.447410772085403
AGTPBP1,mature B cell,skin of body,normal,1,1182,0.0846023688663282,1.1668376404511878
AGTRAP,mature B cell,skin of body,normal,15,1182,1.269035532994924,1.3202743495857256
AHCY,mature B cell,skin of body,normal,15,1182,1.269035532994924,1.2555625793206462
AHCYL1,mature B cell,skin of body,normal,2,1182,0.1692047377326565,1.4207515554863903
AHCYL2,mature B cell,skin of body,normal,15,1182,1.269035532994924,1.3465367560371224
AHDC1,mature B cell,skin of body,normal,25,1182,2.1150592216582065,1.344821263989019
AHNAK,mature B cell,skin of body,normal,219,1182,18.527918781725887,1.556535454243063
AHR,mature B cell,skin of body,normal,14,1182,1.1844331641285957,1.3234915017336604
AHSA1,mature B cell,skin of body,normal,305,1182,25.80372250423012,1.535644215590171
AHSP,mature B cell,skin of body,normal,2,1182,0.1692047377326565,1.6878999381023698
AIDA,mature B cell,skin of body,normal,45,1182,3.807106598984772,1.3533787915923212
AIF1,mature B cell,skin of body,normal,79,1182,6.683587140439933,1.474123537932702
AIFM1,mature B cell,skin of body,normal,1,1182,0.0846023688663282,1.149543676211543
AIFM3,mature B cell,skin of body,normal,1,1182,0.0846023688663282,1.6348832905378672
AIG1,mature B cell,skin of body,normal,3,1182,0.2538071065989847,1.1753877382379956
AIMP1,mature B cell,skin of body,normal,9,1182,0.7614213197969544,1.3315629585574602
AIMP2,mature B cell,skin of body,normal,17,1182,1.4382402707275803,1.37318701066191
AIP,mature B cell,skin of body,normal,86,1182,7.2758037225042305,1.2611904336872604
AJUBA,mature B cell,skin of body,normal,3,1182,0.2538071065989847,1.4975591780273925
AK2,mature B cell,skin of body,normal,4,1182,0.338409475465313,1.2963939589869586
AK4,mature B cell,skin of body,normal,2,1182,0.1692047377326565,1.1184966645634855
AK6,mature B cell,skin of body,normal,86,1182,7.2758037225042305,1.3908408510703738
AKAP1,mature B cell,skin of body,normal,9,1182,0.7614213197969544,1.2886433824617287
AKAP1-DT,mature B cell,skin of body,normal,2,1182,0.1692047377326565,1.17513091438811
AKAP10,mature B cell,skin of body,normal,59,1182,4.991539763113368,1.425194161852951
AKAP13,mature B cell,skin of body,normal,296,1182,25.042301184433164,1.474662467745521
AKAP7,mature B cell,skin of body,normal,4,1182,0.338409475465313,1.3663429567036176
AKAP8L,mature B cell,skin of body,normal,1,1182,0.0846023688663282,1.1984882625626396
AKIP1,mature B cell,skin of body,normal,3,1182,0.2538071065989847,1.1812051916069457
AKIRIN1,mature B cell,skin of body,normal,86,1182,7.2758037225042305,1.3134445088637627
AKIRIN2,mature B cell,skin of body,normal,120,1182,10.152284263959393,1.3904667581533203
AKR1A1,mature B cell,skin of body,normal,272,1182,23.011844331641285,1.4370651459489554
AKR1B1,mature B cell,skin of body,normal,173,1182,14.636209813874787,1.4095305766590678
AKR1C1,mature B cell,skin of body,normal,2,1182,0.1692047377326565,1.3820770938282552
AKR7A2,mature B cell,skin of body,normal,54,1182,4.568527918781726,1.317557563161776
AKT2,mature B cell,skin of body,normal,116,1182,9.813874788494076,1.4020878620164507
AKTIP,mature B cell,skin of body,normal,7,1182,0.5922165820642978,1.3488649323731798
ALAD,mature B cell,skin of body,normal,26,1182,2.199661590524535,1.3732003402493258
ALCAM,mature B cell,skin of body,normal,1,1182,0.0846023688663282,1.1172027903258457
ALDH18A1,mature B cell,skin of body,normal,31,1182,2.622673434856176,1.3081456800681897
ALDH2,mature B cell,skin of body,normal,3,1182,0.2538071065989847,1.1841126136693154
ALDH5A1,mature B cell,skin of body,normal,1,1182,0.0846023688663282,1.1001431921808766
